t,y
143.2,0.149
143.4,0.149
143.6,0.15
143.8,0.154
144.0,0.155
144.2,0.155
144.4,0.153
144.6,0.153
144.8,0.15
145.0,0.15
145.2,0.148
145.4,0.148
145.6,0.147
145.8,0.147
146.0,0.147
146.2,0.148
146.4,0.147
146.6,0.147
146.8,0.146
147.0,0.146
147.2,0.146
147.4,0.146
147.6,0.146
147.8,0.146
148.0,0.145
148.2,0.144
148.4,0.143
148.6,0.142
148.8,0.14
149.0,0.139
149.2,0.14
149.4,0.142
149.6,0.144
149.8,0.149
150.0,0.153
150.2,0.156
150.4,0.155
150.6,0.155
150.8,0.151
151.0,0.147
151.2,0.145
151.4,0.145
151.6,0.149
151.8,0.153
152.0,0.156
152.2,0.157
152.4,0.156
152.6,0.153
152.8,0.151
153.0,0.149
153.2,0.145
153.4,0.144
153.6,0.143
153.8,0.144
154.0,0.146
154.2,0.149
154.4,0.15
154.6,0.152
154.8,0.153
155.0,0.153
155.2,0.153
155.4,0.153
155.6,0.153
155.8,0.152
156.0,0.151
156.2,0.147
156.4,0.146
156.6,0.145
156.8,0.145
157.0,0.146
157.2,0.148
157.4,0.148
157.6,0.148
157.8,0.149
158.0,0.149
158.2,0.149
158.4,0.151
158.6,0.152
158.8,0.152
159.0,0.15
159.2,0.148
159.4,0.146
159.6,0.143
159.8,0.142
160.0,0.143
160.2,0.146
160.4,0.148
160.6,0.15
160.8,0.148
161.0,0.145
161.2,0.144
161.4,0.144
161.6,0.143
161.8,0.144
162.0,0.147
162.2,0.148
162.4,0.148
162.6,0.148
162.8,0.148
163.0,0.146
163.2,0.145
163.4,0.144
163.6,0.143
163.8,0.142
164.0,0.144
164.2,0.147
164.4,0.152
164.6,0.156
164.8,0.158
165.0,0.159
165.2,0.158
165.4,0.156
165.6,0.156
165.8,0.157
166.0,0.157
166.2,0.158
166.4,0.159
166.6,0.156
166.8,0.154
167.0,0.154
167.2,0.152
167.4,0.15
167.6,0.149
167.8,0.149
168.0,0.148
168.2,0.148
168.4,0.148
168.6,0.147
168.8,0.149
169.0,0.149
169.2,0.148
169.4,0.145
169.6,0.142
169.8,0.14
170.0,0.141
170.2,0.145
170.4,0.149
170.6,0.153
170.8,0.154
171.0,0.153
171.2,0.152
171.4,0.151
171.6,0.15
171.8,0.148
172.0,0.148
172.2,0.147
172.4,0.147
172.6,0.144
172.8,0.146
173.0,0.148
173.2,0.151
173.4,0.154
173.6,0.158
173.8,0.16
174.0,0.159
174.2,0.155
174.4,0.152
174.6,0.15
174.8,0.15
175.0,0.151
175.2,0.151
175.4,0.15
175.6,0.148
175.8,0.147
176.0,0.147
176.2,0.147
176.4,0.148
176.6,0.148
176.8,0.148
177.0,0.148
177.2,0.15
177.4,0.153
177.6,0.157
177.8,0.158
178.0,0.157
178.2,0.154
178.4,0.152
178.6,0.147
178.8,0.145
179.0,0.147
179.2,0.15
179.4,0.151
179.6,0.151
179.8,0.151
180.0,0.149
180.2,0.147
180.4,0.145
180.6,0.146
180.8,0.147
181.0,0.148
181.2,0.148
181.4,0.147
181.6,0.146
181.8,0.146
182.0,0.146
182.2,0.149
182.4,0.153
182.6,0.157
182.8,0.158
183.0,0.161
183.2,0.161
183.4,0.16
183.6,0.157
183.8,0.157
184.0,0.156
184.2,0.155
184.4,0.154
184.6,0.153
184.8,0.151
185.0,0.151
185.2,0.151
185.4,0.152
185.6,0.154
185.8,0.155
186.0,0.154
186.2,0.155
186.4,0.156
186.6,0.155
186.8,0.153
187.0,0.15
187.2,0.148
187.4,0.147
187.6,0.149
187.8,0.152
188.0,0.153
188.2,0.155
188.4,0.154
188.6,0.153
188.8,0.151
189.0,0.152
189.2,0.151
189.4,0.152
189.6,0.152
189.8,0.153
190.0,0.153
190.2,0.154
190.4,0.154
190.6,0.155
190.8,0.155
191.0,0.154
191.2,0.154
191.4,0.156
191.6,0.157
191.8,0.16
192.0,0.162
192.2,0.164
192.4,0.162
192.6,0.16
192.8,0.159
193.0,0.159
193.2,0.16
193.4,0.161
193.6,0.162
193.8,0.163
194.0,0.162
194.2,0.16
194.4,0.158
194.6,0.156
194.8,0.155
195.0,0.155
195.2,0.155
195.4,0.155
195.6,0.155
195.8,0.154
196.0,0.151
196.2,0.149
196.4,0.149
196.6,0.148
196.8,0.147
197.0,0.148
197.2,0.151
197.4,0.154
197.6,0.154
197.8,0.156
198.0,0.156
198.2,0.155
198.4,0.155
198.6,0.155
198.8,0.155
199.0,0.155
199.2,0.155
199.4,0.155
199.6,0.157
199.8,0.158
200.0,0.158
200.2,0.157
200.4,0.155
200.6,0.152
200.8,0.15
201.0,0.15
201.2,0.15
201.4,0.15
201.6,0.15
201.8,0.15
202.0,0.15
202.2,0.151
202.4,0.152
202.6,0.152
202.8,0.154
203.0,0.155
203.2,0.155
203.4,0.154
203.6,0.155
203.8,0.156
204.0,0.157
204.2,0.158
204.4,0.16
204.6,0.16
204.8,0.159
205.0,0.157
205.2,0.157
205.4,0.155
205.6,0.153
205.8,0.153
206.0,0.152
206.2,0.152
206.4,0.153
206.6,0.152
206.8,0.152
207.0,0.152
207.2,0.151
207.4,0.15
207.6,0.153
207.8,0.156
208.0,0.16
208.2,0.164
208.4,0.168
208.6,0.17
208.8,0.171
209.0,0.171
209.2,0.172
209.4,0.17
209.6,0.166
209.8,0.162
210.0,0.158
210.2,0.156
210.4,0.154
210.6,0.156
210.8,0.155
211.0,0.155
211.2,0.156
211.4,0.156
211.6,0.156
211.8,0.157
212.0,0.16
212.2,0.16
212.4,0.161
212.6,0.161
212.8,0.162
213.0,0.16
213.2,0.159
213.4,0.16
213.6,0.162
213.8,0.162
214.0,0.162
214.2,0.161
214.4,0.159
214.6,0.157
214.8,0.156
215.0,0.156
215.2,0.157
215.4,0.156
215.6,0.156
215.8,0.155
216.0,0.154
216.2,0.154
216.4,0.154
216.6,0.154
216.8,0.153
217.0,0.155
217.2,0.156
217.4,0.157
217.6,0.157
217.8,0.158
218.0,0.157
218.2,0.157
218.4,0.156
218.6,0.157
218.8,0.158
219.0,0.157
219.2,0.155
219.4,0.155
219.6,0.156
219.8,0.158
220.0,0.158
220.2,0.158
220.4,0.157
220.6,0.155
220.8,0.151
221.0,0.15
221.2,0.152
221.4,0.154
221.6,0.156
221.8,0.158
222.0,0.159
222.2,0.159
222.4,0.158
222.6,0.158
222.8,0.159
223.0,0.16
223.2,0.159
223.4,0.159
223.6,0.159
223.8,0.157
224.0,0.155
224.2,0.156
224.4,0.157
224.6,0.159
224.8,0.162
225.0,0.164
225.2,0.163
225.4,0.164
225.6,0.164
225.8,0.162
226.0,0.159
226.2,0.156
226.4,0.155
226.6,0.154
226.8,0.154
227.0,0.156
227.2,0.158
227.4,0.159
227.6,0.158
227.8,0.157
228.0,0.156
228.2,0.156
228.4,0.156
228.6,0.157
228.8,0.158
229.0,0.159
229.2,0.162
229.4,0.16
229.6,0.159
229.8,0.16
230.0,0.157
230.2,0.155
230.4,0.154
230.6,0.154
230.8,0.153
231.0,0.156
231.2,0.158
231.4,0.16
231.6,0.159
231.8,0.159
232.0,0.158
232.2,0.159
232.4,0.161
232.6,0.164
232.8,0.164
233.0,0.165
233.2,0.162
233.4,0.159
233.6,0.156
233.8,0.156
234.0,0.156
234.2,0.159
234.4,0.162
234.6,0.165
234.8,0.166
235.0,0.165
235.2,0.163
235.4,0.161
235.6,0.158
235.8,0.156
236.0,0.155
236.2,0.156
236.4,0.156
236.6,0.157
236.8,0.157
237.0,0.157
237.2,0.156
237.4,0.157
237.6,0.159
237.8,0.161
238.0,0.162
238.2,0.163
238.4,0.164
238.6,0.164
238.8,0.162
239.0,0.161
239.2,0.159
239.4,0.158
239.6,0.159
239.8,0.16
240.0,0.161
240.2,0.161
240.4,0.16
240.6,0.158
240.8,0.156
241.0,0.156
241.2,0.155
241.4,0.154
241.6,0.153
241.8,0.155
242.0,0.154
242.2,0.154
242.4,0.156
242.6,0.16
242.8,0.163
243.0,0.164
243.2,0.165
243.4,0.162
243.6,0.158
243.8,0.156
244.0,0.155
244.2,0.156
244.4,0.159
244.6,0.161
244.8,0.159
245.0,0.159
245.2,0.159
245.4,0.159
245.6,0.158
245.8,0.159
246.0,0.159
246.2,0.158
246.4,0.158
246.6,0.159
246.8,0.159
247.0,0.159
247.2,0.158
247.4,0.157
247.6,0.155
247.8,0.155
248.0,0.157
248.2,0.158
248.4,0.157
248.6,0.155
248.8,0.153
249.0,0.151
249.2,0.148
249.4,0.148
249.6,0.152
249.8,0.155
250.0,0.157
250.2,0.162
250.4,0.165
250.6,0.165
250.8,0.166
251.0,0.167
251.2,0.167
251.4,0.167
251.6,0.169
251.8,0.169
252.0,0.168
252.2,0.168
252.4,0.17
252.6,0.169
252.8,0.169
253.0,0.169
253.2,0.169
253.4,0.168
253.6,0.168
253.8,0.167
254.0,0.168
254.2,0.167
254.4,0.164
254.6,0.162
254.8,0.163
255.0,0.162
255.2,0.162
255.4,0.162
255.6,0.163
255.8,0.163
256.0,0.165
256.2,0.166
256.4,0.168
256.6,0.168
256.8,0.166
257.0,0.165
257.2,0.165
257.4,0.166
257.6,0.165
257.8,0.166
258.0,0.165
258.2,0.164
258.4,0.162
258.6,0.163
258.8,0.165
259.0,0.167
259.2,0.167
259.4,0.167
259.6,0.166
259.8,0.164
260.0,0.163
260.2,0.164
260.4,0.164
260.6,0.166
260.8,0.166
261.0,0.167
261.2,0.168
261.4,0.169
261.6,0.169
261.8,0.169
262.0,0.166
262.2,0.164
262.4,0.164
262.6,0.164
262.8,0.165
263.0,0.167
263.2,0.168
263.4,0.168
263.6,0.166
263.8,0.165
264.0,0.165
264.2,0.166
264.4,0.167
264.6,0.169
264.8,0.169
265.0,0.168
265.2,0.168
265.4,0.168
265.6,0.167
265.8,0.169
266.0,0.168
266.2,0.166
266.4,0.163
266.6,0.162
266.8,0.161
267.0,0.161
267.2,0.162
267.4,0.163
267.6,0.163
267.8,0.164
268.0,0.165
268.2,0.164
268.4,0.162
268.6,0.163
268.8,0.162
269.0,0.161
269.2,0.163
269.4,0.164
269.6,0.165
269.8,0.166
270.0,0.165
270.2,0.164
270.4,0.162
270.6,0.16
270.8,0.159
271.0,0.16
271.2,0.162
271.4,0.163
271.6,0.165
271.8,0.168
272.0,0.169
272.2,0.17
272.4,0.169
272.6,0.167
272.8,0.164
273.0,0.164
273.2,0.164
273.4,0.165
273.6,0.166
273.8,0.167
274.0,0.165
274.2,0.164
274.4,0.163
274.6,0.162
274.8,0.162
275.0,0.163
275.2,0.168
275.4,0.169
275.6,0.169
275.8,0.169
276.0,0.17
276.2,0.166
276.4,0.164
276.6,0.166
276.8,0.168
277.0,0.168
277.2,0.172
277.4,0.175
277.6,0.177
277.8,0.177
278.0,0.178
278.2,0.177
278.4,0.176
278.6,0.174
278.8,0.172
279.0,0.171
279.2,0.171
279.4,0.17
279.6,0.169
279.8,0.169
280.0,0.167
280.2,0.165
280.4,0.166
280.6,0.166
280.8,0.166
281.0,0.166
281.2,0.165
281.4,0.165
281.6,0.166
281.8,0.167
282.0,0.166
282.2,0.164
282.4,0.161
282.6,0.159
282.8,0.159
283.0,0.161
283.2,0.164
283.4,0.167
283.6,0.167
283.8,0.165
284.0,0.163
284.2,0.163
284.4,0.164
284.6,0.167
284.8,0.169
285.0,0.169
285.2,0.169
285.4,0.167
285.6,0.166
285.8,0.166
286.0,0.167
286.2,0.167
286.4,0.169
286.6,0.169
286.8,0.169
287.0,0.166
287.2,0.164
287.4,0.163
287.6,0.162
287.8,0.163
288.0,0.165
288.2,0.166
288.4,0.165
288.6,0.162
288.8,0.159
289.0,0.157
289.2,0.157
289.4,0.158
289.6,0.161
289.8,0.164
290.0,0.165
290.2,0.167
290.4,0.169
290.6,0.169
290.8,0.168
291.0,0.168
291.2,0.165
291.4,0.164
291.6,0.164
291.8,0.164
292.0,0.165
292.2,0.165
292.4,0.164
292.6,0.164
292.8,0.165
293.0,0.164
293.2,0.164
293.4,0.164
293.6,0.166
293.8,0.166
294.0,0.167
294.2,0.169
294.4,0.17
294.6,0.17
294.8,0.17
295.0,0.172
295.2,0.173
295.4,0.175
295.6,0.176
295.8,0.176
296.0,0.175
296.2,0.173
296.4,0.171
296.6,0.168
296.8,0.165
297.0,0.163
297.2,0.163
297.4,0.163
297.6,0.163
297.8,0.163
298.0,0.162
298.2,0.16
298.4,0.159
298.6,0.157
298.8,0.155
299.0,0.152
299.2,0.153
299.4,0.155
299.6,0.157
299.8,0.158
300.0,0.161
300.2,0.163
300.4,0.163
300.6,0.161
300.8,0.161
301.0,0.159
301.2,0.158
301.4,0.157
301.6,0.158
301.8,0.157
302.0,0.156
302.2,0.155
302.4,0.153
302.6,0.151
302.8,0.152
303.0,0.155
303.2,0.156
303.4,0.157
303.6,0.159
303.8,0.16
304.0,0.159
304.2,0.157
304.4,0.158
304.6,0.158
304.8,0.159
305.0,0.16
305.2,0.16
305.4,0.158
305.6,0.156
305.8,0.154
306.0,0.152
306.2,0.153
306.4,0.156
306.6,0.159
306.8,0.163
307.0,0.164
307.2,0.163
307.4,0.159
307.6,0.154
307.8,0.15
308.0,0.15
308.2,0.151
308.4,0.154
308.6,0.157
308.8,0.159
309.0,0.158
309.2,0.156
309.4,0.152
309.6,0.15
309.8,0.148
310.0,0.146
310.2,0.146
310.4,0.146
310.6,0.145
310.8,0.145
311.0,0.145
311.2,0.143
311.4,0.142
311.6,0.141
311.8,0.142
312.0,0.145
312.2,0.149
312.4,0.153
312.6,0.156
312.8,0.158
313.0,0.155
313.2,0.152
313.4,0.149
313.6,0.148
313.8,0.146
314.0,0.145
314.2,0.144
314.4,0.143
314.6,0.142
314.8,0.141
315.0,0.142
315.2,0.143
315.4,0.144
315.6,0.142
315.8,0.141
316.0,0.138
316.2,0.137
316.4,0.136
316.6,0.138
316.8,0.139
317.0,0.141
317.2,0.142
317.4,0.14
317.6,0.137
317.8,0.136
318.0,0.136
318.2,0.136
318.4,0.138
318.6,0.14
318.8,0.142
319.0,0.142
319.2,0.14
319.4,0.14
319.6,0.138
319.8,0.136
320.0,0.134
320.2,0.135
320.4,0.135
320.6,0.136
320.8,0.135
321.0,0.134
321.2,0.133
321.4,0.132
321.6,0.131
321.8,0.132
322.0,0.133
322.2,0.134
322.4,0.136
322.6,0.138
322.8,0.137
323.0,0.136
323.2,0.135
323.4,0.135
323.6,0.135
323.8,0.137
324.0,0.139
324.2,0.141
324.4,0.141
324.6,0.142
324.8,0.141
325.0,0.14
325.2,0.138
325.4,0.141
325.6,0.141
325.8,0.141
326.0,0.141
326.2,0.142
326.4,0.138
326.6,0.135
326.8,0.134
327.0,0.135
327.2,0.133
327.4,0.132
327.6,0.131
327.8,0.132
328.0,0.131
328.2,0.133
328.4,0.134
328.6,0.136
328.8,0.135
329.0,0.135
329.2,0.135
329.4,0.138
329.6,0.14
329.8,0.141
330.0,0.142
330.2,0.142
330.4,0.141
330.6,0.142
330.8,0.141
331.0,0.141
331.2,0.14
331.4,0.139
331.6,0.138
331.8,0.137
332.0,0.136
332.2,0.136
332.4,0.134
332.6,0.132
332.8,0.132
333.0,0.134
333.2,0.135
333.4,0.135
333.6,0.138
333.8,0.139
334.0,0.14
334.2,0.138
334.4,0.139
334.6,0.139
334.8,0.139
335.0,0.137
335.2,0.137
335.4,0.136
335.6,0.134
335.8,0.131
336.0,0.131
336.2,0.132
336.4,0.133
336.6,0.132
336.8,0.133
337.0,0.135
337.2,0.138
337.4,0.141
337.6,0.142
337.8,0.139
338.0,0.134
338.2,0.132
338.4,0.13
338.6,0.131
338.8,0.133
339.0,0.136
339.2,0.136
339.4,0.137
339.6,0.134
339.8,0.131
340.0,0.13
340.2,0.128
340.4,0.126
340.6,0.125
340.8,0.125
341.0,0.125
341.2,0.125
341.4,0.124
341.6,0.124
341.8,0.125
342.0,0.124
342.2,0.124
342.4,0.123
342.6,0.123
342.8,0.123
343.0,0.124
343.2,0.126
343.4,0.128
343.6,0.127
343.8,0.126
344.0,0.126
344.2,0.125
344.4,0.123
344.6,0.124
344.8,0.123
345.0,0.124
345.2,0.126
345.4,0.128
345.6,0.13
345.8,0.133
346.0,0.137
346.2,0.139
346.4,0.14
346.6,0.139
346.8,0.137
347.0,0.131
347.2,0.126
347.4,0.12
347.6,0.116
347.8,0.115
348.0,0.117
348.2,0.122
348.4,0.128
348.6,0.13
348.8,0.129
349.0,0.126
349.2,0.124
349.4,0.122
349.6,0.123
