t,y
310.8,0.324
311.0,0.321
311.2,0.319
311.4,0.317
311.6,0.315
311.8,0.313
312.0,0.311
312.2,0.311
312.4,0.313
312.6,0.316
312.8,0.319
313.0,0.322
313.2,0.322
313.4,0.32
313.6,0.317
313.8,0.312
314.0,0.31
314.2,0.308
314.4,0.308
314.6,0.31
314.8,0.313
315.0,0.314
315.2,0.314
315.4,0.315
315.6,0.315
315.8,0.315
316.0,0.314
316.2,0.313
316.4,0.312
316.6,0.31
316.8,0.311
317.0,0.314
317.2,0.315
317.4,0.315
317.6,0.312
317.8,0.309
318.0,0.306
318.2,0.305
318.4,0.305
318.6,0.307
318.8,0.308
319.0,0.309
319.2,0.308
319.4,0.308
319.6,0.308
319.8,0.307
320.0,0.304
320.2,0.302
320.4,0.3
320.6,0.299
320.8,0.3
321.0,0.303
321.2,0.306
321.4,0.307
321.6,0.307
321.8,0.307
322.0,0.307
322.2,0.307
322.4,0.309
322.6,0.309
322.8,0.309
323.0,0.307
323.2,0.305
323.4,0.303
323.6,0.303
323.8,0.302
324.0,0.303
324.2,0.302
324.4,0.301
324.6,0.299
324.8,0.298
325.0,0.297
325.2,0.298
325.4,0.298
325.6,0.3
325.8,0.303
326.0,0.304
326.2,0.304
326.4,0.305
326.6,0.304
326.8,0.303
327.0,0.302
327.2,0.301
327.4,0.3
327.6,0.299
327.8,0.297
328.0,0.296
328.2,0.295
328.4,0.295
328.6,0.295
328.8,0.295
329.0,0.295
329.2,0.295
329.4,0.293
329.6,0.291
329.8,0.29
330.0,0.288
330.2,0.287
330.4,0.287
330.6,0.287
330.8,0.289
331.0,0.292
331.2,0.295
331.4,0.297
331.6,0.297
331.8,0.294
332.0,0.291
332.2,0.289
332.4,0.287
332.6,0.288
332.8,0.288
333.0,0.289
333.2,0.289
333.4,0.289
333.6,0.288
333.8,0.289
334.0,0.289
334.2,0.29
334.4,0.29
334.6,0.29
334.8,0.29
335.0,0.289
335.2,0.287
335.4,0.286
335.6,0.286
335.8,0.287
336.0,0.289
336.2,0.29
336.4,0.292
336.6,0.293
336.8,0.292
337.0,0.292
337.2,0.292
337.4,0.29
337.6,0.288
337.8,0.287
338.0,0.285
338.2,0.284
338.4,0.283
338.6,0.284
338.8,0.284
339.0,0.284
339.2,0.284
339.4,0.285
339.6,0.286
339.8,0.287
340.0,0.287
340.2,0.284
340.4,0.281
340.6,0.277
340.8,0.277
341.0,0.276
341.2,0.276
341.4,0.276
341.6,0.275
341.8,0.275
342.0,0.274
342.2,0.274
342.4,0.275
342.6,0.276
342.8,0.275
343.0,0.275
343.2,0.276
343.4,0.277
343.6,0.276
343.8,0.277
344.0,0.279
344.2,0.281
344.4,0.279
344.6,0.28
344.8,0.278
345.0,0.278
345.2,0.277
345.4,0.279
345.6,0.279
345.8,0.28
346.0,0.28
346.2,0.28
346.4,0.278
346.6,0.276
346.8,0.275
347.0,0.273
347.2,0.27
347.4,0.269
347.6,0.27
347.8,0.269
348.0,0.268
348.2,0.268
348.4,0.267
348.6,0.267
348.8,0.266
349.0,0.267
349.2,0.268
349.4,0.27
349.6,0.27
