t,y
49.8,0.242
50.0,0.241
50.2,0.24
50.4,0.237
50.6,0.237
50.8,0.238
51.0,0.239
51.2,0.241
51.4,0.243
51.6,0.244
51.8,0.244
52.0,0.244
52.2,0.243
52.4,0.244
52.6,0.245
52.8,0.245
53.0,0.243
53.2,0.241
53.4,0.238
53.6,0.237
53.8,0.237
54.0,0.237
54.2,0.238
54.4,0.238
54.6,0.238
54.8,0.237
55.0,0.237
55.2,0.236
55.4,0.237
55.6,0.239
55.8,0.241
56.0,0.242
56.2,0.242
56.4,0.24
56.6,0.236
56.8,0.233
57.0,0.23
57.2,0.229
57.4,0.229
57.6,0.231
57.8,0.233
58.0,0.235
58.2,0.236
58.4,0.236
58.6,0.238
58.8,0.24
59.0,0.241
59.2,0.242
59.4,0.242
59.6,0.242
59.8,0.24
60.0,0.239
60.2,0.239
60.4,0.237
60.6,0.236
60.8,0.235
61.0,0.234
61.2,0.233
61.4,0.233
61.6,0.232
61.8,0.233
62.0,0.235
62.2,0.236
62.4,0.239
62.6,0.24
62.8,0.24
63.0,0.238
63.2,0.236
63.4,0.235
63.6,0.233
63.8,0.233
64.0,0.235
64.2,0.238
64.4,0.24
64.6,0.241
64.8,0.243
65.0,0.244
65.2,0.243
65.4,0.244
65.6,0.244
65.8,0.243
66.0,0.24
66.2,0.237
66.4,0.235
66.6,0.234
66.8,0.235
67.0,0.238
67.2,0.241
67.4,0.243
67.6,0.242
67.8,0.24
68.0,0.238
68.2,0.238
68.4,0.238
68.6,0.239
68.8,0.242
69.0,0.243
69.2,0.244
69.4,0.244
69.6,0.243
69.8,0.243
70.0,0.242
70.2,0.242
70.4,0.242
70.6,0.241
70.8,0.24
71.0,0.239
71.2,0.236
71.4,0.234
71.6,0.233
71.8,0.235
72.0,0.236
72.2,0.238
72.4,0.24
72.6,0.242
72.8,0.24
73.0,0.238
73.2,0.236
73.4,0.236
73.6,0.235
73.8,0.236
74.0,0.237
74.2,0.237
74.4,0.236
74.6,0.234
74.8,0.232
75.0,0.231
75.2,0.233
75.4,0.235
75.6,0.237
75.8,0.24
76.0,0.242
76.2,0.243
76.4,0.246
76.6,0.247
76.8,0.248
77.0,0.249
77.2,0.25
77.4,0.249
77.6,0.248
77.8,0.246
78.0,0.246
78.2,0.245
78.4,0.246
78.6,0.244
78.8,0.243
79.0,0.24
79.2,0.239
79.4,0.237
79.6,0.237
79.8,0.237
80.0,0.236
80.2,0.236
80.4,0.236
80.6,0.237
80.8,0.238
81.0,0.24
81.2,0.24
81.4,0.239
81.6,0.238
81.8,0.239
82.0,0.238
82.2,0.237
82.4,0.235
82.6,0.233
82.8,0.232
83.0,0.233
83.2,0.233
83.4,0.235
83.6,0.235
83.8,0.235
84.0,0.234
84.2,0.234
84.4,0.233
84.6,0.235
84.8,0.237
85.0,0.238
85.2,0.24
85.4,0.241
85.6,0.24
85.8,0.239
86.0,0.238
86.2,0.236
86.4,0.236
86.6,0.235
86.8,0.234
87.0,0.234
87.2,0.235
87.4,0.237
87.6,0.238
87.8,0.238
88.0,0.238
88.2,0.237
88.4,0.236
88.6,0.236
88.8,0.236
89.0,0.236
89.2,0.236
89.4,0.235
89.6,0.234
89.8,0.235
90.0,0.235
90.2,0.236
90.4,0.238
90.6,0.24
90.8,0.24
91.0,0.24
91.2,0.24
91.4,0.24
91.6,0.24
91.8,0.24
92.0,0.24
92.2,0.238
92.4,0.236
92.6,0.233
92.8,0.231
93.0,0.231
93.2,0.231
93.4,0.23
93.6,0.23
93.8,0.23
94.0,0.229
94.2,0.229
94.4,0.23
94.6,0.23
94.8,0.23
95.0,0.232
95.2,0.233
95.4,0.233
95.6,0.232
95.8,0.23
96.0,0.228
96.2,0.226
96.4,0.224
96.6,0.223
96.8,0.224
97.0,0.224
97.2,0.226
97.4,0.228
97.6,0.23
97.8,0.231
98.0,0.231
98.2,0.232
98.4,0.231
98.6,0.231
98.8,0.232
99.0,0.233
99.2,0.233
99.4,0.234
99.6,0.235
99.8,0.237
100.0,0.237
100.2,0.236
100.4,0.234
100.6,0.232
100.8,0.23
101.0,0.229
101.2,0.229
101.4,0.229
101.6,0.229
101.8,0.229
102.0,0.23
102.2,0.23
102.4,0.232
102.6,0.233
102.8,0.234
103.0,0.234
103.2,0.237
103.4,0.238
103.6,0.239
103.8,0.239
104.0,0.238
104.2,0.234
104.4,0.232
104.6,0.231
104.8,0.231
105.0,0.232
105.2,0.233
105.4,0.236
105.6,0.236
105.8,0.236
106.0,0.234
106.2,0.233
106.4,0.23
106.6,0.23
106.8,0.231
107.0,0.233
107.2,0.234
107.4,0.235
107.6,0.233
107.8,0.231
108.0,0.23
108.2,0.23
108.4,0.23
108.6,0.231
108.8,0.231
109.0,0.232
109.2,0.232
109.4,0.231
109.6,0.231
109.8,0.232
110.0,0.231
110.2,0.232
110.4,0.234
110.6,0.235
110.8,0.236
111.0,0.236
111.2,0.234
111.4,0.234
111.6,0.235
111.8,0.235
112.0,0.236
112.2,0.237
112.4,0.237
112.6,0.236
112.8,0.235
113.0,0.235
113.2,0.235
113.4,0.234
113.6,0.236
113.8,0.238
114.0,0.239
114.2,0.239
114.4,0.239
114.6,0.237
114.8,0.234
115.0,0.232
115.2,0.23
115.4,0.229
115.6,0.228
115.8,0.227
116.0,0.228
116.2,0.23
116.4,0.231
116.6,0.233
116.8,0.232
117.0,0.231
117.2,0.229
117.4,0.23
117.6,0.231
117.8,0.233
118.0,0.234
118.2,0.235
118.4,0.233
118.6,0.231
118.8,0.231
119.0,0.231
119.2,0.23
119.4,0.231
119.6,0.232
119.8,0.231
120.0,0.229
120.2,0.226
120.4,0.225
120.6,0.224
120.8,0.225
121.0,0.225
121.2,0.227
121.4,0.227
121.6,0.228
121.8,0.229
122.0,0.231
122.2,0.233
122.4,0.235
122.6,0.236
122.8,0.236
123.0,0.235
123.2,0.233
123.4,0.231
123.6,0.231
123.8,0.231
124.0,0.231
124.2,0.231
124.4,0.231
124.6,0.232
124.8,0.231
125.0,0.232
125.2,0.232
125.4,0.231
125.6,0.23
125.8,0.23
126.0,0.228
126.2,0.227
126.4,0.226
126.6,0.227
126.8,0.227
127.0,0.229
127.2,0.231
127.4,0.233
127.6,0.233
127.8,0.232
128.0,0.228
128.2,0.226
128.4,0.224
128.6,0.225
128.8,0.227
129.0,0.23
129.2,0.234
129.4,0.237
129.6,0.239
129.8,0.239
130.0,0.237
130.2,0.235
130.4,0.233
130.6,0.232
130.8,0.231
131.0,0.232
131.2,0.233
131.4,0.233
131.6,0.23
131.8,0.228
132.0,0.225
132.2,0.224
132.4,0.223
132.6,0.224
132.8,0.225
133.0,0.227
133.2,0.226
133.4,0.226
133.6,0.226
133.8,0.229
134.0,0.231
134.2,0.234
134.4,0.233
134.6,0.233
134.8,0.229
135.0,0.229
135.2,0.228
135.4,0.228
135.6,0.228
135.8,0.229
136.0,0.229
136.2,0.227
136.4,0.227
136.6,0.228
136.8,0.228
137.0,0.228
137.2,0.227
137.4,0.226
137.6,0.225
137.8,0.225
138.0,0.226
138.2,0.228
138.4,0.23
138.6,0.231
138.8,0.231
139.0,0.231
139.2,0.23
139.4,0.23
139.6,0.23
139.8,0.229
140.0,0.228
140.2,0.229
140.4,0.231
140.6,0.231
140.8,0.23
141.0,0.23
141.2,0.229
141.4,0.226
141.6,0.224
141.8,0.225
142.0,0.225
142.2,0.225
142.4,0.226
142.6,0.226
142.8,0.226
143.0,0.227
143.2,0.227
143.4,0.228
143.6,0.23
143.8,0.231
144.0,0.232
144.2,0.232
144.4,0.23
144.6,0.228
144.8,0.228
145.0,0.225
145.2,0.224
145.4,0.223
145.6,0.225
145.8,0.224
146.0,0.225
146.2,0.227
146.4,0.229
146.6,0.23
146.8,0.23
147.0,0.23
147.2,0.23
147.4,0.23
147.6,0.228
147.8,0.225
148.0,0.226
148.2,0.226
148.4,0.227
148.6,0.227
148.8,0.228
149.0,0.228
149.2,0.228
149.4,0.229
149.6,0.229
149.8,0.229
150.0,0.23
150.2,0.229
150.4,0.227
150.6,0.226
150.8,0.224
151.0,0.223
151.2,0.223
151.4,0.226
151.6,0.227
151.8,0.227
152.0,0.226
152.2,0.224
152.4,0.223
152.6,0.224
152.8,0.227
153.0,0.228
153.2,0.229
153.4,0.228
153.6,0.226
153.8,0.224
154.0,0.223
154.2,0.223
154.4,0.223
154.6,0.225
154.8,0.226
155.0,0.226
155.2,0.227
155.4,0.226
155.6,0.224
155.8,0.223
156.0,0.223
156.2,0.222
156.4,0.222
156.6,0.223
156.8,0.224
157.0,0.227
157.2,0.227
157.4,0.228
157.6,0.228
157.8,0.227
158.0,0.224
158.2,0.222
158.4,0.222
158.6,0.224
158.8,0.226
159.0,0.229
159.2,0.231
159.4,0.229
159.6,0.227
159.8,0.225
160.0,0.223
160.2,0.223
160.4,0.225
160.6,0.226
160.8,0.226
161.0,0.225
161.2,0.223
161.4,0.223
161.6,0.223
161.8,0.222
162.0,0.221
162.2,0.22
162.4,0.22
162.6,0.22
162.8,0.22
163.0,0.219
163.2,0.219
163.4,0.218
163.6,0.219
163.8,0.22
164.0,0.223
164.2,0.226
164.4,0.228
164.6,0.227
164.8,0.227
165.0,0.226
165.2,0.227
165.4,0.229
165.6,0.232
165.8,0.235
166.0,0.236
166.2,0.237
166.4,0.236
166.6,0.235
166.8,0.234
167.0,0.233
167.2,0.232
167.4,0.23
167.6,0.229
167.8,0.227
168.0,0.223
168.2,0.223
168.4,0.223
168.6,0.222
168.8,0.222
169.0,0.224
169.2,0.225
169.4,0.225
169.6,0.226
169.8,0.227
170.0,0.228
170.2,0.23
170.4,0.23
170.6,0.228
170.8,0.225
171.0,0.225
171.2,0.225
171.4,0.228
171.6,0.229
171.8,0.231
172.0,0.23
172.2,0.23
172.4,0.229
172.6,0.228
172.8,0.229
173.0,0.23
173.2,0.231
173.4,0.232
173.6,0.233
173.8,0.233
174.0,0.234
174.2,0.233
174.4,0.231
174.6,0.229
174.8,0.227
175.0,0.226
175.2,0.226
175.4,0.227
175.6,0.228
175.8,0.228
176.0,0.226
176.2,0.225
176.4,0.223
176.6,0.222
176.8,0.223
177.0,0.225
177.2,0.226
177.4,0.226
177.6,0.227
177.8,0.226
178.0,0.223
178.2,0.221
178.4,0.222
178.6,0.222
178.8,0.223
179.0,0.224
179.2,0.223
179.4,0.221
179.6,0.219
179.8,0.218
180.0,0.219
180.2,0.219
180.4,0.22
180.6,0.221
180.8,0.221
181.0,0.223
181.2,0.226
181.4,0.226
181.6,0.226
181.8,0.227
182.0,0.226
182.2,0.225
182.4,0.225
182.6,0.226
182.8,0.226
183.0,0.228
183.2,0.231
183.4,0.231
183.6,0.23
183.8,0.23
184.0,0.23
184.2,0.229
184.4,0.23
184.6,0.229
184.8,0.227
185.0,0.224
185.2,0.222
185.4,0.221
185.6,0.222
185.8,0.223
186.0,0.223
186.2,0.223
186.4,0.223
186.6,0.225
186.8,0.226
187.0,0.226
187.2,0.226
187.4,0.226
187.6,0.226
187.8,0.226
188.0,0.226
188.2,0.226
188.4,0.225
188.6,0.224
188.8,0.223
189.0,0.225
189.2,0.226
189.4,0.225
189.6,0.224
189.8,0.223
190.0,0.221
190.2,0.221
190.4,0.22
190.6,0.22
190.8,0.219
191.0,0.221
191.2,0.224
191.4,0.225
191.6,0.226
191.8,0.225
192.0,0.223
192.2,0.221
192.4,0.22
192.6,0.22
192.8,0.221
193.0,0.223
193.2,0.224
193.4,0.225
193.6,0.224
193.8,0.223
194.0,0.222
194.2,0.222
194.4,0.221
194.6,0.222
194.8,0.222
195.0,0.222
195.2,0.222
195.4,0.221
195.6,0.221
195.8,0.221
196.0,0.222
196.2,0.223
196.4,0.223
196.6,0.224
196.8,0.225
197.0,0.225
197.2,0.225
197.4,0.225
197.6,0.225
197.8,0.225
198.0,0.226
198.2,0.227
198.4,0.229
198.6,0.231
198.8,0.234
199.0,0.233
199.2,0.232
199.4,0.228
199.6,0.225
199.8,0.221
200.0,0.219
200.2,0.218
200.4,0.219
200.6,0.219
200.8,0.219
201.0,0.219
201.2,0.22
201.4,0.221
201.6,0.222
201.8,0.224
202.0,0.224
202.2,0.225
202.4,0.226
202.6,0.226
202.8,0.224
203.0,0.223
203.2,0.222
203.4,0.22
203.6,0.218
203.8,0.216
204.0,0.215
204.2,0.215
204.4,0.216
204.6,0.216
204.8,0.217
205.0,0.217
205.2,0.216
205.4,0.213
205.6,0.211
205.8,0.211
206.0,0.213
206.2,0.214
206.4,0.218
206.6,0.219
206.8,0.219
207.0,0.218
207.2,0.219
207.4,0.217
207.6,0.219
207.8,0.221
208.0,0.222
208.2,0.223
208.4,0.225
208.6,0.228
208.8,0.228
209.0,0.228
209.2,0.227
209.4,0.226
209.6,0.222
209.8,0.22
210.0,0.217
210.2,0.217
210.4,0.217
210.6,0.219
210.8,0.222
211.0,0.226
211.2,0.228
211.4,0.227
211.6,0.226
211.8,0.224
212.0,0.221
212.2,0.218
212.4,0.218
212.6,0.219
212.8,0.221
213.0,0.222
213.2,0.224
213.4,0.225
213.6,0.227
213.8,0.224
214.0,0.222
214.2,0.219
214.4,0.217
214.6,0.215
214.8,0.215
215.0,0.213
215.2,0.215
215.4,0.215
215.6,0.218
215.8,0.219
216.0,0.22
216.2,0.221
216.4,0.22
216.6,0.22
216.8,0.221
217.0,0.223
217.2,0.224
217.4,0.226
217.6,0.226
217.8,0.226
218.0,0.225
218.2,0.223
218.4,0.22
218.6,0.219
218.8,0.217
219.0,0.216
219.2,0.219
219.4,0.222
219.6,0.226
219.8,0.229
220.0,0.231
220.2,0.23
220.4,0.229
220.6,0.226
220.8,0.224
221.0,0.221
221.2,0.218
221.4,0.216
221.6,0.215
221.8,0.215
222.0,0.216
222.2,0.219
222.4,0.22
222.6,0.219
222.8,0.217
223.0,0.217
223.2,0.216
223.4,0.217
223.6,0.218
223.8,0.22
224.0,0.221
224.2,0.221
224.4,0.221
224.6,0.223
224.8,0.224
225.0,0.224
225.2,0.222
225.4,0.218
225.6,0.216
225.8,0.214
226.0,0.213
226.2,0.215
226.4,0.218
226.6,0.218
226.8,0.219
227.0,0.219
227.2,0.218
227.4,0.216
227.6,0.215
227.8,0.215
228.0,0.214
228.2,0.215
228.4,0.217
228.6,0.22
228.8,0.218
229.0,0.219
229.2,0.219
229.4,0.218
229.6,0.216
229.8,0.217
230.0,0.217
230.2,0.217
230.4,0.217
230.6,0.216
230.8,0.214
231.0,0.213
231.2,0.213
231.4,0.213
231.6,0.216
231.8,0.219
232.0,0.221
232.2,0.222
232.4,0.222
232.6,0.221
232.8,0.219
233.0,0.219
233.2,0.22
233.4,0.221
233.6,0.222
233.8,0.224
234.0,0.223
234.2,0.221
234.4,0.222
234.6,0.222
234.8,0.223
235.0,0.224
235.2,0.225
235.4,0.224
235.6,0.222
235.8,0.219
236.0,0.22
236.2,0.22
236.4,0.22
236.6,0.221
236.8,0.221
237.0,0.219
237.2,0.217
237.4,0.215
237.6,0.213
237.8,0.212
238.0,0.21
238.2,0.208
238.4,0.209
238.6,0.21
238.8,0.211
239.0,0.214
239.2,0.216
239.4,0.218
239.6,0.22
239.8,0.222
240.0,0.223
240.2,0.222
240.4,0.222
240.6,0.22
240.8,0.219
241.0,0.22
241.2,0.222
241.4,0.223
241.6,0.224
241.8,0.226
242.0,0.225
242.2,0.223
242.4,0.222
242.6,0.22
242.8,0.219
243.0,0.217
243.2,0.215
243.4,0.215
243.6,0.217
243.8,0.216
244.0,0.217
244.2,0.217
244.4,0.217
244.6,0.218
244.8,0.215
245.0,0.214
245.2,0.212
245.4,0.211
245.6,0.208
245.8,0.21
246.0,0.212
246.2,0.215
246.4,0.216
246.6,0.218
246.8,0.217
247.0,0.216
247.2,0.215
247.4,0.214
247.6,0.214
247.8,0.215
248.0,0.216
248.2,0.215
248.4,0.215
248.6,0.216
248.8,0.217
249.0,0.219
249.2,0.221
249.4,0.22
249.6,0.217
249.8,0.215
250.0,0.215
250.2,0.216
250.4,0.219
250.6,0.222
250.8,0.223
251.0,0.223
251.2,0.221
251.4,0.221
251.6,0.221
251.8,0.223
252.0,0.222
252.2,0.221
252.4,0.22
252.6,0.22
252.8,0.218
253.0,0.216
253.2,0.214
253.4,0.214
253.6,0.213
253.8,0.213
254.0,0.215
254.2,0.215
254.4,0.214
254.6,0.214
254.8,0.215
255.0,0.216
255.2,0.217
255.4,0.218
255.6,0.219
255.8,0.218
256.0,0.216
256.2,0.214
256.4,0.213
256.6,0.212
256.8,0.212
257.0,0.214
257.2,0.217
257.4,0.22
257.6,0.223
257.8,0.226
258.0,0.226
258.2,0.226
258.4,0.224
258.6,0.223
258.8,0.219
259.0,0.218
259.2,0.216
259.4,0.215
259.6,0.215
259.8,0.214
260.0,0.215
260.2,0.216
260.4,0.218
260.6,0.218
260.8,0.218
261.0,0.218
261.2,0.218
261.4,0.217
261.6,0.217
261.8,0.218
262.0,0.218
262.2,0.218
262.4,0.218
262.6,0.217
262.8,0.216
263.0,0.215
263.2,0.216
263.4,0.219
263.6,0.223
263.8,0.225
264.0,0.225
264.2,0.224
264.4,0.222
264.6,0.221
264.8,0.222
265.0,0.223
265.2,0.225
265.4,0.223
265.6,0.222
265.8,0.22
266.0,0.218
266.2,0.215
266.4,0.215
266.6,0.215
266.8,0.216
267.0,0.217
267.2,0.217
267.4,0.216
267.6,0.215
267.8,0.215
268.0,0.214
268.2,0.215
268.4,0.215
268.6,0.214
268.8,0.213
269.0,0.212
269.2,0.211
269.4,0.212
269.6,0.214
269.8,0.216
270.0,0.217
270.2,0.216
270.4,0.215
270.6,0.214
270.8,0.213
271.0,0.213
271.2,0.214
271.4,0.212
271.6,0.212
271.8,0.211
272.0,0.211
272.2,0.211
272.4,0.212
272.6,0.212
272.8,0.211
273.0,0.21
273.2,0.211
273.4,0.21
273.6,0.21
273.8,0.209
274.0,0.209
274.2,0.211
274.4,0.213
274.6,0.214
274.8,0.215
275.0,0.216
275.2,0.216
275.4,0.212
275.6,0.213
275.8,0.212
276.0,0.212
276.2,0.212
276.4,0.213
276.6,0.213
276.8,0.214
277.0,0.213
277.2,0.214
277.4,0.217
277.6,0.217
277.8,0.217
278.0,0.216
278.2,0.216
278.4,0.215
278.6,0.215
278.8,0.215
279.0,0.213
279.2,0.213
279.4,0.215
279.6,0.216
279.8,0.218
280.0,0.22
280.2,0.22
280.4,0.217
280.6,0.218
280.8,0.219
281.0,0.219
281.2,0.218
281.4,0.217
281.6,0.214
281.8,0.211
282.0,0.21
282.2,0.211
282.4,0.213
282.6,0.214
282.8,0.216
283.0,0.217
283.2,0.216
283.4,0.215
283.6,0.215
283.8,0.214
284.0,0.213
284.2,0.213
284.4,0.214
284.6,0.214
284.8,0.215
285.0,0.215
285.2,0.216
285.4,0.216
285.6,0.216
285.8,0.216
286.0,0.215
286.2,0.214
286.4,0.213
286.6,0.212
286.8,0.213
287.0,0.214
287.2,0.217
287.4,0.218
287.6,0.218
287.8,0.218
288.0,0.217
288.2,0.215
288.4,0.212
288.6,0.211
288.8,0.21
289.0,0.209
289.2,0.209
289.4,0.211
289.6,0.214
289.8,0.217
290.0,0.217
290.2,0.214
290.4,0.215
290.6,0.214
290.8,0.214
291.0,0.212
291.2,0.212
291.4,0.208
291.6,0.206
291.8,0.205
292.0,0.204
292.2,0.203
292.4,0.204
292.6,0.205
292.8,0.206
293.0,0.207
293.2,0.208
293.4,0.209
293.6,0.208
293.8,0.207
294.0,0.205
294.2,0.204
294.4,0.203
294.6,0.202
294.8,0.201
295.0,0.202
295.2,0.203
295.4,0.206
295.6,0.209
295.8,0.212
296.0,0.212
296.2,0.211
296.4,0.209
296.6,0.206
296.8,0.205
297.0,0.206
297.2,0.206
297.4,0.206
297.6,0.205
297.8,0.205
298.0,0.204
298.2,0.204
298.4,0.204
298.6,0.207
298.8,0.208
299.0,0.209
299.2,0.209
299.4,0.208
299.6,0.205
299.8,0.205
300.0,0.205
300.2,0.207
300.4,0.207
300.6,0.208
300.8,0.207
301.0,0.206
301.2,0.204
301.4,0.204
301.6,0.203
301.8,0.202
302.0,0.202
302.2,0.202
302.4,0.206
302.6,0.208
302.8,0.211
303.0,0.214
303.2,0.216
303.4,0.215
303.6,0.214
303.8,0.214
304.0,0.213
304.2,0.212
304.4,0.21
304.6,0.211
304.8,0.213
305.0,0.214
305.2,0.215
305.4,0.216
305.6,0.215
305.8,0.213
306.0,0.212
306.2,0.211
306.4,0.211
306.6,0.211
306.8,0.209
307.0,0.207
307.2,0.204
307.4,0.203
307.6,0.202
307.8,0.202
308.0,0.203
308.2,0.206
308.4,0.208
308.6,0.209
308.8,0.207
309.0,0.206
309.2,0.204
309.4,0.203
309.6,0.203
309.8,0.204
310.0,0.205
310.2,0.205
310.4,0.204
310.6,0.207
310.8,0.21
311.0,0.214
311.2,0.215
311.4,0.215
311.6,0.212
311.8,0.209
312.0,0.204
312.2,0.202
312.4,0.2
312.6,0.2
312.8,0.2
313.0,0.2
313.2,0.199
313.4,0.199
313.6,0.201
313.8,0.201
314.0,0.202
314.2,0.203
314.4,0.204
314.6,0.201
314.8,0.201
315.0,0.201
315.2,0.201
315.4,0.201
315.6,0.203
315.8,0.202
316.0,0.204
316.2,0.205
316.4,0.208
316.6,0.208
316.8,0.209
317.0,0.208
317.2,0.207
317.4,0.206
317.6,0.205
317.8,0.205
318.0,0.203
318.2,0.202
318.4,0.201
318.6,0.202
318.8,0.204
319.0,0.207
319.2,0.207
319.4,0.207
319.6,0.205
319.8,0.204
320.0,0.203
320.2,0.202
320.4,0.2
320.6,0.2
320.8,0.2
321.0,0.199
321.2,0.199
321.4,0.202
321.6,0.204
321.8,0.204
322.0,0.205
322.2,0.204
322.4,0.201
322.6,0.198
322.8,0.196
323.0,0.196
323.2,0.199
323.4,0.202
323.6,0.203
323.8,0.203
324.0,0.203
324.2,0.201
324.4,0.201
324.6,0.201
324.8,0.203
325.0,0.206
325.2,0.208
325.4,0.209
325.6,0.209
325.8,0.209
326.0,0.208
326.2,0.206
326.4,0.204
326.6,0.203
326.8,0.202
327.0,0.201
327.2,0.2
327.4,0.2
327.6,0.201
327.8,0.203
328.0,0.205
328.2,0.206
328.4,0.206
328.6,0.203
328.8,0.201
329.0,0.199
329.2,0.198
329.4,0.198
329.6,0.201
329.8,0.201
330.0,0.2
330.2,0.2
330.4,0.201
330.6,0.202
330.8,0.201
331.0,0.202
331.2,0.202
331.4,0.203
331.6,0.202
331.8,0.204
332.0,0.205
332.2,0.207
332.4,0.207
332.6,0.206
332.8,0.206
333.0,0.205
333.2,0.206
333.4,0.204
333.6,0.203
333.8,0.202
334.0,0.203
334.2,0.203
334.4,0.203
334.6,0.204
334.8,0.204
335.0,0.204
335.2,0.204
335.4,0.206
335.6,0.208
335.8,0.209
336.0,0.209
336.2,0.209
336.4,0.208
336.6,0.208
336.8,0.21
337.0,0.212
337.2,0.212
337.4,0.213
337.6,0.211
337.8,0.208
338.0,0.206
338.2,0.207
338.4,0.207
338.6,0.208
338.8,0.209
339.0,0.209
339.2,0.209
339.4,0.208
339.6,0.208
339.8,0.208
340.0,0.208
340.2,0.206
340.4,0.204
340.6,0.202
340.8,0.201
341.0,0.2
341.2,0.199
341.4,0.2
341.6,0.203
341.8,0.205
342.0,0.206
342.2,0.207
342.4,0.207
342.6,0.206
342.8,0.205
343.0,0.204
343.2,0.204
343.4,0.204
343.6,0.204
343.8,0.204
344.0,0.204
344.2,0.204
344.4,0.203
344.6,0.202
344.8,0.201
345.0,0.201
345.2,0.202
345.4,0.203
345.6,0.203
345.8,0.203
346.0,0.203
346.2,0.201
346.4,0.2
346.6,0.202
346.8,0.201
347.0,0.199
347.2,0.199
347.4,0.198
347.6,0.198
347.8,0.2
348.0,0.203
348.2,0.205
348.4,0.207
348.6,0.206
348.8,0.204
349.0,0.202
349.2,0.202
349.4,0.202
349.6,0.201
