t,y
83.8,0.256
84.0,0.255
84.2,0.255
84.4,0.255
84.6,0.255
84.8,0.253
85.0,0.253
85.2,0.254
85.4,0.255
85.6,0.255
85.8,0.255
86.0,0.255
86.2,0.255
86.4,0.255
86.6,0.254
86.8,0.254
87.0,0.254
87.2,0.254
87.4,0.257
87.6,0.259
87.8,0.262
88.0,0.263
88.2,0.264
88.4,0.264
88.6,0.266
88.8,0.265
89.0,0.265
89.2,0.263
89.4,0.26
89.6,0.256
89.8,0.255
90.0,0.253
90.2,0.253
90.4,0.252
90.6,0.253
90.8,0.253
91.0,0.255
91.2,0.258
91.4,0.261
91.6,0.262
91.8,0.262
92.0,0.262
92.2,0.262
92.4,0.262
92.6,0.264
92.8,0.264
93.0,0.263
93.2,0.26
93.4,0.258
93.6,0.258
93.8,0.26
94.0,0.263
94.2,0.266
94.4,0.268
94.6,0.27
94.8,0.269
95.0,0.267
95.2,0.263
95.4,0.259
95.6,0.256
95.8,0.253
96.0,0.253
96.2,0.256
96.4,0.26
96.6,0.261
96.8,0.263
97.0,0.263
97.2,0.262
97.4,0.26
97.6,0.262
97.8,0.263
98.0,0.264
98.2,0.264
98.4,0.263
98.6,0.262
98.8,0.258
99.0,0.256
99.2,0.254
99.4,0.253
99.6,0.253
99.8,0.258
100.0,0.262
100.2,0.265
100.4,0.266
100.6,0.265
100.8,0.263
101.0,0.26
101.2,0.259
101.4,0.26
101.6,0.26
101.8,0.26
102.0,0.26
102.2,0.261
102.4,0.264
102.6,0.266
102.8,0.268
103.0,0.268
103.2,0.268
103.4,0.266
103.6,0.263
103.8,0.261
104.0,0.259
104.2,0.256
104.4,0.256
104.6,0.256
104.8,0.257
105.0,0.259
105.2,0.26
105.4,0.259
105.6,0.259
105.8,0.257
106.0,0.256
106.2,0.253
106.4,0.254
106.6,0.253
106.8,0.255
107.0,0.257
107.2,0.26
107.4,0.261
107.6,0.263
107.8,0.264
108.0,0.264
108.2,0.265
108.4,0.265
108.6,0.266
108.8,0.266
109.0,0.265
109.2,0.264
109.4,0.264
109.6,0.263
109.8,0.264
110.0,0.264
110.2,0.266
110.4,0.267
110.6,0.267
110.8,0.266
111.0,0.267
111.2,0.268
111.4,0.266
111.6,0.265
111.8,0.265
112.0,0.264
112.2,0.262
112.4,0.262
112.6,0.263
112.8,0.265
113.0,0.263
113.2,0.263
113.4,0.261
113.6,0.26
113.8,0.258
114.0,0.258
114.2,0.261
114.4,0.263
114.6,0.264
114.8,0.263
115.0,0.262
115.2,0.261
115.4,0.262
115.6,0.263
115.8,0.265
116.0,0.266
116.2,0.266
116.4,0.267
116.6,0.266
116.8,0.267
117.0,0.267
117.2,0.267
117.4,0.267
117.6,0.267
117.8,0.268
118.0,0.268
118.2,0.268
118.4,0.267
118.6,0.267
118.8,0.266
119.0,0.265
119.2,0.265
119.4,0.265
119.6,0.265
119.8,0.265
120.0,0.265
120.2,0.266
120.4,0.265
120.6,0.264
120.8,0.263
121.0,0.263
121.2,0.263
121.4,0.263
121.6,0.264
121.8,0.262
122.0,0.263
122.2,0.263
122.4,0.265
122.6,0.266
122.8,0.268
123.0,0.269
123.2,0.269
123.4,0.269
123.6,0.268
123.8,0.267
124.0,0.268
124.2,0.267
124.4,0.266
124.6,0.267
124.8,0.267
125.0,0.265
125.2,0.265
125.4,0.264
125.6,0.263
125.8,0.263
126.0,0.262
126.2,0.26
126.4,0.259
126.6,0.258
126.8,0.258
127.0,0.259
127.2,0.261
127.4,0.263
127.6,0.264
127.8,0.266
128.0,0.267
128.2,0.265
128.4,0.263
128.6,0.261
128.8,0.258
129.0,0.258
129.2,0.259
129.4,0.261
129.6,0.26
129.8,0.261
130.0,0.26
130.2,0.259
130.4,0.259
130.6,0.259
130.8,0.261
131.0,0.262
131.2,0.264
131.4,0.266
131.6,0.267
131.8,0.267
132.0,0.268
132.2,0.268
132.4,0.267
132.6,0.267
132.8,0.267
133.0,0.266
133.2,0.267
133.4,0.269
133.6,0.27
133.8,0.271
134.0,0.272
134.2,0.271
134.4,0.27
134.6,0.271
134.8,0.272
135.0,0.271
135.2,0.27
135.4,0.267
135.6,0.266
135.8,0.267
136.0,0.268
136.2,0.268
136.4,0.268
136.6,0.266
136.8,0.265
137.0,0.266
137.2,0.268
137.4,0.269
137.6,0.269
137.8,0.268
138.0,0.267
138.2,0.266
138.4,0.267
138.6,0.268
138.8,0.27
139.0,0.271
139.2,0.27
139.4,0.269
139.6,0.27
139.8,0.269
140.0,0.268
140.2,0.268
140.4,0.267
140.6,0.264
140.8,0.262
141.0,0.261
141.2,0.264
141.4,0.266
141.6,0.267
141.8,0.268
142.0,0.267
142.2,0.267
142.4,0.266
142.6,0.267
142.8,0.267
143.0,0.269
143.2,0.269
143.4,0.269
143.6,0.27
143.8,0.272
144.0,0.275
144.2,0.275
144.4,0.275
144.6,0.274
144.8,0.274
145.0,0.272
145.2,0.273
145.4,0.272
145.6,0.272
145.8,0.268
146.0,0.267
146.2,0.267
146.4,0.27
146.6,0.27
146.8,0.272
147.0,0.273
147.2,0.275
147.4,0.273
147.6,0.273
147.8,0.272
148.0,0.271
148.2,0.269
148.4,0.268
148.6,0.268
148.8,0.268
149.0,0.266
149.2,0.265
149.4,0.268
149.6,0.27
149.8,0.27
150.0,0.269
150.2,0.268
150.4,0.266
150.6,0.266
150.8,0.268
151.0,0.271
151.2,0.273
151.4,0.274
151.6,0.275
151.8,0.276
152.0,0.277
152.2,0.276
152.4,0.278
152.6,0.278
152.8,0.276
153.0,0.272
153.2,0.27
153.4,0.268
153.6,0.265
153.8,0.264
154.0,0.266
154.2,0.267
154.4,0.268
154.6,0.27
154.8,0.273
155.0,0.272
155.2,0.271
155.4,0.272
155.6,0.272
155.8,0.272
156.0,0.271
156.2,0.272
156.4,0.271
156.6,0.271
156.8,0.27
157.0,0.271
157.2,0.272
157.4,0.271
157.6,0.268
157.8,0.268
158.0,0.266
158.2,0.265
158.4,0.265
158.6,0.267
158.8,0.268
159.0,0.269
159.2,0.272
159.4,0.273
159.6,0.273
159.8,0.271
160.0,0.269
160.2,0.265
160.4,0.262
160.6,0.26
160.8,0.259
161.0,0.261
161.2,0.262
161.4,0.262
161.6,0.263
161.8,0.263
162.0,0.261
162.2,0.26
162.4,0.259
162.6,0.26
162.8,0.262
163.0,0.264
163.2,0.265
163.4,0.265
163.6,0.264
163.8,0.263
164.0,0.263
164.2,0.262
164.4,0.264
164.6,0.266
164.8,0.267
165.0,0.267
165.2,0.269
165.4,0.269
165.6,0.269
165.8,0.27
166.0,0.273
166.2,0.276
166.4,0.279
166.6,0.281
166.8,0.281
167.0,0.28
167.2,0.276
167.4,0.274
167.6,0.272
167.8,0.271
168.0,0.269
168.2,0.268
168.4,0.267
168.6,0.266
168.8,0.267
169.0,0.268
169.2,0.268
169.4,0.268
169.6,0.269
169.8,0.269
170.0,0.27
170.2,0.271
170.4,0.273
170.6,0.271
170.8,0.269
171.0,0.268
171.2,0.27
171.4,0.271
171.6,0.272
171.8,0.272
172.0,0.269
172.2,0.266
172.4,0.264
172.6,0.263
172.8,0.262
173.0,0.263
173.2,0.263
173.4,0.264
173.6,0.264
173.8,0.267
174.0,0.27
174.2,0.272
174.4,0.274
174.6,0.276
174.8,0.277
175.0,0.277
175.2,0.276
175.4,0.275
175.6,0.274
175.8,0.274
176.0,0.274
176.2,0.275
176.4,0.273
176.6,0.272
176.8,0.269
177.0,0.267
177.2,0.265
177.4,0.267
177.6,0.267
177.8,0.267
178.0,0.268
178.2,0.268
178.4,0.269
178.6,0.269
178.8,0.268
179.0,0.266
179.2,0.267
179.4,0.266
179.6,0.268
179.8,0.269
180.0,0.27
180.2,0.27
180.4,0.271
180.6,0.269
180.8,0.27
181.0,0.271
181.2,0.272
181.4,0.272
181.6,0.273
181.8,0.274
182.0,0.273
182.2,0.272
182.4,0.27
182.6,0.269
182.8,0.268
183.0,0.267
183.2,0.267
183.4,0.267
183.6,0.268
183.8,0.267
184.0,0.267
184.2,0.268
184.4,0.27
184.6,0.269
184.8,0.269
185.0,0.269
185.2,0.271
185.4,0.272
185.6,0.272
185.8,0.271
186.0,0.27
186.2,0.268
186.4,0.268
186.6,0.268
186.8,0.27
187.0,0.272
187.2,0.272
187.4,0.271
187.6,0.27
187.8,0.272
188.0,0.273
188.2,0.274
188.4,0.276
188.6,0.278
188.8,0.278
189.0,0.276
189.2,0.274
189.4,0.273
189.6,0.27
189.8,0.267
190.0,0.265
190.2,0.264
190.4,0.264
190.6,0.265
190.8,0.268
191.0,0.27
191.2,0.271
191.4,0.271
191.6,0.271
191.8,0.27
192.0,0.268
192.2,0.268
192.4,0.267
192.6,0.263
192.8,0.262
193.0,0.263
193.2,0.265
193.4,0.269
193.6,0.274
193.8,0.276
194.0,0.276
194.2,0.274
194.4,0.273
194.6,0.273
194.8,0.273
195.0,0.275
195.2,0.275
195.4,0.274
195.6,0.272
195.8,0.271
196.0,0.272
196.2,0.273
196.4,0.273
196.6,0.274
196.8,0.273
197.0,0.271
197.2,0.269
197.4,0.267
197.6,0.268
197.8,0.268
198.0,0.27
198.2,0.27
198.4,0.269
198.6,0.268
198.8,0.268
199.0,0.266
199.2,0.265
199.4,0.266
199.6,0.267
199.8,0.268
200.0,0.269
200.2,0.272
200.4,0.274
200.6,0.275
200.8,0.274
201.0,0.273
201.2,0.272
201.4,0.27
201.6,0.269
201.8,0.268
202.0,0.267
202.2,0.265
202.4,0.264
202.6,0.263
202.8,0.262
203.0,0.262
203.2,0.263
203.4,0.263
203.6,0.261
203.8,0.261
204.0,0.259
204.2,0.258
204.4,0.258
204.6,0.26
204.8,0.261
205.0,0.262
205.2,0.265
205.4,0.267
205.6,0.268
205.8,0.269
206.0,0.269
206.2,0.268
206.4,0.267
206.6,0.267
206.8,0.267
207.0,0.268
207.2,0.27
207.4,0.271
207.6,0.272
207.8,0.272
208.0,0.273
208.2,0.274
208.4,0.276
208.6,0.276
208.8,0.274
209.0,0.27
209.2,0.267
209.4,0.266
209.6,0.267
209.8,0.269
210.0,0.272
210.2,0.274
210.4,0.275
210.6,0.277
210.8,0.278
211.0,0.278
211.2,0.278
211.4,0.277
211.6,0.275
211.8,0.275
212.0,0.273
212.2,0.271
212.4,0.27
212.6,0.269
212.8,0.268
213.0,0.268
213.2,0.268
213.4,0.27
213.6,0.274
213.8,0.277
214.0,0.279
214.2,0.278
214.4,0.276
214.6,0.274
214.8,0.271
215.0,0.268
215.2,0.268
215.4,0.269
215.6,0.27
215.8,0.27
216.0,0.272
216.2,0.273
216.4,0.275
216.6,0.276
216.8,0.278
217.0,0.277
217.2,0.275
217.4,0.275
217.6,0.275
217.8,0.275
218.0,0.276
218.2,0.279
218.4,0.279
218.6,0.279
218.8,0.278
219.0,0.276
219.2,0.275
219.4,0.275
219.6,0.275
219.8,0.276
220.0,0.275
220.2,0.275
220.4,0.275
220.6,0.275
220.8,0.274
221.0,0.274
221.2,0.275
221.4,0.273
221.6,0.272
221.8,0.271
222.0,0.271
222.2,0.271
222.4,0.271
222.6,0.271
222.8,0.272
223.0,0.272
223.2,0.272
223.4,0.274
223.6,0.276
223.8,0.276
224.0,0.277
224.2,0.275
224.4,0.274
224.6,0.273
224.8,0.271
225.0,0.269
225.2,0.27
225.4,0.27
225.6,0.27
225.8,0.271
226.0,0.27
226.2,0.267
226.4,0.263
226.6,0.261
226.8,0.26
227.0,0.261
227.2,0.262
227.4,0.265
227.6,0.268
227.8,0.27
228.0,0.271
228.2,0.272
228.4,0.272
228.6,0.272
228.8,0.271
229.0,0.272
229.2,0.274
229.4,0.275
229.6,0.275
229.8,0.277
230.0,0.279
230.2,0.278
230.4,0.277
230.6,0.276
230.8,0.275
231.0,0.272
231.2,0.27
231.4,0.269
231.6,0.268
231.8,0.265
232.0,0.264
232.2,0.264
232.4,0.265
232.6,0.267
232.8,0.268
233.0,0.269
233.2,0.269
233.4,0.269
233.6,0.27
233.8,0.275
234.0,0.277
234.2,0.279
234.4,0.281
234.6,0.283
234.8,0.283
235.0,0.282
235.2,0.282
235.4,0.28
235.6,0.277
235.8,0.272
236.0,0.271
236.2,0.272
236.4,0.274
236.6,0.275
236.8,0.277
237.0,0.276
237.2,0.274
237.4,0.271
237.6,0.269
237.8,0.268
238.0,0.267
238.2,0.269
238.4,0.271
238.6,0.272
238.8,0.272
239.0,0.271
239.2,0.269
239.4,0.265
239.6,0.265
239.8,0.265
240.0,0.265
240.2,0.264
240.4,0.264
240.6,0.264
240.8,0.264
241.0,0.268
241.2,0.272
241.4,0.275
241.6,0.274
241.8,0.271
242.0,0.269
242.2,0.268
242.4,0.268
242.6,0.269
242.8,0.269
243.0,0.267
243.2,0.267
243.4,0.267
243.6,0.268
243.8,0.271
244.0,0.275
244.2,0.279
244.4,0.281
244.6,0.281
244.8,0.28
245.0,0.278
245.2,0.277
245.4,0.275
245.6,0.276
245.8,0.278
246.0,0.281
246.2,0.282
246.4,0.284
246.6,0.282
246.8,0.281
247.0,0.278
247.2,0.276
247.4,0.274
247.6,0.273
247.8,0.272
248.0,0.274
248.2,0.275
248.4,0.275
248.6,0.275
248.8,0.277
249.0,0.277
249.2,0.276
249.4,0.275
249.6,0.274
249.8,0.271
250.0,0.268
250.2,0.266
250.4,0.265
250.6,0.264
250.8,0.265
251.0,0.266
251.2,0.266
251.4,0.267
251.6,0.267
251.8,0.267
252.0,0.269
252.2,0.272
252.4,0.273
252.6,0.273
252.8,0.273
253.0,0.274
253.2,0.274
253.4,0.273
253.6,0.274
253.8,0.275
254.0,0.274
254.2,0.273
254.4,0.272
254.6,0.27
254.8,0.268
255.0,0.267
255.2,0.267
255.4,0.269
255.6,0.27
255.8,0.272
256.0,0.273
256.2,0.275
256.4,0.277
256.6,0.281
256.8,0.283
257.0,0.283
257.2,0.283
257.4,0.281
257.6,0.279
257.8,0.279
258.0,0.28
258.2,0.279
258.4,0.279
258.6,0.278
258.8,0.276
259.0,0.274
259.2,0.273
259.4,0.271
259.6,0.271
259.8,0.271
260.0,0.271
260.2,0.273
260.4,0.274
260.6,0.273
260.8,0.274
261.0,0.275
261.2,0.274
261.4,0.274
261.6,0.272
261.8,0.271
262.0,0.27
262.2,0.27
262.4,0.27
262.6,0.271
262.8,0.27
263.0,0.268
263.2,0.267
263.4,0.267
263.6,0.27
263.8,0.273
264.0,0.276
264.2,0.279
264.4,0.281
264.6,0.28
264.8,0.279
265.0,0.276
265.2,0.274
265.4,0.271
265.6,0.271
265.8,0.272
266.0,0.275
266.2,0.277
266.4,0.276
266.6,0.275
266.8,0.273
267.0,0.272
267.2,0.272
267.4,0.273
267.6,0.274
267.8,0.278
268.0,0.279
268.2,0.28
268.4,0.28
268.6,0.278
268.8,0.277
269.0,0.275
269.2,0.276
269.4,0.276
269.6,0.277
269.8,0.278
270.0,0.277
270.2,0.275
270.4,0.275
270.6,0.274
270.8,0.273
271.0,0.272
271.2,0.273
271.4,0.273
271.6,0.275
271.8,0.276
272.0,0.277
272.2,0.275
272.4,0.276
272.6,0.275
272.8,0.274
273.0,0.273
273.2,0.273
273.4,0.271
273.6,0.272
273.8,0.273
274.0,0.274
274.2,0.276
274.4,0.277
274.6,0.276
274.8,0.274
275.0,0.273
275.2,0.272
275.4,0.273
275.6,0.275
275.8,0.277
276.0,0.277
276.2,0.277
276.4,0.276
276.6,0.276
276.8,0.276
277.0,0.276
277.2,0.276
277.4,0.276
277.6,0.276
277.8,0.275
278.0,0.276
278.2,0.277
278.4,0.279
278.6,0.28
278.8,0.281
279.0,0.279
279.2,0.276
279.4,0.272
279.6,0.27
279.8,0.268
280.0,0.268
280.2,0.272
280.4,0.275
280.6,0.277
280.8,0.28
281.0,0.279
281.2,0.278
281.4,0.276
281.6,0.275
281.8,0.271
282.0,0.269
282.2,0.267
282.4,0.265
282.6,0.265
282.8,0.268
283.0,0.27
283.2,0.272
283.4,0.274
283.6,0.276
283.8,0.277
284.0,0.278
284.2,0.279
284.4,0.28
284.6,0.279
284.8,0.278
285.0,0.279
285.2,0.279
285.4,0.277
285.6,0.277
285.8,0.276
286.0,0.275
286.2,0.273
286.4,0.273
286.6,0.273
286.8,0.272
287.0,0.271
287.2,0.271
287.4,0.271
287.6,0.272
287.8,0.274
288.0,0.276
288.2,0.277
288.4,0.276
288.6,0.274
288.8,0.272
289.0,0.273
289.2,0.273
289.4,0.276
289.6,0.277
289.8,0.279
290.0,0.278
290.2,0.276
290.4,0.275
290.6,0.275
290.8,0.275
291.0,0.275
291.2,0.277
291.4,0.278
291.6,0.281
291.8,0.284
292.0,0.287
292.2,0.287
292.4,0.288
292.6,0.287
292.8,0.286
293.0,0.284
293.2,0.281
293.4,0.28
293.6,0.277
293.8,0.276
294.0,0.276
294.2,0.277
294.4,0.277
294.6,0.278
294.8,0.28
295.0,0.283
295.2,0.285
295.4,0.285
295.6,0.283
295.8,0.28
296.0,0.276
296.2,0.274
296.4,0.275
296.6,0.275
296.8,0.277
297.0,0.277
297.2,0.277
297.4,0.276
297.6,0.276
297.8,0.276
298.0,0.275
298.2,0.275
298.4,0.274
298.6,0.275
298.8,0.277
299.0,0.279
299.2,0.281
299.4,0.285
299.6,0.287
299.8,0.287
300.0,0.287
300.2,0.286
300.4,0.285
300.6,0.284
300.8,0.284
301.0,0.282
301.2,0.28
301.4,0.279
301.6,0.277
301.8,0.276
302.0,0.275
302.2,0.277
302.4,0.278
302.6,0.278
302.8,0.277
303.0,0.276
303.2,0.274
303.4,0.273
303.6,0.274
303.8,0.275
304.0,0.275
304.2,0.278
304.4,0.279
304.6,0.279
304.8,0.279
305.0,0.28
305.2,0.28
305.4,0.281
305.6,0.282
305.8,0.283
306.0,0.283
306.2,0.281
306.4,0.28
306.6,0.279
306.8,0.28
307.0,0.279
307.2,0.279
307.4,0.279
307.6,0.278
307.8,0.277
308.0,0.276
308.2,0.276
308.4,0.275
308.6,0.276
308.8,0.278
309.0,0.281
309.2,0.282
309.4,0.282
309.6,0.28
309.8,0.278
310.0,0.277
310.2,0.277
310.4,0.278
310.6,0.28
310.8,0.279
311.0,0.278
311.2,0.278
311.4,0.278
311.6,0.275
311.8,0.275
312.0,0.276
312.2,0.276
312.4,0.277
312.6,0.279
312.8,0.28
313.0,0.279
313.2,0.277
313.4,0.276
313.6,0.276
313.8,0.275
314.0,0.276
314.2,0.277
314.4,0.28
314.6,0.28
314.8,0.28
315.0,0.28
315.2,0.278
315.4,0.277
315.6,0.275
315.8,0.273
316.0,0.272
316.2,0.271
316.4,0.269
316.6,0.267
316.8,0.269
317.0,0.27
317.2,0.273
317.4,0.275
317.6,0.277
317.8,0.276
318.0,0.276
318.2,0.277
318.4,0.279
318.6,0.282
318.8,0.283
319.0,0.283
319.2,0.28
319.4,0.279
319.6,0.278
319.8,0.277
320.0,0.276
320.2,0.275
320.4,0.272
320.6,0.27
320.8,0.272
321.0,0.273
321.2,0.274
321.4,0.274
321.6,0.275
321.8,0.273
322.0,0.272
322.2,0.27
322.4,0.269
322.6,0.267
322.8,0.267
323.0,0.267
323.2,0.267
323.4,0.267
323.6,0.267
323.8,0.268
324.0,0.269
324.2,0.269
324.4,0.269
324.6,0.269
324.8,0.268
325.0,0.269
325.2,0.27
325.4,0.272
325.6,0.274
325.8,0.275
326.0,0.274
326.2,0.272
326.4,0.271
326.6,0.269
326.8,0.267
327.0,0.267
327.2,0.265
327.4,0.264
327.6,0.264
327.8,0.267
328.0,0.268
328.2,0.271
328.4,0.272
328.6,0.271
328.8,0.269
329.0,0.269
329.2,0.269
329.4,0.269
329.6,0.268
329.8,0.267
330.0,0.266
330.2,0.265
330.4,0.266
330.6,0.27
330.8,0.272
331.0,0.273
331.2,0.273
331.4,0.274
331.6,0.273
331.8,0.271
332.0,0.269
332.2,0.267
332.4,0.265
332.6,0.264
332.8,0.266
333.0,0.269
333.2,0.27
333.4,0.269
333.6,0.27
333.8,0.268
334.0,0.267
334.2,0.267
334.4,0.268
334.6,0.267
334.8,0.266
335.0,0.265
335.2,0.264
335.4,0.266
335.6,0.268
335.8,0.268
336.0,0.27
336.2,0.269
336.4,0.269
336.6,0.267
336.8,0.267
337.0,0.266
337.2,0.266
337.4,0.266
337.6,0.268
337.8,0.27
338.0,0.273
338.2,0.274
338.4,0.274
338.6,0.275
338.8,0.276
339.0,0.274
339.2,0.273
339.4,0.271
339.6,0.272
339.8,0.271
340.0,0.273
340.2,0.275
340.4,0.276
340.6,0.274
340.8,0.272
341.0,0.27
341.2,0.268
341.4,0.267
341.6,0.268
341.8,0.267
342.0,0.265
342.2,0.264
342.4,0.265
342.6,0.264
342.8,0.264
343.0,0.266
343.2,0.269
343.4,0.27
343.6,0.271
343.8,0.271
344.0,0.269
344.2,0.267
344.4,0.264
344.6,0.262
344.8,0.261
345.0,0.26
345.2,0.26
345.4,0.26
345.6,0.26
345.8,0.262
346.0,0.263
346.2,0.264
346.4,0.265
346.6,0.265
346.8,0.266
347.0,0.267
347.2,0.267
347.4,0.267
347.6,0.266
347.8,0.265
348.0,0.265
348.2,0.265
348.4,0.265
348.6,0.263
348.8,0.261
349.0,0.261
349.2,0.263
