t,y
143.2,0.368
143.4,0.368
143.6,0.367
143.8,0.365
144.0,0.363
144.2,0.362
144.4,0.361
144.6,0.359
144.8,0.357
145.0,0.357
145.2,0.358
145.4,0.36
145.6,0.36
145.8,0.362
146.0,0.364
146.2,0.364
146.4,0.364
146.6,0.365
146.8,0.365
147.0,0.365
147.2,0.363
147.4,0.361
147.6,0.36
147.8,0.358
148.0,0.356
148.2,0.357
148.4,0.36
148.6,0.364
148.8,0.367
149.0,0.369
149.2,0.371
149.4,0.37
149.6,0.37
149.8,0.37
150.0,0.368
150.2,0.366
150.4,0.364
150.6,0.362
150.8,0.361
151.0,0.362
151.2,0.367
151.4,0.37
151.6,0.372
151.8,0.374
152.0,0.374
152.2,0.372
152.4,0.37
152.6,0.37
152.8,0.371
153.0,0.373
153.2,0.376
153.4,0.375
153.6,0.374
153.8,0.374
154.0,0.374
154.2,0.374
154.4,0.375
154.6,0.374
154.8,0.373
155.0,0.369
155.2,0.366
155.4,0.365
155.6,0.366
155.8,0.367
156.0,0.369
156.2,0.371
156.4,0.373
156.6,0.373
156.8,0.372
157.0,0.37
157.2,0.369
157.4,0.368
157.6,0.367
157.8,0.367
158.0,0.369
158.2,0.372
158.4,0.372
158.6,0.373
158.8,0.375
159.0,0.375
159.2,0.374
159.4,0.375
159.6,0.372
159.8,0.369
160.0,0.366
160.2,0.365
160.4,0.364
160.6,0.364
160.8,0.365
161.0,0.364
161.2,0.364
161.4,0.364
161.6,0.364
161.8,0.365
162.0,0.366
162.2,0.364
162.4,0.363
162.6,0.362
162.8,0.361
163.0,0.361
163.2,0.364
163.4,0.366
163.6,0.37
163.8,0.374
164.0,0.375
164.2,0.374
164.4,0.375
164.6,0.374
164.8,0.373
165.0,0.374
165.2,0.375
165.4,0.377
165.6,0.376
165.8,0.375
166.0,0.375
166.2,0.374
166.4,0.373
166.6,0.372
166.8,0.372
167.0,0.371
167.2,0.37
167.4,0.372
167.6,0.374
167.8,0.375
168.0,0.376
168.2,0.379
168.4,0.378
168.6,0.378
168.8,0.377
169.0,0.375
169.2,0.373
169.4,0.373
169.6,0.373
169.8,0.372
170.0,0.372
170.2,0.371
170.4,0.37
170.6,0.367
170.8,0.367
171.0,0.367
171.2,0.368
171.4,0.367
171.6,0.368
171.8,0.37
172.0,0.371
172.2,0.373
172.4,0.377
172.6,0.377
172.8,0.377
173.0,0.376
173.2,0.375
173.4,0.374
173.6,0.374
173.8,0.374
174.0,0.376
174.2,0.374
174.4,0.372
174.6,0.369
174.8,0.368
175.0,0.367
175.2,0.368
175.4,0.37
175.6,0.371
175.8,0.371
176.0,0.369
176.2,0.368
176.4,0.368
176.6,0.367
176.8,0.366
177.0,0.368
177.2,0.371
177.4,0.374
177.6,0.377
177.8,0.38
178.0,0.38
178.2,0.378
178.4,0.375
178.6,0.374
178.8,0.373
179.0,0.372
179.2,0.371
179.4,0.37
179.6,0.37
179.8,0.367
180.0,0.366
180.2,0.368
180.4,0.368
180.6,0.368
180.8,0.37
181.0,0.372
181.2,0.373
181.4,0.375
181.6,0.377
181.8,0.379
182.0,0.381
182.2,0.382
182.4,0.38
182.6,0.378
182.8,0.375
183.0,0.373
183.2,0.371
183.4,0.37
183.6,0.37
183.8,0.37
184.0,0.371
184.2,0.373
184.4,0.376
184.6,0.38
184.8,0.382
185.0,0.38
185.2,0.378
185.4,0.378
185.6,0.378
185.8,0.381
186.0,0.384
186.2,0.386
186.4,0.385
186.6,0.385
186.8,0.384
187.0,0.384
187.2,0.385
187.4,0.385
187.6,0.383
187.8,0.381
188.0,0.378
188.2,0.377
188.4,0.377
188.6,0.377
188.8,0.377
189.0,0.38
189.2,0.38
189.4,0.381
189.6,0.38
189.8,0.381
190.0,0.381
190.2,0.379
190.4,0.378
190.6,0.378
190.8,0.376
191.0,0.376
191.2,0.379
191.4,0.382
191.6,0.384
191.8,0.388
192.0,0.388
192.2,0.387
192.4,0.387
192.6,0.384
192.8,0.383
193.0,0.383
193.2,0.382
193.4,0.382
193.6,0.383
193.8,0.382
194.0,0.38
194.2,0.379
194.4,0.379
194.6,0.376
194.8,0.375
195.0,0.375
195.2,0.376
195.4,0.375
195.6,0.375
195.8,0.376
196.0,0.377
196.2,0.375
196.4,0.374
196.6,0.374
196.8,0.375
197.0,0.377
197.2,0.379
197.4,0.382
197.6,0.385
197.8,0.385
198.0,0.383
198.2,0.382
198.4,0.383
198.6,0.382
198.8,0.382
199.0,0.384
199.2,0.385
199.4,0.385
199.6,0.386
199.8,0.387
200.0,0.388
200.2,0.389
200.4,0.389
200.6,0.389
200.8,0.388
201.0,0.388
201.2,0.39
201.4,0.39
201.6,0.391
201.8,0.391
202.0,0.389
202.2,0.384
202.4,0.382
202.6,0.38
202.8,0.378
203.0,0.379
203.2,0.382
203.4,0.385
203.6,0.387
203.8,0.389
204.0,0.391
204.2,0.391
204.4,0.389
204.6,0.387
204.8,0.385
205.0,0.387
205.2,0.388
205.4,0.39
205.6,0.393
205.8,0.395
206.0,0.393
206.2,0.392
206.4,0.392
206.6,0.392
206.8,0.39
207.0,0.391
207.2,0.393
207.4,0.392
207.6,0.39
207.8,0.391
208.0,0.388
208.2,0.386
208.4,0.386
208.6,0.387
208.8,0.388
209.0,0.39
209.2,0.39
209.4,0.388
209.6,0.385
209.8,0.382
210.0,0.378
210.2,0.376
210.4,0.376
210.6,0.378
210.8,0.381
211.0,0.383
211.2,0.384
211.4,0.384
211.6,0.385
211.8,0.385
212.0,0.387
212.2,0.388
212.4,0.389
212.6,0.389
212.8,0.388
213.0,0.387
213.2,0.387
213.4,0.387
213.6,0.387
213.8,0.387
214.0,0.388
214.2,0.388
214.4,0.386
214.6,0.386
214.8,0.386
215.0,0.385
215.2,0.385
215.4,0.387
215.6,0.387
215.8,0.387
216.0,0.388
216.2,0.388
216.4,0.387
216.6,0.386
216.8,0.386
217.0,0.384
217.2,0.384
217.4,0.385
217.6,0.387
217.8,0.387
218.0,0.386
218.2,0.385
218.4,0.385
218.6,0.385
218.8,0.386
219.0,0.389
219.2,0.391
219.4,0.389
219.6,0.387
219.8,0.384
220.0,0.383
220.2,0.383
220.4,0.385
220.6,0.387
220.8,0.389
221.0,0.388
221.2,0.385
221.4,0.382
221.6,0.381
221.8,0.38
222.0,0.381
222.2,0.383
222.4,0.385
222.6,0.386
222.8,0.388
223.0,0.388
223.2,0.386
223.4,0.385
223.6,0.383
223.8,0.381
224.0,0.382
224.2,0.385
224.4,0.386
224.6,0.388
224.8,0.391
225.0,0.391
225.2,0.391
225.4,0.391
225.6,0.388
225.8,0.385
226.0,0.383
226.2,0.383
226.4,0.384
226.6,0.389
226.8,0.391
227.0,0.392
227.2,0.39
227.4,0.389
227.6,0.386
227.8,0.384
228.0,0.383
228.2,0.384
228.4,0.386
228.6,0.387
228.8,0.39
229.0,0.394
229.2,0.394
229.4,0.395
229.6,0.394
229.8,0.394
230.0,0.394
230.2,0.393
230.4,0.392
230.6,0.391
230.8,0.39
231.0,0.388
231.2,0.387
231.4,0.385
231.6,0.385
231.8,0.385
232.0,0.386
232.2,0.387
232.4,0.389
232.6,0.391
232.8,0.392
233.0,0.393
233.2,0.392
233.4,0.391
233.6,0.392
233.8,0.392
234.0,0.39
234.2,0.39
234.4,0.39
234.6,0.389
234.8,0.388
235.0,0.389
235.2,0.39
235.4,0.391
235.6,0.39
235.8,0.389
236.0,0.389
236.2,0.389
236.4,0.39
236.6,0.389
236.8,0.388
237.0,0.387
237.2,0.386
237.4,0.386
237.6,0.388
237.8,0.393
238.0,0.397
238.2,0.397
238.4,0.398
238.6,0.399
238.8,0.398
239.0,0.395
239.2,0.394
239.4,0.392
239.6,0.389
239.8,0.388
240.0,0.388
240.2,0.39
240.4,0.392
240.6,0.395
240.8,0.396
241.0,0.395
241.2,0.393
241.4,0.392
241.6,0.391
241.8,0.39
242.0,0.39
242.2,0.389
242.4,0.388
242.6,0.387
242.8,0.386
243.0,0.385
243.2,0.387
243.4,0.389
243.6,0.391
243.8,0.393
244.0,0.393
244.2,0.393
244.4,0.393
244.6,0.394
244.8,0.394
245.0,0.396
245.2,0.397
245.4,0.398
245.6,0.397
245.8,0.396
246.0,0.396
246.2,0.396
246.4,0.395
246.6,0.396
246.8,0.397
247.0,0.395
247.2,0.396
247.4,0.396
247.6,0.396
247.8,0.396
248.0,0.399
248.2,0.4
248.4,0.398
248.6,0.398
248.8,0.398
249.0,0.397
249.2,0.396
249.4,0.398
249.6,0.401
249.8,0.403
250.0,0.403
250.2,0.401
250.4,0.4
250.6,0.4
250.8,0.4
251.0,0.4
251.2,0.403
251.4,0.405
251.6,0.406
251.8,0.407
252.0,0.409
252.2,0.408
252.4,0.406
252.6,0.404
252.8,0.401
253.0,0.398
253.2,0.398
253.4,0.398
253.6,0.399
253.8,0.4
254.0,0.401
254.2,0.402
254.4,0.402
254.6,0.401
254.8,0.399
255.0,0.398
255.2,0.397
255.4,0.396
255.6,0.397
255.8,0.4
256.0,0.402
256.2,0.402
256.4,0.402
256.6,0.401
256.8,0.398
257.0,0.396
257.2,0.396
257.4,0.396
257.6,0.396
257.8,0.399
258.0,0.401
258.2,0.403
258.4,0.405
258.6,0.406
258.8,0.406
259.0,0.407
259.2,0.408
259.4,0.409
259.6,0.41
259.8,0.41
260.0,0.409
260.2,0.405
260.4,0.404
260.6,0.403
260.8,0.401
261.0,0.402
261.2,0.404
261.4,0.404
261.6,0.402
261.8,0.4
262.0,0.398
262.2,0.395
262.4,0.393
262.6,0.396
262.8,0.397
263.0,0.396
263.2,0.394
263.4,0.393
263.6,0.389
263.8,0.388
264.0,0.389
264.2,0.392
264.4,0.395
264.6,0.398
264.8,0.399
265.0,0.399
265.2,0.4
265.4,0.402
265.6,0.404
265.8,0.404
266.0,0.404
266.2,0.402
266.4,0.398
266.6,0.397
266.8,0.398
267.0,0.398
267.2,0.4
267.4,0.401
267.6,0.401
267.8,0.4
268.0,0.402
268.2,0.403
268.4,0.402
268.6,0.403
268.8,0.404
269.0,0.403
269.2,0.403
269.4,0.405
269.6,0.406
269.8,0.406
270.0,0.406
270.2,0.404
270.4,0.403
270.6,0.401
270.8,0.4
271.0,0.401
271.2,0.401
271.4,0.4
271.6,0.4
271.8,0.398
272.0,0.394
272.2,0.393
272.4,0.392
272.6,0.393
272.8,0.395
273.0,0.399
273.2,0.403
273.4,0.406
273.6,0.409
273.8,0.409
274.0,0.41
274.2,0.41
274.4,0.41
274.6,0.409
274.8,0.408
275.0,0.406
275.2,0.405
275.4,0.404
275.6,0.403
275.8,0.405
276.0,0.408
276.2,0.411
276.4,0.412
276.6,0.413
276.8,0.413
277.0,0.412
277.2,0.409
277.4,0.408
277.6,0.407
277.8,0.405
278.0,0.403
278.2,0.404
278.4,0.405
278.6,0.406
278.8,0.409
279.0,0.412
279.2,0.413
279.4,0.414
279.6,0.413
279.8,0.411
280.0,0.411
280.2,0.408
280.4,0.406
280.6,0.405
280.8,0.404
281.0,0.401
281.2,0.401
281.4,0.404
281.6,0.405
281.8,0.407
282.0,0.411
282.2,0.411
282.4,0.41
282.6,0.41
282.8,0.409
283.0,0.407
283.2,0.408
283.4,0.409
283.6,0.409
283.8,0.408
284.0,0.407
284.2,0.405
284.4,0.405
284.6,0.405
284.8,0.405
285.0,0.406
285.2,0.407
285.4,0.407
285.6,0.407
285.8,0.41
286.0,0.409
286.2,0.408
286.4,0.409
286.6,0.41
286.8,0.408
287.0,0.408
287.2,0.409
287.4,0.408
287.6,0.407
287.8,0.406
288.0,0.406
288.2,0.405
288.4,0.407
288.6,0.409
288.8,0.411
289.0,0.413
289.2,0.414
289.4,0.414
289.6,0.414
289.8,0.412
290.0,0.414
290.2,0.417
290.4,0.417
290.6,0.416
290.8,0.415
291.0,0.415
291.2,0.414
291.4,0.415
291.6,0.416
291.8,0.416
292.0,0.416
292.2,0.416
292.4,0.417
292.6,0.415
292.8,0.414
293.0,0.412
293.2,0.41
293.4,0.407
293.6,0.407
293.8,0.408
294.0,0.409
294.2,0.408
294.4,0.407
294.6,0.405
294.8,0.403
295.0,0.402
295.2,0.404
295.4,0.407
295.6,0.407
295.8,0.406
296.0,0.405
296.2,0.402
296.4,0.399
296.6,0.397
296.8,0.397
297.0,0.397
297.2,0.398
297.4,0.401
297.6,0.402
297.8,0.402
298.0,0.403
298.2,0.403
298.4,0.401
298.6,0.401
298.8,0.402
299.0,0.401
299.2,0.401
299.4,0.401
299.6,0.402
299.8,0.4
300.0,0.401
300.2,0.403
300.4,0.405
300.6,0.405
300.8,0.407
301.0,0.406
301.2,0.405
301.4,0.403
301.6,0.402
301.8,0.403
302.0,0.401
302.2,0.397
302.4,0.395
302.6,0.393
302.8,0.394
303.0,0.392
303.2,0.394
303.4,0.395
303.6,0.398
303.8,0.398
304.0,0.399
304.2,0.4
304.4,0.399
304.6,0.397
304.8,0.398
305.0,0.399
305.2,0.399
305.4,0.4
305.6,0.399
305.8,0.398
306.0,0.398
306.2,0.401
306.4,0.403
306.6,0.404
306.8,0.403
307.0,0.399
307.2,0.394
307.4,0.391
307.6,0.39
307.8,0.392
308.0,0.396
308.2,0.401
308.4,0.404
308.6,0.405
308.8,0.404
309.0,0.403
309.2,0.401
309.4,0.399
309.6,0.399
309.8,0.401
310.0,0.401
310.2,0.401
310.4,0.402
310.6,0.403
310.8,0.404
311.0,0.406
311.2,0.406
311.4,0.406
311.6,0.404
311.8,0.401
312.0,0.398
312.2,0.396
312.4,0.396
312.6,0.396
312.8,0.396
313.0,0.395
313.2,0.394
313.4,0.394
313.6,0.394
313.8,0.394
314.0,0.393
314.2,0.392
314.4,0.39
314.6,0.389
314.8,0.389
315.0,0.39
315.2,0.392
315.4,0.395
315.6,0.396
315.8,0.396
316.0,0.398
316.2,0.399
316.4,0.401
316.6,0.399
316.8,0.397
317.0,0.394
317.2,0.392
317.4,0.391
317.6,0.392
317.8,0.394
318.0,0.396
318.2,0.396
318.4,0.396
318.6,0.396
318.8,0.395
319.0,0.393
319.2,0.392
319.4,0.391
319.6,0.391
319.8,0.391
320.0,0.39
320.2,0.389
320.4,0.387
320.6,0.386
320.8,0.388
321.0,0.391
321.2,0.393
321.4,0.394
321.6,0.393
321.8,0.392
322.0,0.391
322.2,0.393
322.4,0.396
322.6,0.397
322.8,0.399
323.0,0.399
323.2,0.396
323.4,0.394
323.6,0.393
323.8,0.39
324.0,0.39
324.2,0.394
324.4,0.394
324.6,0.393
324.8,0.391
325.0,0.391
325.2,0.389
325.4,0.391
325.6,0.394
325.8,0.397
326.0,0.397
326.2,0.399
326.4,0.398
326.6,0.398
326.8,0.399
327.0,0.398
327.2,0.397
327.4,0.395
327.6,0.391
327.8,0.389
328.0,0.387
328.2,0.388
328.4,0.389
328.6,0.39
328.8,0.39
329.0,0.391
329.2,0.39
329.4,0.389
329.6,0.39
329.8,0.388
330.0,0.39
330.2,0.39
330.4,0.39
330.6,0.388
330.8,0.388
331.0,0.387
331.2,0.386
331.4,0.387
331.6,0.39
331.8,0.391
332.0,0.392
332.2,0.391
332.4,0.391
332.6,0.392
332.8,0.394
333.0,0.394
333.2,0.395
333.4,0.393
333.6,0.391
333.8,0.388
334.0,0.385
334.2,0.384
334.4,0.383
334.6,0.381
334.8,0.38
335.0,0.38
335.2,0.377
335.4,0.378
335.6,0.38
335.8,0.381
336.0,0.382
336.2,0.386
336.4,0.388
336.6,0.388
336.8,0.388
337.0,0.388
337.2,0.388
337.4,0.387
337.6,0.387
337.8,0.387
338.0,0.388
338.2,0.388
338.4,0.387
338.6,0.386
338.8,0.386
339.0,0.383
339.2,0.382
339.4,0.383
339.6,0.383
339.8,0.383
340.0,0.385
340.2,0.385
340.4,0.384
340.6,0.382
340.8,0.383
341.0,0.383
341.2,0.384
341.4,0.384
341.6,0.385
341.8,0.386
342.0,0.386
342.2,0.388
342.4,0.39
342.6,0.391
342.8,0.393
343.0,0.392
343.2,0.39
343.4,0.388
343.6,0.386
343.8,0.385
344.0,0.384
344.2,0.385
344.4,0.386
344.6,0.388
344.8,0.389
345.0,0.388
345.2,0.386
345.4,0.385
345.6,0.383
345.8,0.381
346.0,0.382
346.2,0.38
346.4,0.378
346.6,0.379
346.8,0.381
347.0,0.381
347.2,0.382
347.4,0.383
347.6,0.384
347.8,0.384
348.0,0.388
348.2,0.391
348.4,0.392
348.6,0.39
348.8,0.387
349.0,0.381
349.2,0.378
349.4,0.377
349.6,0.38
