t,y
84.0,0.169
84.2,0.169
84.4,0.17
84.6,0.17
84.8,0.172
85.0,0.171
85.2,0.168
85.4,0.167
85.6,0.166
85.8,0.164
86.0,0.165
86.2,0.166
86.4,0.168
86.6,0.171
86.8,0.174
87.0,0.175
87.2,0.174
87.4,0.173
87.6,0.172
87.8,0.172
88.0,0.171
88.2,0.172
88.4,0.17
88.6,0.169
88.8,0.166
89.0,0.166
89.2,0.167
89.4,0.169
89.6,0.17
89.8,0.17
90.0,0.169
90.2,0.168
90.4,0.169
90.6,0.169
90.8,0.171
91.0,0.173
91.2,0.173
91.4,0.172
91.6,0.172
91.8,0.171
92.0,0.17
92.2,0.171
92.4,0.172
92.6,0.172
92.8,0.172
93.0,0.172
93.2,0.172
93.4,0.17
93.6,0.169
93.8,0.168
94.0,0.167
94.2,0.166
94.4,0.165
94.6,0.167
94.8,0.17
95.0,0.173
95.2,0.175
95.4,0.174
95.6,0.171
95.8,0.169
96.0,0.166
96.2,0.166
96.4,0.165
96.6,0.167
96.8,0.167
97.0,0.168
97.2,0.166
97.4,0.167
97.6,0.165
97.8,0.164
98.0,0.163
98.2,0.164
98.4,0.166
98.6,0.169
98.8,0.17
99.0,0.171
99.2,0.169
99.4,0.167
99.6,0.166
99.8,0.167
100.0,0.168
100.2,0.17
100.4,0.173
100.6,0.173
100.8,0.172
101.0,0.17
101.2,0.17
101.4,0.168
101.6,0.168
101.8,0.168
102.0,0.17
102.2,0.172
102.4,0.174
102.6,0.175
102.8,0.174
103.0,0.173
103.2,0.171
103.4,0.171
103.6,0.172
103.8,0.174
104.0,0.176
104.2,0.176
104.4,0.175
104.6,0.173
104.8,0.171
105.0,0.17
105.2,0.17
105.4,0.172
105.6,0.175
105.8,0.176
106.0,0.177
106.2,0.176
106.4,0.173
106.6,0.17
106.8,0.168
107.0,0.17
107.2,0.172
107.4,0.174
107.6,0.175
107.8,0.175
108.0,0.171
108.2,0.167
108.4,0.165
108.6,0.163
108.8,0.162
109.0,0.16
109.2,0.161
109.4,0.163
109.6,0.166
109.8,0.168
110.0,0.171
110.2,0.172
110.4,0.171
110.6,0.169
110.8,0.167
111.0,0.166
111.2,0.167
111.4,0.168
111.6,0.171
111.8,0.173
112.0,0.172
112.2,0.172
112.4,0.171
112.6,0.17
112.8,0.169
113.0,0.17
113.2,0.167
113.4,0.166
113.6,0.165
113.8,0.166
114.0,0.166
114.2,0.166
114.4,0.166
114.6,0.166
114.8,0.167
115.0,0.167
115.2,0.167
115.4,0.168
115.6,0.172
115.8,0.173
116.0,0.174
116.2,0.175
116.4,0.176
116.6,0.173
116.8,0.17
117.0,0.168
117.2,0.167
117.4,0.164
117.6,0.163
117.8,0.162
118.0,0.162
118.2,0.164
118.4,0.166
118.6,0.168
118.8,0.17
119.0,0.17
119.2,0.17
119.4,0.171
119.6,0.17
119.8,0.17
120.0,0.17
120.2,0.169
120.4,0.168
120.6,0.168
120.8,0.168
121.0,0.169
121.2,0.17
121.4,0.171
121.6,0.171
121.8,0.172
122.0,0.172
122.2,0.173
122.4,0.174
122.6,0.175
122.8,0.174
123.0,0.173
123.2,0.17
123.4,0.167
123.6,0.166
123.8,0.166
124.0,0.167
124.2,0.17
124.4,0.173
124.6,0.173
124.8,0.17
125.0,0.168
125.2,0.167
125.4,0.164
125.6,0.162
125.8,0.162
126.0,0.163
126.2,0.162
126.4,0.164
126.6,0.166
126.8,0.169
127.0,0.169
127.2,0.169
127.4,0.168
127.6,0.169
127.8,0.17
128.0,0.172
128.2,0.173
128.4,0.172
128.6,0.167
128.8,0.164
129.0,0.161
129.2,0.159
129.4,0.156
129.6,0.157
129.8,0.158
130.0,0.16
130.2,0.162
130.4,0.166
130.6,0.167
130.8,0.167
131.0,0.168
131.2,0.168
131.4,0.168
131.6,0.169
131.8,0.17
132.0,0.168
132.2,0.168
132.4,0.167
132.6,0.167
132.8,0.166
133.0,0.167
133.2,0.167
133.4,0.168
133.6,0.168
133.8,0.168
134.0,0.167
134.2,0.167
134.4,0.166
134.6,0.165
134.8,0.166
135.0,0.167
135.2,0.167
135.4,0.169
135.6,0.168
135.8,0.166
136.0,0.164
136.2,0.163
136.4,0.164
136.6,0.165
136.8,0.167
137.0,0.169
137.2,0.169
137.4,0.169
137.6,0.167
137.8,0.165
138.0,0.165
138.2,0.165
138.4,0.165
138.6,0.166
138.8,0.167
139.0,0.166
139.2,0.166
139.4,0.164
139.6,0.164
139.8,0.162
140.0,0.163
140.2,0.163
140.4,0.167
140.6,0.169
140.8,0.172
141.0,0.172
141.2,0.171
141.4,0.169
141.6,0.166
141.8,0.162
142.0,0.161
142.2,0.161
142.4,0.159
142.6,0.159
142.8,0.158
143.0,0.159
143.2,0.16
143.4,0.161
143.6,0.162
143.8,0.164
144.0,0.165
144.2,0.165
144.4,0.165
144.6,0.166
144.8,0.169
145.0,0.171
145.2,0.174
145.4,0.176
145.6,0.179
145.8,0.179
146.0,0.176
146.2,0.174
146.4,0.172
146.6,0.169
146.8,0.167
147.0,0.167
147.2,0.166
147.4,0.166
147.6,0.165
147.8,0.164
148.0,0.162
148.2,0.161
148.4,0.16
148.6,0.16
148.8,0.159
149.0,0.159
149.2,0.158
149.4,0.157
149.6,0.158
149.8,0.16
150.0,0.162
150.2,0.163
150.4,0.163
150.6,0.164
150.8,0.167
151.0,0.167
151.2,0.167
151.4,0.166
151.6,0.164
151.8,0.162
152.0,0.162
152.2,0.164
152.4,0.166
152.6,0.167
152.8,0.167
153.0,0.168
153.2,0.166
153.4,0.165
153.6,0.163
153.8,0.162
154.0,0.16
154.2,0.159
154.4,0.161
154.6,0.163
154.8,0.164
155.0,0.164
155.2,0.163
155.4,0.161
155.6,0.161
155.8,0.162
156.0,0.163
156.2,0.164
156.4,0.166
156.6,0.166
156.8,0.167
157.0,0.167
157.2,0.169
157.4,0.167
157.6,0.167
157.8,0.166
158.0,0.167
158.2,0.166
158.4,0.165
158.6,0.162
158.8,0.16
159.0,0.159
159.2,0.158
159.4,0.157
159.6,0.156
159.8,0.155
160.0,0.156
160.2,0.158
160.4,0.16
160.6,0.164
160.8,0.167
161.0,0.167
161.2,0.167
161.4,0.166
161.6,0.167
161.8,0.166
162.0,0.166
162.2,0.165
162.4,0.164
162.6,0.163
162.8,0.162
163.0,0.162
163.2,0.163
163.4,0.165
163.6,0.165
163.8,0.165
164.0,0.164
164.2,0.162
164.4,0.159
164.6,0.158
164.8,0.157
165.0,0.157
165.2,0.159
165.4,0.162
165.6,0.166
165.8,0.17
166.0,0.173
166.2,0.174
166.4,0.174
166.6,0.173
166.8,0.172
167.0,0.171
167.2,0.17
167.4,0.17
167.6,0.169
167.8,0.168
168.0,0.167
168.2,0.166
168.4,0.165
168.6,0.164
168.8,0.164
169.0,0.165
169.2,0.165
169.4,0.164
169.6,0.163
169.8,0.162
170.0,0.161
170.2,0.159
170.4,0.161
170.6,0.162
170.8,0.161
171.0,0.16
171.2,0.159
171.4,0.158
171.6,0.157
171.8,0.158
172.0,0.159
172.2,0.16
172.4,0.161
172.6,0.164
172.8,0.165
173.0,0.167
173.2,0.168
173.4,0.169
173.6,0.168
173.8,0.164
174.0,0.16
174.2,0.157
174.4,0.156
174.6,0.155
174.8,0.156
175.0,0.158
175.2,0.159
175.4,0.16
175.6,0.163
175.8,0.163
176.0,0.163
176.2,0.163
176.4,0.164
176.6,0.163
176.8,0.163
177.0,0.162
177.2,0.162
177.4,0.16
177.6,0.158
177.8,0.156
178.0,0.157
178.2,0.158
178.4,0.158
178.6,0.16
178.8,0.162
179.0,0.162
179.2,0.161
179.4,0.163
179.6,0.164
179.8,0.165
180.0,0.163
180.2,0.162
180.4,0.162
180.6,0.163
180.8,0.163
181.0,0.164
181.2,0.165
181.4,0.164
181.6,0.162
181.8,0.16
182.0,0.16
182.2,0.161
182.4,0.162
182.6,0.162
182.8,0.16
183.0,0.158
183.2,0.155
183.4,0.156
183.6,0.158
183.8,0.161
184.0,0.162
184.2,0.16
184.4,0.157
184.6,0.153
184.8,0.149
185.0,0.148
185.2,0.148
185.4,0.15
185.6,0.152
185.8,0.155
186.0,0.156
186.2,0.157
186.4,0.159
186.6,0.16
186.8,0.158
187.0,0.158
187.2,0.159
187.4,0.16
187.6,0.162
187.8,0.162
188.0,0.161
188.2,0.16
188.4,0.158
188.6,0.157
188.8,0.157
189.0,0.16
189.2,0.162
189.4,0.162
189.6,0.163
189.8,0.163
190.0,0.162
190.2,0.161
190.4,0.161
190.6,0.161
190.8,0.16
191.0,0.159
191.2,0.159
191.4,0.159
191.6,0.16
191.8,0.162
192.0,0.164
192.2,0.166
192.4,0.168
192.6,0.168
192.8,0.167
193.0,0.166
193.2,0.162
193.4,0.16
193.6,0.16
193.8,0.159
194.0,0.158
194.2,0.16
194.4,0.159
194.6,0.159
194.8,0.161
195.0,0.161
195.2,0.159
195.4,0.158
195.6,0.156
195.8,0.154
196.0,0.154
196.2,0.157
196.4,0.156
196.6,0.155
196.8,0.154
197.0,0.156
197.2,0.155
197.4,0.157
197.6,0.159
197.8,0.161
198.0,0.161
198.2,0.161
198.4,0.162
198.6,0.162
198.8,0.162
199.0,0.161
199.2,0.159
199.4,0.156
199.6,0.155
199.8,0.154
200.0,0.155
200.2,0.156
200.4,0.156
200.6,0.155
200.8,0.155
201.0,0.154
201.2,0.156
201.4,0.159
201.6,0.162
201.8,0.162
202.0,0.162
202.2,0.159
202.4,0.156
202.6,0.155
202.8,0.155
203.0,0.155
203.2,0.155
203.4,0.158
203.6,0.16
203.8,0.162
204.0,0.162
204.2,0.165
204.4,0.166
204.6,0.165
204.8,0.165
205.0,0.163
205.2,0.162
205.4,0.161
205.6,0.162
205.8,0.162
206.0,0.163
206.2,0.163
206.4,0.163
206.6,0.161
206.8,0.161
207.0,0.16
207.2,0.161
207.4,0.161
207.6,0.163
207.8,0.165
208.0,0.166
208.2,0.166
208.4,0.165
208.6,0.162
208.8,0.157
209.0,0.155
209.2,0.155
209.4,0.158
209.6,0.161
209.8,0.163
210.0,0.165
210.2,0.163
210.4,0.162
210.6,0.161
210.8,0.162
211.0,0.161
211.2,0.158
211.4,0.156
211.6,0.154
211.8,0.152
212.0,0.152
212.2,0.153
212.4,0.154
212.6,0.155
212.8,0.156
213.0,0.157
213.2,0.159
213.4,0.159
213.6,0.16
213.8,0.158
214.0,0.157
214.2,0.157
214.4,0.159
214.6,0.159
214.8,0.16
215.0,0.161
215.2,0.163
215.4,0.165
215.6,0.167
215.8,0.169
216.0,0.172
216.2,0.173
216.4,0.172
216.6,0.172
216.8,0.172
217.0,0.168
217.2,0.165
217.4,0.164
217.6,0.161
217.8,0.159
218.0,0.158
218.2,0.157
218.4,0.156
218.6,0.156
218.8,0.157
219.0,0.159
219.2,0.16
219.4,0.16
219.6,0.159
219.8,0.158
220.0,0.157
220.2,0.156
220.4,0.156
220.6,0.157
220.8,0.157
221.0,0.157
221.2,0.159
221.4,0.162
221.6,0.163
221.8,0.164
222.0,0.163
222.2,0.16
222.4,0.157
222.6,0.157
222.8,0.157
223.0,0.156
223.2,0.155
223.4,0.154
223.6,0.152
223.8,0.15
224.0,0.15
224.2,0.152
224.4,0.153
224.6,0.154
224.8,0.154
225.0,0.156
225.2,0.157
225.4,0.157
225.6,0.158
225.8,0.158
226.0,0.158
226.2,0.158
226.4,0.159
226.6,0.159
226.8,0.161
227.0,0.163
227.2,0.164
227.4,0.165
227.6,0.164
227.8,0.161
228.0,0.158
228.2,0.154
228.4,0.152
228.6,0.15
228.8,0.151
229.0,0.151
229.2,0.152
229.4,0.153
229.6,0.155
229.8,0.155
230.0,0.156
230.2,0.156
230.4,0.156
230.6,0.153
230.8,0.152
231.0,0.151
231.2,0.152
231.4,0.151
231.6,0.155
231.8,0.159
232.0,0.162
232.2,0.164
232.4,0.166
232.6,0.165
232.8,0.165
233.0,0.165
233.2,0.165
233.4,0.165
233.6,0.167
233.8,0.166
234.0,0.166
234.2,0.166
234.4,0.166
234.6,0.164
234.8,0.164
235.0,0.163
235.2,0.164
235.4,0.163
235.6,0.163
235.8,0.163
236.0,0.162
236.2,0.159
236.4,0.158
236.6,0.158
236.8,0.157
237.0,0.158
237.2,0.158
237.4,0.157
237.6,0.156
237.8,0.157
238.0,0.157
238.2,0.157
238.4,0.157
238.6,0.157
238.8,0.155
239.0,0.153
239.2,0.153
239.4,0.155
239.6,0.156
239.8,0.159
240.0,0.162
240.2,0.163
240.4,0.163
240.6,0.162
240.8,0.161
241.0,0.16
241.2,0.161
241.4,0.164
241.6,0.166
241.8,0.166
242.0,0.165
242.2,0.161
242.4,0.158
242.6,0.156
242.8,0.158
243.0,0.158
243.2,0.158
243.4,0.158
243.6,0.158
243.8,0.156
244.0,0.156
244.2,0.155
244.4,0.155
244.6,0.154
244.8,0.153
245.0,0.153
245.2,0.153
245.4,0.154
245.6,0.155
245.8,0.156
246.0,0.155
246.2,0.154
246.4,0.152
246.6,0.153
246.8,0.155
247.0,0.158
247.2,0.158
247.4,0.158
247.6,0.157
247.8,0.156
248.0,0.153
248.2,0.151
248.4,0.149
248.6,0.148
248.8,0.147
249.0,0.147
249.2,0.15
249.4,0.152
249.6,0.154
249.8,0.154
250.0,0.155
250.2,0.155
250.4,0.156
250.6,0.158
250.8,0.159
251.0,0.161
251.2,0.162
251.4,0.163
251.6,0.162
251.8,0.162
252.0,0.162
252.2,0.16
252.4,0.159
252.6,0.159
252.8,0.158
253.0,0.155
253.2,0.155
253.4,0.156
253.6,0.156
253.8,0.155
254.0,0.155
254.2,0.157
254.4,0.158
254.6,0.158
254.8,0.159
255.0,0.16
255.2,0.16
255.4,0.16
255.6,0.159
255.8,0.157
256.0,0.155
256.2,0.153
256.4,0.15
256.6,0.15
256.8,0.151
257.0,0.154
257.2,0.156
257.4,0.158
257.6,0.16
257.8,0.16
258.0,0.16
258.2,0.158
258.4,0.157
258.6,0.154
258.8,0.155
259.0,0.155
259.2,0.156
259.4,0.158
259.6,0.161
259.8,0.162
260.0,0.163
260.2,0.164
260.4,0.162
260.6,0.16
260.8,0.158
261.0,0.156
261.2,0.153
261.4,0.152
261.6,0.152
261.8,0.153
262.0,0.153
262.2,0.155
262.4,0.157
262.6,0.159
262.8,0.161
263.0,0.161
263.2,0.16
263.4,0.159
263.6,0.155
263.8,0.153
264.0,0.15
264.2,0.149
264.4,0.149
264.6,0.151
264.8,0.153
265.0,0.157
265.2,0.158
265.4,0.16
265.6,0.161
265.8,0.16
266.0,0.158
266.2,0.157
266.4,0.155
266.6,0.155
266.8,0.157
267.0,0.157
267.2,0.156
267.4,0.155
267.6,0.154
267.8,0.153
268.0,0.152
268.2,0.153
268.4,0.153
268.6,0.154
268.8,0.155
269.0,0.156
269.2,0.155
269.4,0.153
269.6,0.15
269.8,0.148
270.0,0.148
270.2,0.149
270.4,0.153
270.6,0.154
270.8,0.155
271.0,0.155
271.2,0.153
271.4,0.151
271.6,0.151
271.8,0.151
272.0,0.153
272.2,0.157
272.4,0.16
272.6,0.162
272.8,0.164
273.0,0.166
273.2,0.167
273.4,0.167
273.6,0.165
273.8,0.163
274.0,0.162
274.2,0.162
274.4,0.162
274.6,0.161
274.8,0.162
275.0,0.162
275.2,0.161
275.4,0.159
275.6,0.159
275.8,0.159
276.0,0.159
276.2,0.158
276.4,0.158
276.6,0.159
276.8,0.159
277.0,0.159
277.2,0.16
277.4,0.161
277.6,0.161
277.8,0.16
278.0,0.161
278.2,0.16
278.4,0.16
278.6,0.159
278.8,0.16
279.0,0.157
279.2,0.156
279.4,0.155
279.6,0.155
279.8,0.155
280.0,0.153
280.2,0.15
280.4,0.148
280.6,0.147
280.8,0.147
281.0,0.15
281.2,0.153
281.4,0.153
281.6,0.151
281.8,0.15
282.0,0.147
282.2,0.146
282.4,0.148
282.6,0.15
282.8,0.152
283.0,0.154
283.2,0.156
283.4,0.157
283.6,0.159
283.8,0.162
284.0,0.163
284.2,0.164
284.4,0.163
284.6,0.161
284.8,0.159
285.0,0.159
285.2,0.16
285.4,0.161
285.6,0.162
285.8,0.162
286.0,0.162
286.2,0.161
286.4,0.161
286.6,0.162
286.8,0.162
287.0,0.163
287.2,0.161
287.4,0.16
287.6,0.158
287.8,0.157
288.0,0.157
288.2,0.157
288.4,0.155
288.6,0.153
288.8,0.151
289.0,0.149
289.2,0.148
289.4,0.148
289.6,0.15
289.8,0.151
290.0,0.152
290.2,0.15
290.4,0.149
290.6,0.149
290.8,0.15
291.0,0.149
291.2,0.148
291.4,0.148
291.6,0.148
291.8,0.147
292.0,0.149
292.2,0.15
292.4,0.153
292.6,0.154
292.8,0.154
293.0,0.153
293.2,0.153
293.4,0.152
293.6,0.153
293.8,0.154
294.0,0.156
294.2,0.158
294.4,0.159
294.6,0.159
294.8,0.16
295.0,0.159
295.2,0.158
295.4,0.157
295.6,0.157
295.8,0.157
296.0,0.157
296.2,0.156
296.4,0.153
296.6,0.15
296.8,0.145
297.0,0.145
297.2,0.144
297.4,0.145
297.6,0.147
297.8,0.149
298.0,0.15
298.2,0.153
298.4,0.155
298.6,0.157
298.8,0.157
299.0,0.155
299.2,0.153
299.4,0.15
299.6,0.147
299.8,0.147
300.0,0.147
300.2,0.147
300.4,0.148
300.6,0.148
300.8,0.149
301.0,0.148
301.2,0.148
301.4,0.147
301.6,0.147
301.8,0.146
302.0,0.145
302.2,0.145
302.4,0.144
302.6,0.144
302.8,0.144
303.0,0.145
303.2,0.146
303.4,0.147
303.6,0.147
303.8,0.148
304.0,0.147
304.2,0.148
304.4,0.149
304.6,0.152
304.8,0.154
305.0,0.157
305.2,0.158
305.4,0.158
305.6,0.157
305.8,0.154
306.0,0.151
306.2,0.149
306.4,0.147
306.6,0.145
306.8,0.145
307.0,0.147
307.2,0.149
307.4,0.15
307.6,0.15
307.8,0.149
308.0,0.149
308.2,0.148
308.4,0.148
308.6,0.146
308.8,0.145
309.0,0.143
309.2,0.142
309.4,0.14
309.6,0.14
309.8,0.14
310.0,0.14
310.2,0.141
310.4,0.141
310.6,0.141
310.8,0.142
311.0,0.142
311.2,0.142
311.4,0.142
311.6,0.142
311.8,0.141
312.0,0.141
312.2,0.142
312.4,0.142
312.6,0.142
312.8,0.141
313.0,0.139
313.2,0.138
313.4,0.137
313.6,0.138
313.8,0.139
314.0,0.14
314.2,0.143
314.4,0.144
314.6,0.143
314.8,0.141
315.0,0.139
315.2,0.137
315.4,0.136
315.6,0.137
315.8,0.141
316.0,0.142
316.2,0.144
316.4,0.145
316.6,0.146
316.8,0.145
317.0,0.144
317.2,0.144
317.4,0.141
317.6,0.139
317.8,0.138
318.0,0.139
318.2,0.139
318.4,0.142
318.6,0.143
318.8,0.144
319.0,0.144
319.2,0.144
319.4,0.142
319.6,0.139
319.8,0.137
320.0,0.137
320.2,0.138
320.4,0.141
320.6,0.144
320.8,0.145
321.0,0.143
321.2,0.141
321.4,0.138
321.6,0.137
321.8,0.136
322.0,0.135
322.2,0.135
322.4,0.134
322.6,0.135
322.8,0.135
323.0,0.136
323.2,0.137
323.4,0.139
323.6,0.139
323.8,0.139
324.0,0.139
324.2,0.139
324.4,0.138
324.6,0.138
324.8,0.139
325.0,0.138
325.2,0.138
325.4,0.137
325.6,0.137
325.8,0.136
326.0,0.136
326.2,0.136
326.4,0.135
326.6,0.136
326.8,0.136
327.0,0.136
327.2,0.136
327.4,0.136
327.6,0.134
327.8,0.133
328.0,0.135
328.2,0.137
328.4,0.14
328.6,0.141
328.8,0.142
329.0,0.141
329.2,0.141
329.4,0.141
329.6,0.142
329.8,0.143
330.0,0.146
330.2,0.146
330.4,0.147
330.6,0.147
330.8,0.146
331.0,0.144
331.2,0.141
331.4,0.14
331.6,0.14
331.8,0.138
332.0,0.136
332.2,0.136
332.4,0.135
332.6,0.136
332.8,0.136
333.0,0.137
333.2,0.138
333.4,0.138
333.6,0.138
333.8,0.137
334.0,0.135
334.2,0.134
334.4,0.132
334.6,0.131
334.8,0.131
335.0,0.132
335.2,0.134
335.4,0.136
335.6,0.138
335.8,0.14
336.0,0.141
336.2,0.141
336.4,0.14
336.6,0.137
336.8,0.137
337.0,0.136
337.2,0.136
337.4,0.133
337.6,0.131
337.8,0.13
338.0,0.13
338.2,0.129
338.4,0.131
338.6,0.133
338.8,0.135
339.0,0.135
339.2,0.135
339.4,0.135
339.6,0.134
339.8,0.132
340.0,0.13
340.2,0.128
340.4,0.126
340.6,0.124
340.8,0.125
341.0,0.127
341.2,0.128
341.4,0.13
341.6,0.133
341.8,0.134
342.0,0.133
342.2,0.133
342.4,0.133
342.6,0.133
342.8,0.132
343.0,0.131
343.2,0.133
343.4,0.135
343.6,0.136
343.8,0.136
344.0,0.136
344.2,0.135
344.4,0.134
344.6,0.133
344.8,0.132
345.0,0.132
345.2,0.132
345.4,0.133
345.6,0.133
345.8,0.135
346.0,0.136
346.2,0.135
346.4,0.134
346.6,0.132
346.8,0.131
347.0,0.131
347.2,0.131
347.4,0.131
347.6,0.132
347.8,0.133
348.0,0.134
348.2,0.134
348.4,0.135
348.6,0.136
348.8,0.136
349.0,0.135
349.2,0.136
349.4,0.135
349.6,0.134
