t,y
127.4,0.438
127.6,0.437
127.8,0.439
128.0,0.439
128.2,0.44
128.4,0.441
128.6,0.442
128.8,0.442
129.0,0.441
129.2,0.441
129.4,0.44
129.6,0.439
129.8,0.437
130.0,0.439
130.2,0.44
130.4,0.443
130.6,0.445
130.8,0.448
131.0,0.447
131.2,0.446
131.4,0.444
131.6,0.441
131.8,0.439
132.0,0.438
132.2,0.436
132.4,0.436
132.6,0.437
132.8,0.439
133.0,0.442
133.2,0.444
133.4,0.444
133.6,0.445
133.8,0.446
134.0,0.448
134.2,0.451
134.4,0.454
134.6,0.456
134.8,0.456
135.0,0.455
135.2,0.453
135.4,0.452
135.6,0.45
135.8,0.451
136.0,0.452
136.2,0.454
136.4,0.454
136.6,0.454
136.8,0.453
137.0,0.453
137.2,0.452
137.4,0.451
137.6,0.449
137.8,0.446
138.0,0.444
138.2,0.441
138.4,0.44
138.6,0.438
138.8,0.439
139.0,0.44
139.2,0.442
139.4,0.442
139.6,0.444
139.8,0.445
140.0,0.446
140.2,0.445
140.4,0.443
140.6,0.443
140.8,0.442
141.0,0.44
141.2,0.439
141.4,0.439
141.6,0.438
141.8,0.439
142.0,0.441
142.2,0.443
142.4,0.445
142.6,0.446
142.8,0.445
143.0,0.447
143.2,0.448
143.4,0.449
143.6,0.45
143.8,0.452
144.0,0.451
144.2,0.45
144.4,0.446
144.6,0.444
144.8,0.443
145.0,0.442
145.2,0.441
145.4,0.443
145.6,0.443
145.8,0.443
146.0,0.442
146.2,0.443
146.4,0.441
146.6,0.442
146.8,0.441
147.0,0.44
147.2,0.44
147.4,0.441
147.6,0.441
147.8,0.441
148.0,0.441
148.2,0.44
148.4,0.44
148.6,0.439
148.8,0.438
149.0,0.438
149.2,0.438
149.4,0.438
149.6,0.438
149.8,0.438
150.0,0.439
150.2,0.44
150.4,0.441
150.6,0.441
150.8,0.441
151.0,0.441
151.2,0.44
151.4,0.439
151.6,0.44
151.8,0.444
152.0,0.446
152.2,0.448
152.4,0.45
152.6,0.45
152.8,0.449
153.0,0.45
153.2,0.449
153.4,0.449
153.6,0.446
153.8,0.443
154.0,0.44
154.2,0.44
154.4,0.441
154.6,0.443
154.8,0.448
155.0,0.451
155.2,0.452
155.4,0.453
155.6,0.453
155.8,0.45
156.0,0.447
156.2,0.443
156.4,0.441
156.6,0.439
156.8,0.44
157.0,0.442
157.2,0.444
157.4,0.445
157.6,0.447
157.8,0.448
158.0,0.447
158.2,0.447
158.4,0.448
158.6,0.449
158.8,0.449
159.0,0.45
159.2,0.45
159.4,0.449
159.6,0.447
159.8,0.445
160.0,0.444
160.2,0.444
160.4,0.445
160.6,0.446
160.8,0.445
161.0,0.445
161.2,0.446
161.4,0.446
161.6,0.446
161.8,0.446
162.0,0.445
162.2,0.443
162.4,0.442
162.6,0.441
162.8,0.44
163.0,0.439
163.2,0.439
163.4,0.441
163.6,0.443
163.8,0.446
164.0,0.449
164.2,0.453
164.4,0.455
164.6,0.457
164.8,0.456
165.0,0.455
165.2,0.452
165.4,0.45
165.6,0.449
165.8,0.45
166.0,0.452
166.2,0.452
166.4,0.454
166.6,0.453
166.8,0.452
167.0,0.451
167.2,0.45
167.4,0.448
167.6,0.447
167.8,0.447
168.0,0.445
168.2,0.446
168.4,0.447
168.6,0.448
168.8,0.449
169.0,0.45
169.2,0.45
169.4,0.448
169.6,0.447
169.8,0.445
170.0,0.443
170.2,0.443
170.4,0.444
170.6,0.444
170.8,0.445
171.0,0.446
171.2,0.448
171.4,0.449
171.6,0.452
171.8,0.453
172.0,0.453
172.2,0.452
172.4,0.452
172.6,0.45
172.8,0.45
173.0,0.451
173.2,0.453
173.4,0.453
173.6,0.453
173.8,0.455
174.0,0.456
174.2,0.455
174.4,0.454
174.6,0.453
174.8,0.451
175.0,0.449
175.2,0.45
175.4,0.45
175.6,0.45
175.8,0.45
176.0,0.448
176.2,0.449
176.4,0.45
176.6,0.451
176.8,0.451
177.0,0.452
177.2,0.451
177.4,0.45
177.6,0.452
177.8,0.453
178.0,0.453
178.2,0.452
178.4,0.451
178.6,0.449
178.8,0.449
179.0,0.448
179.2,0.449
179.4,0.449
179.6,0.448
179.8,0.448
180.0,0.448
180.2,0.447
180.4,0.447
180.6,0.449
180.8,0.45
181.0,0.451
181.2,0.452
181.4,0.451
181.6,0.45
181.8,0.448
182.0,0.446
182.2,0.446
182.4,0.447
182.6,0.448
182.8,0.448
183.0,0.451
183.2,0.45
183.4,0.45
183.6,0.448
183.8,0.447
184.0,0.448
184.2,0.45
184.4,0.452
184.6,0.455
184.8,0.458
185.0,0.456
185.2,0.452
185.4,0.451
185.6,0.45
185.8,0.45
186.0,0.452
186.2,0.456
186.4,0.458
186.6,0.457
186.8,0.455
187.0,0.453
187.2,0.453
187.4,0.452
187.6,0.452
187.8,0.453
188.0,0.454
188.2,0.452
188.4,0.452
188.6,0.45
188.8,0.448
189.0,0.445
189.2,0.443
189.4,0.441
189.6,0.44
189.8,0.44
190.0,0.44
190.2,0.441
190.4,0.442
190.6,0.442
190.8,0.443
191.0,0.445
191.2,0.448
191.4,0.449
191.6,0.451
191.8,0.452
192.0,0.451
192.2,0.451
192.4,0.452
192.6,0.454
192.8,0.454
193.0,0.455
193.2,0.455
193.4,0.454
193.6,0.451
193.8,0.449
194.0,0.448
194.2,0.447
194.4,0.446
194.6,0.447
194.8,0.448
195.0,0.45
195.2,0.449
195.4,0.448
195.6,0.445
195.8,0.443
196.0,0.441
196.2,0.442
196.4,0.444
196.6,0.447
196.8,0.45
197.0,0.451
197.2,0.45
197.4,0.45
197.6,0.449
197.8,0.448
198.0,0.447
198.2,0.448
198.4,0.449
198.6,0.451
198.8,0.452
199.0,0.454
199.2,0.454
199.4,0.453
199.6,0.454
199.8,0.455
200.0,0.456
200.2,0.456
200.4,0.456
200.6,0.453
200.8,0.451
201.0,0.45
201.2,0.45
201.4,0.449
201.6,0.449
201.8,0.446
202.0,0.446
202.2,0.445
202.4,0.446
202.6,0.449
202.8,0.454
203.0,0.457
203.2,0.457
203.4,0.455
203.6,0.453
203.8,0.449
204.0,0.446
204.2,0.446
204.4,0.447
204.6,0.448
204.8,0.448
205.0,0.448
205.2,0.448
205.4,0.448
205.6,0.448
205.8,0.449
206.0,0.448
206.2,0.446
206.4,0.444
206.6,0.442
206.8,0.44
207.0,0.441
207.2,0.442
207.4,0.442
207.6,0.444
207.8,0.444
208.0,0.445
208.2,0.447
208.4,0.45
208.6,0.453
208.8,0.455
209.0,0.455
209.2,0.455
209.4,0.453
209.6,0.451
209.8,0.451
210.0,0.451
210.2,0.453
210.4,0.454
210.6,0.454
210.8,0.452
211.0,0.45
211.2,0.448
211.4,0.447
211.6,0.446
211.8,0.447
212.0,0.447
212.2,0.445
212.4,0.443
212.6,0.441
212.8,0.442
213.0,0.443
213.2,0.445
213.4,0.446
213.6,0.45
213.8,0.452
214.0,0.453
214.2,0.453
214.4,0.453
214.6,0.451
214.8,0.449
215.0,0.448
215.2,0.448
215.4,0.448
215.6,0.447
215.8,0.446
216.0,0.446
216.2,0.445
216.4,0.447
216.6,0.449
216.8,0.449
217.0,0.451
217.2,0.452
217.4,0.452
217.6,0.452
217.8,0.454
218.0,0.456
218.2,0.456
218.4,0.456
218.6,0.455
218.8,0.455
219.0,0.454
219.2,0.455
219.4,0.456
219.6,0.457
219.8,0.458
220.0,0.457
220.2,0.456
220.4,0.455
220.6,0.454
220.8,0.454
221.0,0.454
221.2,0.454
221.4,0.454
221.6,0.455
221.8,0.454
222.0,0.454
222.2,0.452
222.4,0.45
222.6,0.45
222.8,0.45
223.0,0.45
223.2,0.452
223.4,0.454
223.6,0.454
223.8,0.452
224.0,0.451
224.2,0.451
224.4,0.45
224.6,0.449
224.8,0.449
225.0,0.449
225.2,0.448
225.4,0.449
225.6,0.451
225.8,0.452
226.0,0.452
226.2,0.453
226.4,0.452
226.6,0.449
226.8,0.447
227.0,0.447
227.2,0.446
227.4,0.446
227.6,0.447
227.8,0.446
228.0,0.445
228.2,0.444
228.4,0.443
228.6,0.442
228.8,0.441
229.0,0.443
229.2,0.445
229.4,0.448
229.6,0.45
229.8,0.453
230.0,0.453
230.2,0.451
230.4,0.448
230.6,0.448
230.8,0.448
231.0,0.449
231.2,0.451
231.4,0.453
231.6,0.452
231.8,0.45
232.0,0.449
232.2,0.447
232.4,0.446
232.6,0.446
232.8,0.446
233.0,0.446
233.2,0.445
233.4,0.444
233.6,0.442
233.8,0.443
234.0,0.446
234.2,0.448
234.4,0.452
234.6,0.456
234.8,0.458
235.0,0.456
235.2,0.454
235.4,0.451
235.6,0.449
235.8,0.447
236.0,0.446
236.2,0.446
236.4,0.447
236.6,0.45
236.8,0.452
237.0,0.453
237.2,0.452
237.4,0.451
237.6,0.449
237.8,0.449
238.0,0.449
238.2,0.45
238.4,0.451
238.6,0.451
238.8,0.454
239.0,0.457
239.2,0.459
239.4,0.459
239.6,0.458
239.8,0.454
240.0,0.45
240.2,0.445
240.4,0.442
240.6,0.441
240.8,0.443
241.0,0.445
241.2,0.447
241.4,0.448
241.6,0.449
241.8,0.451
242.0,0.45
242.2,0.45
242.4,0.451
242.6,0.451
242.8,0.45
243.0,0.451
243.2,0.453
243.4,0.454
243.6,0.456
243.8,0.456
244.0,0.456
244.2,0.458
244.4,0.457
244.6,0.455
244.8,0.453
245.0,0.453
245.2,0.452
245.4,0.452
245.6,0.454
245.8,0.457
246.0,0.458
246.2,0.458
246.4,0.458
246.6,0.457
246.8,0.455
247.0,0.453
247.2,0.453
247.4,0.453
247.6,0.454
247.8,0.453
248.0,0.453
248.2,0.452
248.4,0.452
248.6,0.452
248.8,0.452
249.0,0.453
249.2,0.453
249.4,0.452
249.6,0.451
249.8,0.448
250.0,0.449
250.2,0.448
250.4,0.449
250.6,0.449
250.8,0.45
251.0,0.449
251.2,0.451
251.4,0.452
251.6,0.451
251.8,0.45
252.0,0.451
252.2,0.451
252.4,0.451
252.6,0.452
252.8,0.453
253.0,0.452
253.2,0.453
253.4,0.452
253.6,0.451
253.8,0.452
254.0,0.452
254.2,0.45
254.4,0.449
254.6,0.448
254.8,0.447
255.0,0.445
255.2,0.446
255.4,0.447
255.6,0.45
255.8,0.452
256.0,0.455
256.2,0.457
256.4,0.458
256.6,0.457
256.8,0.457
257.0,0.456
257.2,0.456
257.4,0.457
257.6,0.459
257.8,0.46
258.0,0.46
258.2,0.46
258.4,0.457
258.6,0.453
258.8,0.451
259.0,0.451
259.2,0.451
259.4,0.451
259.6,0.452
259.8,0.452
260.0,0.451
260.2,0.451
260.4,0.453
260.6,0.454
260.8,0.456
261.0,0.456
261.2,0.456
261.4,0.455
261.6,0.454
261.8,0.454
262.0,0.455
262.2,0.454
262.4,0.454
262.6,0.456
262.8,0.456
263.0,0.455
263.2,0.453
263.4,0.451
263.6,0.449
263.8,0.449
264.0,0.451
264.2,0.453
264.4,0.457
264.6,0.457
264.8,0.457
265.0,0.454
265.2,0.454
265.4,0.452
265.6,0.454
265.8,0.455
266.0,0.457
266.2,0.455
266.4,0.455
266.6,0.453
266.8,0.453
267.0,0.45
267.2,0.45
267.4,0.45
267.6,0.451
267.8,0.45
268.0,0.451
268.2,0.453
268.4,0.453
268.6,0.453
268.8,0.453
269.0,0.453
269.2,0.453
269.4,0.454
269.6,0.454
269.8,0.454
270.0,0.453
270.2,0.453
270.4,0.451
270.6,0.45
270.8,0.45
271.0,0.451
271.2,0.452
271.4,0.453
271.6,0.453
271.8,0.452
272.0,0.451
272.2,0.452
272.4,0.452
272.6,0.452
272.8,0.451
273.0,0.451
273.2,0.452
273.4,0.45
273.6,0.449
273.8,0.448
274.0,0.448
274.2,0.446
274.4,0.445
274.6,0.444
274.8,0.445
275.0,0.446
275.2,0.449
275.4,0.452
275.6,0.456
275.8,0.458
276.0,0.456
276.2,0.456
276.4,0.455
276.6,0.456
276.8,0.457
277.0,0.459
277.2,0.459
277.4,0.459
277.6,0.457
277.8,0.454
278.0,0.451
278.2,0.45
278.4,0.451
278.6,0.452
278.8,0.453
279.0,0.455
279.2,0.456
279.4,0.456
279.6,0.454
279.8,0.456
280.0,0.457
280.2,0.458
280.4,0.457
280.6,0.457
280.8,0.455
281.0,0.453
281.2,0.451
281.4,0.452
281.6,0.452
281.8,0.451
282.0,0.449
282.2,0.447
282.4,0.445
282.6,0.444
282.8,0.446
283.0,0.449
283.2,0.451
283.4,0.453
283.6,0.455
283.8,0.456
284.0,0.456
284.2,0.457
284.4,0.457
284.6,0.456
284.8,0.455
285.0,0.454
285.2,0.452
285.4,0.452
285.6,0.451
285.8,0.45
286.0,0.45
286.2,0.449
286.4,0.449
286.6,0.449
286.8,0.451
287.0,0.451
287.2,0.451
287.4,0.45
287.6,0.45
287.8,0.448
288.0,0.449
288.2,0.448
288.4,0.45
288.6,0.45
288.8,0.449
289.0,0.45
289.2,0.45
289.4,0.451
289.6,0.452
289.8,0.455
290.0,0.455
290.2,0.455
290.4,0.453
290.6,0.453
290.8,0.453
291.0,0.453
291.2,0.455
291.4,0.457
291.6,0.46
291.8,0.462
292.0,0.465
292.2,0.465
292.4,0.466
292.6,0.463
292.8,0.463
293.0,0.462
293.2,0.46
293.4,0.458
293.6,0.456
293.8,0.454
294.0,0.452
294.2,0.451
294.4,0.45
294.6,0.451
294.8,0.454
295.0,0.458
295.2,0.46
295.4,0.463
295.6,0.463
295.8,0.462
296.0,0.461
296.2,0.462
296.4,0.462
296.6,0.464
296.8,0.464
297.0,0.464
297.2,0.464
297.4,0.464
297.6,0.463
297.8,0.463
298.0,0.462
298.2,0.462
298.4,0.461
298.6,0.46
298.8,0.459
299.0,0.459
299.2,0.46
299.4,0.462
299.6,0.461
299.8,0.462
300.0,0.463
300.2,0.464
300.4,0.465
300.6,0.466
300.8,0.467
301.0,0.465
301.2,0.464
301.4,0.463
301.6,0.461
301.8,0.459
302.0,0.459
302.2,0.458
302.4,0.455
302.6,0.455
302.8,0.454
303.0,0.454
303.2,0.454
303.4,0.453
303.6,0.453
303.8,0.452
304.0,0.453
304.2,0.455
304.4,0.457
304.6,0.459
304.8,0.461
305.0,0.463
305.2,0.464
305.4,0.463
305.6,0.462
305.8,0.46
306.0,0.459
306.2,0.457
306.4,0.456
306.6,0.457
306.8,0.459
307.0,0.459
307.2,0.46
307.4,0.462
307.6,0.465
307.8,0.466
308.0,0.466
308.2,0.466
308.4,0.465
308.6,0.462
308.8,0.462
309.0,0.463
309.2,0.463
309.4,0.463
309.6,0.463
309.8,0.462
310.0,0.461
310.2,0.462
310.4,0.462
310.6,0.46
310.8,0.458
311.0,0.457
311.2,0.455
311.4,0.453
311.6,0.452
311.8,0.453
312.0,0.454
312.2,0.454
312.4,0.456
312.6,0.457
312.8,0.459
313.0,0.456
313.2,0.453
313.4,0.452
313.6,0.452
313.8,0.45
314.0,0.452
314.2,0.453
314.4,0.453
314.6,0.451
314.8,0.451
315.0,0.45
315.2,0.449
315.4,0.448
315.6,0.448
315.8,0.447
316.0,0.447
316.2,0.449
316.4,0.45
316.6,0.451
316.8,0.452
317.0,0.452
317.2,0.451
317.4,0.452
317.6,0.453
317.8,0.455
318.0,0.455
318.2,0.456
318.4,0.456
318.6,0.455
318.8,0.454
319.0,0.456
319.2,0.455
319.4,0.455
319.6,0.455
319.8,0.454
320.0,0.453
320.2,0.454
320.4,0.455
320.6,0.456
320.8,0.456
321.0,0.457
321.2,0.456
321.4,0.453
321.6,0.452
321.8,0.451
322.0,0.449
322.2,0.449
322.4,0.452
322.6,0.453
322.8,0.453
323.0,0.452
323.2,0.451
323.4,0.448
323.6,0.448
323.8,0.448
324.0,0.449
324.2,0.451
324.4,0.451
324.6,0.449
324.8,0.449
325.0,0.448
325.2,0.447
325.4,0.447
325.6,0.448
325.8,0.45
326.0,0.452
326.2,0.454
326.4,0.456
326.6,0.457
326.8,0.457
327.0,0.456
327.2,0.452
327.4,0.447
327.6,0.445
327.8,0.444
328.0,0.444
328.2,0.446
328.4,0.447
328.6,0.448
328.8,0.449
329.0,0.449
329.2,0.451
329.4,0.454
329.6,0.454
329.8,0.454
330.0,0.455
330.2,0.455
330.4,0.456
330.6,0.454
330.8,0.453
331.0,0.451
331.2,0.45
331.4,0.449
331.6,0.448
331.8,0.448
332.0,0.447
332.2,0.446
332.4,0.445
332.6,0.446
332.8,0.447
333.0,0.449
333.2,0.45
333.4,0.45
333.6,0.45
333.8,0.451
334.0,0.452
334.2,0.451
334.4,0.451
334.6,0.449
334.8,0.448
335.0,0.447
335.2,0.448
335.4,0.45
335.6,0.453
335.8,0.454
336.0,0.457
336.2,0.457
336.4,0.457
336.6,0.456
336.8,0.457
337.0,0.455
337.2,0.453
337.4,0.451
337.6,0.452
337.8,0.451
338.0,0.451
338.2,0.453
338.4,0.454
338.6,0.454
338.8,0.453
339.0,0.452
339.2,0.452
339.4,0.451
339.6,0.45
339.8,0.449
340.0,0.448
340.2,0.448
340.4,0.449
340.6,0.451
340.8,0.454
341.0,0.454
341.2,0.453
341.4,0.451
341.6,0.45
341.8,0.448
342.0,0.449
342.2,0.449
342.4,0.449
342.6,0.449
342.8,0.449
343.0,0.449
343.2,0.449
343.4,0.449
343.6,0.449
343.8,0.447
344.0,0.445
344.2,0.444
344.4,0.443
344.6,0.441
344.8,0.441
345.0,0.443
345.2,0.443
345.4,0.445
345.6,0.446
345.8,0.449
346.0,0.449
346.2,0.449
346.4,0.448
346.6,0.447
346.8,0.444
347.0,0.442
347.2,0.441
347.4,0.441
347.6,0.443
347.8,0.445
348.0,0.445
348.2,0.445
348.4,0.444
348.6,0.444
348.8,0.446
349.0,0.448
349.2,0.449
349.4,0.45
349.6,0.449
