t,y
127.4,0.231
127.6,0.231
127.8,0.23
128.0,0.23
128.2,0.233
128.4,0.236
128.6,0.238
128.8,0.241
129.0,0.241
129.2,0.24
129.4,0.235
129.6,0.231
129.8,0.229
130.0,0.231
130.2,0.233
130.4,0.236
130.6,0.237
130.8,0.236
131.0,0.233
131.2,0.23
131.4,0.228
131.6,0.227
131.8,0.225
132.0,0.225
132.2,0.224
132.4,0.225
132.6,0.225
132.8,0.226
133.0,0.228
133.2,0.229
133.4,0.228
133.6,0.226
133.8,0.223
134.0,0.219
134.2,0.217
134.4,0.219
134.6,0.223
134.8,0.228
135.0,0.232
135.2,0.235
135.4,0.236
135.6,0.233
135.8,0.231
136.0,0.23
136.2,0.227
136.4,0.226
136.6,0.227
136.8,0.228
137.0,0.23
137.2,0.23
137.4,0.228
137.6,0.224
137.8,0.223
138.0,0.223
138.2,0.222
138.4,0.22
138.6,0.221
138.8,0.22
139.0,0.221
139.2,0.223
139.4,0.229
139.6,0.232
139.8,0.233
140.0,0.233
140.2,0.231
140.4,0.229
140.6,0.228
140.8,0.226
141.0,0.225
141.2,0.226
141.4,0.225
141.6,0.225
141.8,0.226
142.0,0.228
142.2,0.228
142.4,0.226
142.6,0.225
142.8,0.224
143.0,0.221
143.2,0.22
143.4,0.223
143.6,0.224
143.8,0.225
144.0,0.226
144.2,0.227
144.4,0.225
144.6,0.226
144.8,0.226
145.0,0.226
145.2,0.223
145.4,0.223
145.6,0.221
145.8,0.221
146.0,0.224
146.2,0.229
146.4,0.231
146.6,0.233
146.8,0.234
147.0,0.234
147.2,0.231
147.4,0.229
147.6,0.226
147.8,0.225
148.0,0.222
148.2,0.222
148.4,0.222
148.6,0.224
148.8,0.223
149.0,0.221
149.2,0.221
149.4,0.223
149.6,0.224
149.8,0.225
150.0,0.23
150.2,0.234
150.4,0.237
150.6,0.239
150.8,0.24
151.0,0.237
151.2,0.233
151.4,0.231
151.6,0.23
151.8,0.23
152.0,0.232
152.2,0.234
152.4,0.234
152.6,0.234
152.8,0.233
153.0,0.233
153.2,0.229
153.4,0.226
153.6,0.222
153.8,0.221
154.0,0.223
154.2,0.227
154.4,0.228
154.6,0.229
154.8,0.227
155.0,0.224
155.2,0.221
155.4,0.222
155.6,0.224
155.8,0.227
156.0,0.228
156.2,0.229
156.4,0.231
156.6,0.231
156.8,0.231
157.0,0.231
157.2,0.231
157.4,0.228
157.6,0.226
157.8,0.226
158.0,0.226
158.2,0.228
158.4,0.232
158.6,0.235
158.8,0.238
159.0,0.241
159.2,0.244
159.4,0.243
159.6,0.241
159.8,0.239
160.0,0.236
160.2,0.234
160.4,0.232
160.6,0.232
160.8,0.232
161.0,0.232
161.2,0.231
161.4,0.229
161.6,0.226
161.8,0.223
162.0,0.221
162.2,0.219
162.4,0.219
162.6,0.221
162.8,0.224
163.0,0.225
163.2,0.227
163.4,0.23
163.6,0.228
163.8,0.225
164.0,0.224
164.2,0.226
164.4,0.227
164.6,0.229
164.8,0.232
165.0,0.235
165.2,0.234
165.4,0.231
165.6,0.229
165.8,0.23
166.0,0.231
166.2,0.232
166.4,0.234
166.6,0.235
166.8,0.234
167.0,0.235
167.2,0.237
167.4,0.238
167.6,0.239
167.8,0.238
168.0,0.237
168.2,0.237
168.4,0.236
168.6,0.236
168.8,0.237
169.0,0.237
169.2,0.235
169.4,0.234
169.6,0.236
169.8,0.238
170.0,0.239
170.2,0.238
170.4,0.237
170.6,0.235
170.8,0.234
171.0,0.234
171.2,0.235
171.4,0.236
171.6,0.234
171.8,0.231
172.0,0.228
172.2,0.227
172.4,0.228
172.6,0.229
172.8,0.23
173.0,0.232
173.2,0.232
173.4,0.233
173.6,0.234
173.8,0.236
174.0,0.238
174.2,0.238
174.4,0.237
174.6,0.233
174.8,0.23
175.0,0.225
175.2,0.224
175.4,0.22
175.6,0.221
175.8,0.224
176.0,0.228
176.2,0.232
176.4,0.236
176.6,0.237
176.8,0.236
177.0,0.232
177.2,0.228
177.4,0.227
177.6,0.227
177.8,0.227
178.0,0.229
178.2,0.235
178.4,0.237
178.6,0.236
178.8,0.235
179.0,0.235
179.2,0.231
179.4,0.231
179.6,0.23
179.8,0.232
180.0,0.232
180.2,0.233
180.4,0.233
180.6,0.237
180.8,0.237
181.0,0.239
181.2,0.24
181.4,0.241
181.6,0.24
181.8,0.239
182.0,0.238
182.2,0.238
182.4,0.239
182.6,0.241
182.8,0.243
183.0,0.245
183.2,0.246
183.4,0.243
183.6,0.238
183.8,0.234
184.0,0.229
184.2,0.227
184.4,0.226
184.6,0.228
184.8,0.23
185.0,0.231
185.2,0.229
185.4,0.228
185.6,0.228
185.8,0.23
186.0,0.232
186.2,0.235
186.4,0.238
186.6,0.238
186.8,0.234
187.0,0.23
187.2,0.229
187.4,0.23
187.6,0.231
187.8,0.235
188.0,0.237
188.2,0.237
188.4,0.235
188.6,0.233
188.8,0.233
189.0,0.237
189.2,0.241
189.4,0.244
189.6,0.246
189.8,0.247
190.0,0.244
190.2,0.24
190.4,0.239
190.6,0.237
190.8,0.236
191.0,0.237
191.2,0.239
191.4,0.24
191.6,0.24
191.8,0.24
192.0,0.237
192.2,0.234
192.4,0.231
192.6,0.227
192.8,0.224
193.0,0.222
193.2,0.224
193.4,0.226
193.6,0.228
193.8,0.232
194.0,0.234
194.2,0.234
194.4,0.232
194.6,0.232
194.8,0.232
195.0,0.23
195.2,0.229
195.4,0.229
195.6,0.228
195.8,0.228
196.0,0.23
196.2,0.232
196.4,0.231
196.6,0.232
196.8,0.23
197.0,0.229
197.2,0.226
197.4,0.226
197.6,0.227
197.8,0.23
198.0,0.23
198.2,0.232
198.4,0.232
198.6,0.232
198.8,0.229
199.0,0.229
199.2,0.229
199.4,0.23
199.6,0.23
199.8,0.233
200.0,0.233
200.2,0.232
200.4,0.232
200.6,0.231
200.8,0.229
201.0,0.227
201.2,0.226
201.4,0.226
201.6,0.226
201.8,0.226
202.0,0.228
202.2,0.228
202.4,0.229
202.6,0.231
202.8,0.233
203.0,0.235
203.2,0.235
203.4,0.234
203.6,0.233
203.8,0.234
204.0,0.237
204.2,0.239
204.4,0.241
204.6,0.24
204.8,0.237
205.0,0.233
205.2,0.232
205.4,0.232
205.6,0.234
205.8,0.236
206.0,0.237
206.2,0.236
206.4,0.236
206.6,0.234
206.8,0.234
207.0,0.233
207.2,0.236
207.4,0.234
207.6,0.233
207.8,0.233
208.0,0.235
208.2,0.232
208.4,0.232
208.6,0.232
208.8,0.232
209.0,0.228
209.2,0.23
209.4,0.23
209.6,0.233
209.8,0.233
210.0,0.234
210.2,0.234
210.4,0.233
210.6,0.231
210.8,0.229
211.0,0.228
211.2,0.228
211.4,0.227
211.6,0.227
211.8,0.23
212.0,0.233
212.2,0.235
212.4,0.236
212.6,0.236
212.8,0.234
213.0,0.231
213.2,0.229
213.4,0.228
213.6,0.227
213.8,0.228
214.0,0.228
214.2,0.229
214.4,0.228
214.6,0.228
214.8,0.224
215.0,0.223
215.2,0.22
215.4,0.222
215.6,0.225
215.8,0.229
216.0,0.232
216.2,0.235
216.4,0.233
216.6,0.231
216.8,0.229
217.0,0.229
217.2,0.229
217.4,0.23
217.6,0.232
217.8,0.233
218.0,0.233
218.2,0.233
218.4,0.235
218.6,0.235
218.8,0.235
219.0,0.235
219.2,0.235
219.4,0.236
219.6,0.237
219.8,0.236
220.0,0.236
220.2,0.234
220.4,0.232
220.6,0.231
220.8,0.233
221.0,0.235
221.2,0.234
221.4,0.232
221.6,0.228
221.8,0.225
222.0,0.224
222.2,0.225
222.4,0.224
222.6,0.226
222.8,0.228
223.0,0.229
223.2,0.229
223.4,0.23
223.6,0.232
223.8,0.233
224.0,0.233
224.2,0.234
224.4,0.235
224.6,0.235
224.8,0.234
225.0,0.234
225.2,0.233
225.4,0.232
225.6,0.23
225.8,0.229
226.0,0.228
226.2,0.228
226.4,0.229
226.6,0.23
226.8,0.233
227.0,0.236
227.2,0.238
227.4,0.239
227.6,0.242
227.8,0.242
228.0,0.242
228.2,0.243
228.4,0.242
228.6,0.239
228.8,0.236
229.0,0.233
229.2,0.231
229.4,0.228
229.6,0.228
229.8,0.23
230.0,0.231
230.2,0.231
230.4,0.231
230.6,0.231
230.8,0.232
231.0,0.232
231.2,0.231
231.4,0.23
231.6,0.228
231.8,0.226
232.0,0.226
232.2,0.227
232.4,0.228
232.6,0.231
232.8,0.233
233.0,0.234
233.2,0.235
233.4,0.235
233.6,0.235
233.8,0.235
234.0,0.235
234.2,0.236
234.4,0.235
234.6,0.234
234.8,0.233
235.0,0.231
235.2,0.231
235.4,0.232
235.6,0.232
235.8,0.232
236.0,0.233
236.2,0.234
236.4,0.235
236.6,0.236
236.8,0.235
237.0,0.232
237.2,0.23
237.4,0.229
237.6,0.23
237.8,0.23
238.0,0.231
238.2,0.232
238.4,0.233
238.6,0.232
238.8,0.233
239.0,0.235
239.2,0.235
239.4,0.235
239.6,0.237
239.8,0.237
240.0,0.238
240.2,0.238
240.4,0.237
240.6,0.234
240.8,0.233
241.0,0.234
241.2,0.235
241.4,0.235
241.6,0.234
241.8,0.231
242.0,0.23
242.2,0.228
242.4,0.231
242.6,0.234
242.8,0.238
243.0,0.24
243.2,0.242
243.4,0.243
243.6,0.245
243.8,0.246
244.0,0.246
244.2,0.246
244.4,0.243
244.6,0.241
244.8,0.238
245.0,0.237
245.2,0.236
245.4,0.236
245.6,0.236
245.8,0.236
246.0,0.234
246.2,0.233
246.4,0.233
246.6,0.233
246.8,0.233
247.0,0.234
247.2,0.236
247.4,0.235
247.6,0.234
247.8,0.231
248.0,0.23
248.2,0.226
248.4,0.226
248.6,0.225
248.8,0.224
249.0,0.222
249.2,0.221
249.4,0.22
249.6,0.22
249.8,0.222
250.0,0.226
250.2,0.23
250.4,0.235
250.6,0.24
250.8,0.242
251.0,0.242
251.2,0.243
251.4,0.243
251.6,0.243
251.8,0.239
252.0,0.239
252.2,0.237
252.4,0.234
252.6,0.232
252.8,0.236
253.0,0.238
253.2,0.239
253.4,0.236
253.6,0.235
253.8,0.232
254.0,0.229
254.2,0.227
254.4,0.23
254.6,0.232
254.8,0.233
255.0,0.234
255.2,0.238
255.4,0.24
255.6,0.241
255.8,0.242
256.0,0.245
256.2,0.244
256.4,0.242
256.6,0.24
256.8,0.241
257.0,0.241
257.2,0.241
257.4,0.241
257.6,0.241
257.8,0.239
258.0,0.239
258.2,0.239
258.4,0.239
258.6,0.238
258.8,0.234
259.0,0.23
259.2,0.227
259.4,0.226
259.6,0.227
259.8,0.229
260.0,0.23
260.2,0.232
260.4,0.235
260.6,0.237
260.8,0.239
261.0,0.241
261.2,0.242
261.4,0.239
261.6,0.235
261.8,0.234
262.0,0.234
262.2,0.231
262.4,0.23
262.6,0.23
262.8,0.23
263.0,0.229
263.2,0.232
263.4,0.236
263.6,0.24
263.8,0.24
264.0,0.238
264.2,0.238
264.4,0.239
264.6,0.24
264.8,0.242
265.0,0.244
265.2,0.244
265.4,0.242
265.6,0.241
265.8,0.24
266.0,0.241
266.2,0.241
266.4,0.241
266.6,0.237
266.8,0.234
267.0,0.232
267.2,0.233
267.4,0.233
267.6,0.234
267.8,0.235
268.0,0.233
268.2,0.23
268.4,0.228
268.6,0.23
268.8,0.232
269.0,0.236
269.2,0.24
269.4,0.243
269.6,0.244
269.8,0.243
270.0,0.242
270.2,0.239
270.4,0.235
270.6,0.232
270.8,0.233
271.0,0.233
271.2,0.233
271.4,0.234
271.6,0.235
271.8,0.234
272.0,0.233
272.2,0.232
272.4,0.234
272.6,0.236
272.8,0.237
273.0,0.238
273.2,0.237
273.4,0.235
273.6,0.234
273.8,0.233
274.0,0.232
274.2,0.233
274.4,0.236
274.6,0.235
274.8,0.236
275.0,0.236
275.2,0.237
275.4,0.236
275.6,0.236
275.8,0.232
276.0,0.23
276.2,0.228
276.4,0.228
276.6,0.23
276.8,0.235
277.0,0.238
277.2,0.24
277.4,0.24
277.6,0.24
277.8,0.239
278.0,0.24
278.2,0.243
278.4,0.246
278.6,0.246
278.8,0.245
279.0,0.24
279.2,0.238
279.4,0.236
279.6,0.236
279.8,0.236
280.0,0.236
280.2,0.236
280.4,0.237
280.6,0.239
280.8,0.241
281.0,0.242
281.2,0.238
281.4,0.232
281.6,0.227
281.8,0.225
282.0,0.226
282.2,0.229
282.4,0.233
282.6,0.235
282.8,0.235
283.0,0.233
283.2,0.231
283.4,0.231
283.6,0.231
283.8,0.233
284.0,0.237
284.2,0.238
284.4,0.24
284.6,0.243
284.8,0.245
285.0,0.244
285.2,0.243
285.4,0.238
285.6,0.232
285.8,0.231
286.0,0.231
286.2,0.232
286.4,0.234
286.6,0.235
286.8,0.236
287.0,0.233
287.2,0.232
287.4,0.232
287.6,0.233
287.8,0.232
288.0,0.234
288.2,0.237
288.4,0.242
288.6,0.245
288.8,0.245
289.0,0.246
289.2,0.244
289.4,0.243
289.6,0.243
289.8,0.244
290.0,0.243
290.2,0.245
290.4,0.244
290.6,0.244
290.8,0.245
291.0,0.244
291.2,0.245
291.4,0.245
291.6,0.244
291.8,0.242
292.0,0.241
292.2,0.237
292.4,0.236
292.6,0.235
292.8,0.234
293.0,0.232
293.2,0.234
293.4,0.235
293.6,0.237
293.8,0.239
294.0,0.241
294.2,0.24
294.4,0.238
294.6,0.237
294.8,0.236
295.0,0.235
295.2,0.235
295.4,0.234
295.6,0.231
295.8,0.231
296.0,0.23
296.2,0.229
296.4,0.228
296.6,0.229
296.8,0.227
297.0,0.227
297.2,0.226
297.4,0.227
297.6,0.228
297.8,0.231
298.0,0.233
298.2,0.235
298.4,0.238
298.6,0.238
298.8,0.24
299.0,0.239
299.2,0.238
299.4,0.234
299.6,0.23
299.8,0.226
300.0,0.224
300.2,0.223
300.4,0.223
300.6,0.223
300.8,0.223
301.0,0.223
301.2,0.225
301.4,0.227
301.6,0.227
301.8,0.227
302.0,0.227
302.2,0.228
302.4,0.228
302.6,0.23
302.8,0.23
303.0,0.229
303.2,0.227
303.4,0.224
303.6,0.222
303.8,0.219
304.0,0.217
304.2,0.216
304.4,0.217
304.6,0.218
304.8,0.22
305.0,0.222
305.2,0.223
305.4,0.223
305.6,0.222
305.8,0.224
306.0,0.224
306.2,0.223
306.4,0.221
306.6,0.221
306.8,0.219
307.0,0.219
307.2,0.221
307.4,0.224
307.6,0.226
307.8,0.226
308.0,0.226
308.2,0.222
308.4,0.219
308.6,0.218
308.8,0.219
309.0,0.219
309.2,0.219
309.4,0.218
309.6,0.219
309.8,0.22
310.0,0.221
310.2,0.222
310.4,0.225
310.6,0.225
310.8,0.225
311.0,0.224
311.2,0.224
311.4,0.221
311.6,0.22
311.8,0.218
312.0,0.217
312.2,0.217
312.4,0.216
312.6,0.217
312.8,0.217
313.0,0.218
313.2,0.217
313.4,0.218
313.6,0.219
313.8,0.22
314.0,0.221
314.2,0.22
314.4,0.218
314.6,0.218
314.8,0.217
315.0,0.218
315.2,0.219
315.4,0.22
315.6,0.219
315.8,0.218
316.0,0.217
316.2,0.219
316.4,0.22
316.6,0.221
316.8,0.221
317.0,0.22
317.2,0.218
317.4,0.215
317.6,0.211
317.8,0.209
318.0,0.21
318.2,0.212
318.4,0.214
318.6,0.219
318.8,0.22
319.0,0.218
319.2,0.213
319.4,0.212
319.6,0.212
319.8,0.216
320.0,0.218
320.2,0.222
320.4,0.223
320.6,0.217
320.8,0.211
321.0,0.205
321.2,0.203
321.4,0.203
321.6,0.208
321.8,0.213
322.0,0.219
322.2,0.22
322.4,0.22
322.6,0.217
322.8,0.212
323.0,0.208
323.2,0.208
323.4,0.208
323.6,0.208
323.8,0.21
324.0,0.211
324.2,0.211
324.4,0.209
324.6,0.207
324.8,0.205
325.0,0.204
325.2,0.201
325.4,0.199
325.6,0.198
325.8,0.199
326.0,0.2
326.2,0.203
326.4,0.206
326.6,0.208
326.8,0.208
327.0,0.208
327.2,0.205
327.4,0.202
327.6,0.2
327.8,0.2
328.0,0.201
328.2,0.202
328.4,0.205
328.6,0.208
328.8,0.208
329.0,0.205
329.2,0.202
329.4,0.2
329.6,0.2
329.8,0.199
330.0,0.2
330.2,0.203
330.4,0.206
330.6,0.207
330.8,0.21
331.0,0.211
331.2,0.21
331.4,0.208
331.6,0.208
331.8,0.204
332.0,0.202
332.2,0.203
332.4,0.201
332.6,0.197
332.8,0.194
333.0,0.193
333.2,0.191
333.4,0.193
333.6,0.194
333.8,0.198
334.0,0.201
334.2,0.203
334.4,0.203
334.6,0.2
334.8,0.196
335.0,0.193
335.2,0.19
335.4,0.187
335.6,0.188
335.8,0.191
336.0,0.192
336.2,0.193
336.4,0.196
336.6,0.199
336.8,0.199
337.0,0.199
337.2,0.199
337.4,0.197
337.6,0.194
337.8,0.193
338.0,0.191
338.2,0.191
338.4,0.191
338.6,0.193
338.8,0.195
339.0,0.197
339.2,0.195
339.4,0.195
339.6,0.193
339.8,0.191
340.0,0.189
340.2,0.191
340.4,0.191
340.6,0.192
340.8,0.19
341.0,0.193
341.2,0.191
341.4,0.189
341.6,0.186
341.8,0.186
342.0,0.184
342.2,0.185
342.4,0.187
342.6,0.191
342.8,0.191
343.0,0.189
343.2,0.187
343.4,0.188
343.6,0.186
343.8,0.187
344.0,0.19
344.2,0.192
344.4,0.191
344.6,0.192
344.8,0.192
345.0,0.192
345.2,0.192
345.4,0.193
345.6,0.193
345.8,0.196
346.0,0.196
346.2,0.196
346.4,0.195
346.6,0.195
346.8,0.193
347.0,0.193
347.2,0.191
347.4,0.189
347.6,0.186
347.8,0.184
348.0,0.181
348.2,0.179
348.4,0.178
348.6,0.178
348.8,0.179
349.0,0.181
349.2,0.181
349.4,0.183
349.6,0.185
