t,y
65.4,0.015
65.6,0.014
65.8,0.012
66.0,0.012
66.2,0.012
66.4,0.01
66.6,0.009
66.8,0.008
67.0,0.011
67.2,0.013
67.4,0.015
67.6,0.016
67.8,0.018
68.0,0.018
68.2,0.016
68.4,0.017
68.6,0.018
68.8,0.017
69.0,0.015
69.2,0.016
69.4,0.016
69.6,0.015
69.8,0.017
70.0,0.019
70.2,0.019
70.4,0.018
70.6,0.016
70.8,0.013
71.0,0.012
71.2,0.013
71.4,0.012
71.6,0.013
71.8,0.013
72.0,0.013
72.2,0.012
72.4,0.011
72.6,0.011
72.8,0.01
73.0,0.009
73.2,0.009
73.4,0.01
73.6,0.012
73.8,0.012
74.0,0.014
74.2,0.014
74.4,0.013
74.6,0.012
74.8,0.011
75.0,0.012
75.2,0.013
75.4,0.016
75.6,0.017
75.8,0.018
76.0,0.016
76.2,0.014
76.4,0.014
76.6,0.015
76.8,0.015
77.0,0.016
77.2,0.019
77.4,0.019
77.6,0.018
77.8,0.017
78.0,0.016
78.2,0.015
78.4,0.015
78.6,0.016
78.8,0.019
79.0,0.021
79.2,0.022
79.4,0.022
79.6,0.023
79.8,0.023
80.0,0.023
80.2,0.023
80.4,0.02
80.6,0.018
80.8,0.018
81.0,0.017
81.2,0.016
81.4,0.018
81.6,0.019
81.8,0.017
82.0,0.017
82.2,0.017
82.4,0.018
82.6,0.019
82.8,0.021
83.0,0.021
83.2,0.021
83.4,0.022
83.6,0.022
83.8,0.022
84.0,0.022
84.2,0.022
84.4,0.022
84.6,0.022
84.8,0.023
85.0,0.025
85.2,0.025
85.4,0.025
85.6,0.026
85.8,0.026
86.0,0.025
86.2,0.025
86.4,0.026
86.6,0.026
86.8,0.027
87.0,0.027
87.2,0.028
87.4,0.029
87.6,0.027
87.8,0.026
88.0,0.024
88.2,0.021
88.4,0.019
88.6,0.021
88.8,0.021
89.0,0.018
89.2,0.017
89.4,0.015
89.6,0.014
89.8,0.014
90.0,0.016
90.2,0.019
90.4,0.02
90.6,0.02
90.8,0.021
91.0,0.021
91.2,0.021
91.4,0.021
91.6,0.017
91.8,0.016
92.0,0.016
92.2,0.017
92.4,0.02
92.6,0.025
92.8,0.025
93.0,0.024
93.2,0.022
93.4,0.019
93.6,0.017
93.8,0.017
94.0,0.016
94.2,0.016
94.4,0.016
94.6,0.016
94.8,0.015
95.0,0.014
95.2,0.015
95.4,0.016
95.6,0.018
95.8,0.019
96.0,0.02
96.2,0.019
96.4,0.019
96.6,0.018
96.8,0.017
97.0,0.018
97.2,0.019
97.4,0.018
97.6,0.016
97.8,0.014
98.0,0.012
98.2,0.012
98.4,0.014
98.6,0.018
98.8,0.021
99.0,0.023
99.2,0.024
99.4,0.022
99.6,0.02
99.8,0.02
100.0,0.021
100.2,0.023
100.4,0.023
100.6,0.022
100.8,0.021
101.0,0.019
101.2,0.017
101.4,0.018
101.6,0.018
101.8,0.019
102.0,0.02
102.2,0.02
102.4,0.02
102.6,0.02
102.8,0.018
103.0,0.016
103.2,0.015
103.4,0.014
103.6,0.014
103.8,0.016
104.0,0.017
104.2,0.017
104.4,0.016
104.6,0.014
104.8,0.012
105.0,0.011
105.2,0.012
105.4,0.012
105.6,0.014
105.8,0.018
106.0,0.019
106.2,0.02
106.4,0.021
106.6,0.022
106.8,0.023
107.0,0.024
107.2,0.024
107.4,0.025
107.6,0.024
107.8,0.023
108.0,0.021
108.2,0.022
108.4,0.021
108.6,0.022
108.8,0.022
109.0,0.022
109.2,0.022
109.4,0.024
109.6,0.026
109.8,0.027
110.0,0.027
110.2,0.024
110.4,0.022
110.6,0.019
110.8,0.017
111.0,0.018
111.2,0.019
111.4,0.02
111.6,0.019
111.8,0.017
112.0,0.015
112.2,0.016
112.4,0.016
112.6,0.019
112.8,0.02
113.0,0.021
113.2,0.021
113.4,0.02
113.6,0.018
113.8,0.015
114.0,0.015
114.2,0.015
114.4,0.016
114.6,0.018
114.8,0.02
115.0,0.017
115.2,0.016
115.4,0.017
115.6,0.019
115.8,0.021
116.0,0.023
116.2,0.024
116.4,0.021
116.6,0.018
116.8,0.018
117.0,0.019
117.2,0.02
117.4,0.021
117.6,0.023
117.8,0.024
118.0,0.024
118.2,0.024
118.4,0.023
118.6,0.024
118.8,0.022
119.0,0.023
119.2,0.024
119.4,0.025
119.6,0.022
119.8,0.021
120.0,0.02
120.2,0.02
120.4,0.019
120.6,0.019
120.8,0.02
121.0,0.018
121.2,0.015
121.4,0.013
121.6,0.013
121.8,0.014
122.0,0.015
122.2,0.017
122.4,0.018
122.6,0.018
122.8,0.016
123.0,0.014
123.2,0.013
123.4,0.015
123.6,0.017
123.8,0.02
124.0,0.022
124.2,0.022
124.4,0.021
124.6,0.02
124.8,0.019
125.0,0.021
125.2,0.025
125.4,0.028
125.6,0.03
125.8,0.032
126.0,0.03
126.2,0.029
126.4,0.027
126.6,0.024
126.8,0.022
127.0,0.021
127.2,0.019
127.4,0.019
127.6,0.021
127.8,0.023
128.0,0.023
128.2,0.025
128.4,0.024
128.6,0.022
128.8,0.02
129.0,0.019
129.2,0.019
129.4,0.019
129.6,0.021
129.8,0.023
130.0,0.026
130.2,0.025
130.4,0.023
130.6,0.021
130.8,0.017
131.0,0.014
131.2,0.015
131.4,0.015
131.6,0.016
131.8,0.015
132.0,0.014
132.2,0.013
132.4,0.015
132.6,0.017
132.8,0.019
133.0,0.018
133.2,0.018
133.4,0.017
133.6,0.018
133.8,0.022
134.0,0.024
134.2,0.025
134.4,0.025
134.6,0.023
134.8,0.02
135.0,0.018
135.2,0.017
135.4,0.016
135.6,0.016
135.8,0.018
136.0,0.018
136.2,0.019
136.4,0.021
136.6,0.021
136.8,0.02
137.0,0.021
137.2,0.022
137.4,0.022
137.6,0.022
137.8,0.023
138.0,0.022
138.2,0.022
138.4,0.019
138.6,0.015
138.8,0.013
139.0,0.013
139.2,0.013
139.4,0.014
139.6,0.016
139.8,0.018
140.0,0.019
140.2,0.018
140.4,0.02
140.6,0.023
140.8,0.022
141.0,0.022
141.2,0.024
141.4,0.025
141.6,0.025
141.8,0.025
142.0,0.025
142.2,0.025
142.4,0.024
142.6,0.023
142.8,0.023
143.0,0.022
143.2,0.02
143.4,0.018
143.6,0.018
143.8,0.019
144.0,0.019
144.2,0.021
144.4,0.019
144.6,0.016
144.8,0.015
145.0,0.016
145.2,0.015
145.4,0.015
145.6,0.017
145.8,0.017
146.0,0.016
146.2,0.019
146.4,0.022
146.6,0.025
146.8,0.025
147.0,0.027
147.2,0.026
147.4,0.026
147.6,0.025
147.8,0.026
148.0,0.024
148.2,0.022
148.4,0.022
148.6,0.021
148.8,0.019
149.0,0.016
149.2,0.015
149.4,0.011
149.6,0.009
149.8,0.01
150.0,0.012
150.2,0.014
150.4,0.016
150.6,0.017
150.8,0.019
151.0,0.019
151.2,0.016
151.4,0.014
151.6,0.015
151.8,0.016
152.0,0.015
152.2,0.018
152.4,0.02
152.6,0.021
152.8,0.018
153.0,0.019
153.2,0.019
153.4,0.019
153.6,0.019
153.8,0.019
154.0,0.018
154.2,0.017
154.4,0.016
154.6,0.016
154.8,0.016
155.0,0.016
155.2,0.018
155.4,0.017
155.6,0.016
155.8,0.015
156.0,0.016
156.2,0.015
156.4,0.014
156.6,0.015
156.8,0.016
157.0,0.018
157.2,0.02
157.4,0.023
157.6,0.026
157.8,0.025
158.0,0.025
158.2,0.024
158.4,0.022
158.6,0.02
158.8,0.019
159.0,0.018
159.2,0.016
159.4,0.015
159.6,0.014
159.8,0.014
160.0,0.014
160.2,0.013
160.4,0.014
160.6,0.016
160.8,0.016
161.0,0.015
161.2,0.016
161.4,0.016
161.6,0.015
161.8,0.015
162.0,0.016
162.2,0.019
162.4,0.02
162.6,0.023
162.8,0.024
163.0,0.025
163.2,0.024
163.4,0.022
163.6,0.022
163.8,0.023
164.0,0.024
164.2,0.025
164.4,0.023
164.6,0.023
164.8,0.021
165.0,0.017
165.2,0.015
165.4,0.017
165.6,0.016
165.8,0.015
166.0,0.015
166.2,0.016
166.4,0.016
166.6,0.018
166.8,0.02
167.0,0.021
167.2,0.022
167.4,0.021
167.6,0.018
167.8,0.016
168.0,0.015
168.2,0.013
168.4,0.012
168.6,0.011
168.8,0.013
169.0,0.015
169.2,0.016
169.4,0.018
169.6,0.019
169.8,0.018
170.0,0.018
170.2,0.018
170.4,0.017
170.6,0.016
170.8,0.016
171.0,0.015
171.2,0.014
171.4,0.015
171.6,0.016
171.8,0.018
172.0,0.019
172.2,0.02
172.4,0.02
172.6,0.021
172.8,0.021
173.0,0.021
173.2,0.022
173.4,0.023
173.6,0.022
173.8,0.02
174.0,0.02
174.2,0.022
174.4,0.023
174.6,0.023
174.8,0.022
175.0,0.021
175.2,0.018
175.4,0.017
175.6,0.017
175.8,0.018
176.0,0.017
176.2,0.016
176.4,0.017
176.6,0.019
176.8,0.02
177.0,0.021
177.2,0.024
177.4,0.025
177.6,0.024
177.8,0.024
178.0,0.025
178.2,0.024
178.4,0.024
178.6,0.023
178.8,0.023
179.0,0.023
179.2,0.025
179.4,0.027
179.6,0.029
179.8,0.03
180.0,0.031
180.2,0.032
180.4,0.029
180.6,0.026
180.8,0.023
181.0,0.022
181.2,0.019
181.4,0.02
181.6,0.02
181.8,0.02
182.0,0.019
182.2,0.017
182.4,0.017
182.6,0.018
182.8,0.019
183.0,0.019
183.2,0.022
183.4,0.023
183.6,0.022
183.8,0.02
184.0,0.02
184.2,0.019
184.4,0.018
184.6,0.019
184.8,0.019
185.0,0.021
185.2,0.021
185.4,0.021
185.6,0.021
185.8,0.023
186.0,0.022
186.2,0.022
186.4,0.022
186.6,0.021
186.8,0.02
187.0,0.02
187.2,0.021
187.4,0.02
187.6,0.02
187.8,0.019
188.0,0.017
188.2,0.016
188.4,0.016
188.6,0.014
188.8,0.014
189.0,0.016
189.2,0.017
189.4,0.018
189.6,0.02
189.8,0.019
190.0,0.017
190.2,0.015
190.4,0.013
190.6,0.013
190.8,0.014
191.0,0.015
191.2,0.018
191.4,0.018
191.6,0.017
191.8,0.015
192.0,0.013
192.2,0.01
192.4,0.012
192.6,0.014
192.8,0.018
193.0,0.021
193.2,0.022
193.4,0.022
193.6,0.021
193.8,0.02
194.0,0.018
194.2,0.016
194.4,0.014
194.6,0.014
194.8,0.014
195.0,0.016
195.2,0.017
195.4,0.018
195.6,0.018
195.8,0.019
196.0,0.022
196.2,0.024
196.4,0.026
196.6,0.026
196.8,0.025
197.0,0.024
197.2,0.023
197.4,0.023
197.6,0.023
197.8,0.022
198.0,0.023
198.2,0.023
198.4,0.023
198.6,0.023
198.8,0.023
199.0,0.019
199.2,0.017
199.4,0.016
199.6,0.015
199.8,0.016
200.0,0.017
200.2,0.017
200.4,0.015
200.6,0.013
200.8,0.012
201.0,0.012
201.2,0.013
201.4,0.014
201.6,0.016
201.8,0.016
202.0,0.014
202.2,0.014
202.4,0.016
202.6,0.017
202.8,0.019
203.0,0.021
203.2,0.021
203.4,0.02
203.6,0.02
203.8,0.02
204.0,0.021
204.2,0.02
204.4,0.019
204.6,0.016
204.8,0.014
205.0,0.013
205.2,0.014
205.4,0.017
205.6,0.021
205.8,0.025
206.0,0.026
206.2,0.024
206.4,0.022
206.6,0.022
206.8,0.02
207.0,0.019
207.2,0.02
207.4,0.021
207.6,0.02
207.8,0.021
208.0,0.022
208.2,0.023
208.4,0.022
208.6,0.022
208.8,0.022
209.0,0.025
209.2,0.028
209.4,0.03
209.6,0.032
209.8,0.03
210.0,0.027
210.2,0.024
210.4,0.022
210.6,0.022
210.8,0.023
211.0,0.023
211.2,0.024
211.4,0.023
211.6,0.023
211.8,0.021
212.0,0.021
212.2,0.019
212.4,0.02
212.6,0.02
212.8,0.02
213.0,0.021
213.2,0.023
213.4,0.022
213.6,0.019
213.8,0.02
214.0,0.02
214.2,0.018
214.4,0.018
214.6,0.02
214.8,0.02
215.0,0.021
215.2,0.022
215.4,0.022
215.6,0.021
215.8,0.019
216.0,0.018
216.2,0.018
216.4,0.019
216.6,0.02
216.8,0.019
217.0,0.018
217.2,0.017
217.4,0.017
217.6,0.018
217.8,0.02
218.0,0.022
218.2,0.025
218.4,0.024
218.6,0.021
218.8,0.019
219.0,0.015
219.2,0.013
219.4,0.013
219.6,0.016
219.8,0.018
220.0,0.021
220.2,0.023
220.4,0.023
220.6,0.022
220.8,0.02
221.0,0.018
221.2,0.018
221.4,0.017
221.6,0.018
221.8,0.02
222.0,0.022
222.2,0.023
222.4,0.023
222.6,0.023
222.8,0.021
223.0,0.018
223.2,0.017
223.4,0.017
223.6,0.017
223.8,0.018
224.0,0.019
224.2,0.019
224.4,0.019
224.6,0.019
224.8,0.019
225.0,0.019
225.2,0.019
225.4,0.018
225.6,0.019
225.8,0.018
226.0,0.018
226.2,0.017
226.4,0.018
226.6,0.018
226.8,0.019
227.0,0.02
227.2,0.021
227.4,0.021
227.6,0.022
227.8,0.022
228.0,0.02
228.2,0.02
228.4,0.02
228.6,0.019
228.8,0.019
229.0,0.021
229.2,0.021
229.4,0.02
229.6,0.022
229.8,0.023
230.0,0.024
230.2,0.025
230.4,0.026
230.6,0.025
230.8,0.023
231.0,0.02
231.2,0.019
231.4,0.019
231.6,0.018
231.8,0.018
232.0,0.02
232.2,0.02
232.4,0.019
232.6,0.023
232.8,0.025
233.0,0.027
233.2,0.027
233.4,0.027
233.6,0.023
233.8,0.02
234.0,0.018
234.2,0.019
234.4,0.02
234.6,0.023
234.8,0.024
235.0,0.023
235.2,0.022
235.4,0.019
235.6,0.015
235.8,0.013
236.0,0.013
236.2,0.012
236.4,0.013
236.6,0.014
236.8,0.016
237.0,0.016
237.2,0.015
237.4,0.015
237.6,0.016
237.8,0.017
238.0,0.018
238.2,0.021
238.4,0.021
238.6,0.022
238.8,0.023
239.0,0.024
239.2,0.025
239.4,0.026
239.6,0.024
239.8,0.023
240.0,0.022
240.2,0.02
240.4,0.018
240.6,0.019
240.8,0.018
241.0,0.017
241.2,0.018
241.4,0.018
241.6,0.018
241.8,0.019
242.0,0.021
242.2,0.02
242.4,0.02
242.6,0.021
242.8,0.021
243.0,0.021
243.2,0.021
243.4,0.021
243.6,0.02
243.8,0.019
244.0,0.019
244.2,0.02
244.4,0.021
244.6,0.023
244.8,0.025
245.0,0.026
245.2,0.026
245.4,0.024
245.6,0.024
245.8,0.023
246.0,0.021
246.2,0.021
246.4,0.024
246.6,0.024
246.8,0.025
247.0,0.026
247.2,0.027
247.4,0.027
247.6,0.025
247.8,0.023
248.0,0.022
248.2,0.021
248.4,0.02
248.6,0.019
248.8,0.018
249.0,0.019
249.2,0.019
249.4,0.018
249.6,0.019
249.8,0.021
250.0,0.02
250.2,0.018
250.4,0.018
250.6,0.019
250.8,0.019
251.0,0.02
251.2,0.02
251.4,0.018
251.6,0.016
251.8,0.013
252.0,0.013
252.2,0.014
252.4,0.017
252.6,0.022
252.8,0.028
253.0,0.029
253.2,0.029
253.4,0.025
253.6,0.02
253.8,0.016
254.0,0.015
254.2,0.014
254.4,0.016
254.6,0.018
254.8,0.019
255.0,0.02
255.2,0.022
255.4,0.024
255.6,0.027
255.8,0.028
256.0,0.027
256.2,0.027
256.4,0.027
256.6,0.025
256.8,0.025
257.0,0.026
257.2,0.026
257.4,0.026
257.6,0.026
257.8,0.025
258.0,0.024
258.2,0.023
258.4,0.02
258.6,0.016
258.8,0.016
259.0,0.017
259.2,0.018
259.4,0.02
259.6,0.024
259.8,0.024
260.0,0.024
260.2,0.024
260.4,0.024
260.6,0.024
260.8,0.024
261.0,0.025
261.2,0.025
261.4,0.024
261.6,0.024
261.8,0.025
262.0,0.025
262.2,0.024
262.4,0.023
262.6,0.023
262.8,0.021
263.0,0.019
263.2,0.019
263.4,0.022
263.6,0.025
263.8,0.026
264.0,0.024
264.2,0.021
264.4,0.019
264.6,0.017
264.8,0.015
265.0,0.017
265.2,0.019
265.4,0.019
265.6,0.018
265.8,0.021
266.0,0.024
266.2,0.026
266.4,0.027
266.6,0.026
266.8,0.024
267.0,0.022
267.2,0.021
267.4,0.022
267.6,0.022
267.8,0.022
268.0,0.022
268.2,0.022
268.4,0.02
268.6,0.02
268.8,0.019
269.0,0.019
269.2,0.018
269.4,0.018
269.6,0.019
269.8,0.021
270.0,0.022
270.2,0.024
270.4,0.027
270.6,0.028
270.8,0.028
271.0,0.028
271.2,0.027
271.4,0.027
271.6,0.028
271.8,0.028
272.0,0.027
272.2,0.027
272.4,0.026
272.6,0.025
272.8,0.025
273.0,0.026
273.2,0.026
273.4,0.026
273.6,0.027
273.8,0.026
274.0,0.025
274.2,0.025
274.4,0.024
274.6,0.024
274.8,0.025
275.0,0.025
275.2,0.024
275.4,0.023
275.6,0.022
275.8,0.021
276.0,0.021
276.2,0.022
276.4,0.022
276.6,0.021
276.8,0.02
277.0,0.02
277.2,0.019
277.4,0.019
277.6,0.018
277.8,0.018
278.0,0.018
278.2,0.02
278.4,0.019
278.6,0.021
278.8,0.022
279.0,0.025
279.2,0.028
279.4,0.03
279.6,0.029
279.8,0.027
280.0,0.023
280.2,0.02
280.4,0.021
280.6,0.024
280.8,0.025
281.0,0.025
281.2,0.023
281.4,0.021
281.6,0.018
281.8,0.018
282.0,0.019
282.2,0.02
282.4,0.021
282.6,0.024
282.8,0.026
283.0,0.024
283.2,0.022
283.4,0.021
283.6,0.02
283.8,0.019
284.0,0.02
284.2,0.021
284.4,0.02
284.6,0.02
284.8,0.02
285.0,0.019
285.2,0.02
285.4,0.021
285.6,0.021
285.8,0.021
286.0,0.022
286.2,0.022
286.4,0.022
286.6,0.02
286.8,0.019
287.0,0.019
287.2,0.021
287.4,0.022
287.6,0.025
287.8,0.029
288.0,0.03
288.2,0.03
288.4,0.031
288.6,0.032
288.8,0.032
289.0,0.033
289.2,0.033
289.4,0.032
289.6,0.031
289.8,0.027
290.0,0.027
290.2,0.029
290.4,0.032
290.6,0.033
290.8,0.034
291.0,0.037
291.2,0.04
291.4,0.039
291.6,0.038
291.8,0.037
292.0,0.035
292.2,0.035
292.4,0.036
292.6,0.038
292.8,0.039
293.0,0.039
293.2,0.04
293.4,0.042
293.6,0.042
293.8,0.042
294.0,0.04
294.2,0.04
294.4,0.037
294.6,0.035
294.8,0.036
295.0,0.039
295.2,0.041
295.4,0.042
295.6,0.041
295.8,0.039
296.0,0.037
296.2,0.035
296.4,0.036
296.6,0.036
296.8,0.037
297.0,0.036
297.2,0.035
297.4,0.033
297.6,0.033
297.8,0.036
298.0,0.04
298.2,0.043
298.4,0.046
298.6,0.047
298.8,0.047
299.0,0.047
299.2,0.048
299.4,0.051
299.6,0.052
299.8,0.049
300.0,0.044
300.2,0.039
300.4,0.035
300.6,0.033
300.8,0.035
301.0,0.039
301.2,0.042
301.4,0.043
301.6,0.041
301.8,0.039
302.0,0.037
302.2,0.034
302.4,0.034
302.6,0.036
302.8,0.038
303.0,0.039
303.2,0.041
303.4,0.042
303.6,0.042
303.8,0.043
304.0,0.041
304.2,0.04
304.4,0.041
304.6,0.042
304.8,0.042
305.0,0.045
305.2,0.047
305.4,0.048
305.6,0.048
305.8,0.049
306.0,0.049
306.2,0.049
306.4,0.047
306.6,0.044
306.8,0.042
307.0,0.041
307.2,0.041
307.4,0.042
307.6,0.045
307.8,0.047
308.0,0.049
308.2,0.049
308.4,0.048
308.6,0.046
308.8,0.045
309.0,0.042
309.2,0.04
309.4,0.039
309.6,0.04
309.8,0.039
310.0,0.04
310.2,0.039
310.4,0.039
310.6,0.036
310.8,0.035
311.0,0.034
311.2,0.034
311.4,0.035
311.6,0.035
311.8,0.037
312.0,0.039
312.2,0.041
312.4,0.04
312.6,0.039
312.8,0.038
313.0,0.037
313.2,0.036
313.4,0.036
313.6,0.035
313.8,0.034
314.0,0.032
314.2,0.032
314.4,0.032
314.6,0.032
314.8,0.034
315.0,0.035
315.2,0.036
315.4,0.037
315.6,0.039
315.8,0.042
316.0,0.045
316.2,0.046
316.4,0.047
316.6,0.047
316.8,0.047
317.0,0.046
317.2,0.046
317.4,0.046
317.6,0.044
317.8,0.043
318.0,0.041
318.2,0.041
318.4,0.042
318.6,0.043
318.8,0.043
319.0,0.041
319.2,0.041
319.4,0.041
319.6,0.042
319.8,0.041
320.0,0.041
320.2,0.042
320.4,0.044
320.6,0.045
320.8,0.046
321.0,0.048
321.2,0.049
321.4,0.048
321.6,0.046
321.8,0.044
322.0,0.042
322.2,0.041
322.4,0.041
322.6,0.041
322.8,0.042
323.0,0.041
323.2,0.04
323.4,0.04
323.6,0.042
323.8,0.041
324.0,0.04
324.2,0.039
324.4,0.038
324.6,0.036
324.8,0.039
325.0,0.04
325.2,0.043
325.4,0.043
325.6,0.045
325.8,0.044
326.0,0.044
326.2,0.042
326.4,0.042
326.6,0.041
326.8,0.042
327.0,0.042
327.2,0.044
327.4,0.046
327.6,0.046
327.8,0.045
328.0,0.044
328.2,0.043
328.4,0.042
328.6,0.041
328.8,0.042
329.0,0.042
329.2,0.043
329.4,0.045
329.6,0.046
329.8,0.048
330.0,0.05
330.2,0.05
330.4,0.048
330.6,0.046
330.8,0.045
331.0,0.044
331.2,0.043
331.4,0.045
331.6,0.046
331.8,0.046
332.0,0.044
332.2,0.043
332.4,0.04
332.6,0.039
332.8,0.039
333.0,0.041
333.2,0.044
333.4,0.046
333.6,0.047
333.8,0.046
334.0,0.046
334.2,0.044
334.4,0.043
334.6,0.045
334.8,0.047
335.0,0.047
335.2,0.048
335.4,0.048
335.6,0.047
335.8,0.048
336.0,0.049
336.2,0.052
336.4,0.053
336.6,0.053
336.8,0.053
337.0,0.051
337.2,0.049
337.4,0.048
337.6,0.046
337.8,0.042
338.0,0.04
338.2,0.041
338.4,0.041
338.6,0.042
338.8,0.043
339.0,0.044
339.2,0.046
339.4,0.046
339.6,0.047
339.8,0.049
340.0,0.048
340.2,0.045
340.4,0.043
340.6,0.042
340.8,0.041
341.0,0.043
341.2,0.045
341.4,0.045
341.6,0.045
341.8,0.045
342.0,0.044
342.2,0.045
342.4,0.047
342.6,0.049
342.8,0.05
343.0,0.05
343.2,0.05
343.4,0.049
343.6,0.05
343.8,0.049
344.0,0.049
344.2,0.048
344.4,0.046
344.6,0.045
344.8,0.046
345.0,0.047
345.2,0.048
345.4,0.051
345.6,0.051
345.8,0.051
346.0,0.049
346.2,0.048
346.4,0.045
346.6,0.042
346.8,0.04
347.0,0.038
347.2,0.036
347.4,0.035
347.6,0.037
347.8,0.039
348.0,0.043
348.2,0.045
348.4,0.046
348.6,0.047
348.8,0.047
349.0,0.045
349.2,0.044
349.4,0.043
349.6,0.041
