t,y
64.8,0.022
65.0,0.021
65.2,0.021
65.4,0.021
65.6,0.021
65.8,0.019
66.0,0.017
66.2,0.017
66.4,0.015
66.6,0.013
66.8,0.012
67.0,0.014
67.2,0.016
67.4,0.02
67.6,0.022
67.8,0.024
68.0,0.025
68.2,0.026
68.4,0.026
68.6,0.027
68.8,0.028
69.0,0.027
69.2,0.026
69.4,0.027
69.6,0.028
69.8,0.032
70.0,0.038
70.2,0.042
70.4,0.043
70.6,0.041
70.8,0.037
71.0,0.029
71.2,0.023
71.4,0.022
71.6,0.023
71.8,0.026
72.0,0.027
72.2,0.028
72.4,0.027
72.6,0.026
72.8,0.025
73.0,0.024
73.2,0.022
73.4,0.021
73.6,0.02
73.8,0.019
74.0,0.021
74.2,0.023
74.4,0.023
74.6,0.022
74.8,0.021
75.0,0.019
75.2,0.016
75.4,0.014
75.6,0.012
75.8,0.013
76.0,0.014
76.2,0.014
76.4,0.015
76.6,0.017
76.8,0.017
77.0,0.016
77.2,0.016
77.4,0.016
77.6,0.017
77.8,0.016
78.0,0.019
78.2,0.022
78.4,0.026
78.6,0.026
78.8,0.028
79.0,0.028
79.2,0.029
79.4,0.029
79.6,0.03
79.8,0.033
80.0,0.034
80.2,0.036
80.4,0.037
80.6,0.039
80.8,0.038
81.0,0.037
81.2,0.036
81.4,0.035
81.6,0.036
81.8,0.036
82.0,0.035
82.2,0.034
82.4,0.033
82.6,0.031
82.8,0.031
83.0,0.034
83.2,0.033
83.4,0.03
83.6,0.029
83.8,0.024
84.0,0.019
84.2,0.019
84.4,0.02
84.6,0.02
84.8,0.023
85.0,0.026
85.2,0.028
85.4,0.03
85.6,0.032
85.8,0.035
86.0,0.038
86.2,0.04
86.4,0.043
86.6,0.045
86.8,0.045
87.0,0.044
87.2,0.045
87.4,0.046
87.6,0.045
87.8,0.045
88.0,0.043
88.2,0.037
88.4,0.03
88.6,0.024
88.8,0.02
89.0,0.02
89.2,0.022
89.4,0.025
89.6,0.028
89.8,0.03
90.0,0.03
90.2,0.03
90.4,0.028
90.6,0.027
90.8,0.025
91.0,0.026
91.2,0.028
91.4,0.031
91.6,0.035
91.8,0.037
92.0,0.035
92.2,0.031
92.4,0.028
92.6,0.024
92.8,0.021
93.0,0.019
93.2,0.018
93.4,0.018
93.6,0.021
93.8,0.025
94.0,0.029
94.2,0.032
94.4,0.034
94.6,0.035
94.8,0.034
95.0,0.035
95.2,0.035
95.4,0.034
95.6,0.03
95.8,0.03
96.0,0.029
96.2,0.031
96.4,0.033
96.6,0.037
96.8,0.037
97.0,0.035
97.2,0.032
97.4,0.031
97.6,0.032
97.8,0.034
98.0,0.038
98.2,0.041
98.4,0.044
98.6,0.044
98.8,0.044
99.0,0.041
99.2,0.039
99.4,0.038
99.6,0.038
99.8,0.039
100.0,0.038
100.2,0.04
100.4,0.04
100.6,0.038
100.8,0.037
101.0,0.037
101.2,0.036
101.4,0.035
101.6,0.035
101.8,0.034
102.0,0.033
102.2,0.033
102.4,0.034
102.6,0.037
102.8,0.038
103.0,0.04
103.2,0.042
103.4,0.041
103.6,0.041
103.8,0.043
104.0,0.045
104.2,0.047
104.4,0.048
104.6,0.051
104.8,0.051
105.0,0.051
105.2,0.051
105.4,0.052
105.6,0.052
105.8,0.051
106.0,0.051
106.2,0.05
106.4,0.048
106.6,0.045
106.8,0.044
107.0,0.04
107.2,0.036
107.4,0.034
107.6,0.032
107.8,0.029
108.0,0.029
108.2,0.031
108.4,0.033
108.6,0.033
108.8,0.031
109.0,0.029
109.2,0.027
109.4,0.026
109.6,0.027
109.8,0.027
110.0,0.028
110.2,0.027
110.4,0.026
110.6,0.025
110.8,0.025
111.0,0.026
111.2,0.026
111.4,0.025
111.6,0.024
111.8,0.024
112.0,0.023
112.2,0.024
112.4,0.024
112.6,0.027
112.8,0.026
113.0,0.025
113.2,0.024
113.4,0.026
113.6,0.024
113.8,0.025
114.0,0.026
114.2,0.027
114.4,0.027
114.6,0.029
114.8,0.031
115.0,0.032
115.2,0.032
115.4,0.031
115.6,0.031
115.8,0.03
116.0,0.029
116.2,0.028
116.4,0.028
116.6,0.027
116.8,0.026
117.0,0.027
117.2,0.028
117.4,0.028
117.6,0.028
117.8,0.028
118.0,0.03
118.2,0.033
118.4,0.036
118.6,0.041
118.8,0.041
119.0,0.041
119.2,0.038
119.4,0.035
119.6,0.031
119.8,0.029
120.0,0.025
120.2,0.023
120.4,0.022
120.6,0.022
120.8,0.024
121.0,0.026
121.2,0.026
121.4,0.027
121.6,0.027
121.8,0.032
122.0,0.034
122.2,0.039
122.4,0.041
122.6,0.043
122.8,0.041
123.0,0.041
123.2,0.042
123.4,0.045
123.6,0.045
123.8,0.042
124.0,0.039
124.2,0.035
124.4,0.03
124.6,0.027
124.8,0.028
125.0,0.027
125.2,0.024
125.4,0.022
125.6,0.022
125.8,0.024
126.0,0.028
126.2,0.031
126.4,0.034
126.6,0.034
126.8,0.03
127.0,0.026
127.2,0.026
127.4,0.029
127.6,0.03
127.8,0.031
128.0,0.032
128.2,0.031
128.4,0.031
128.6,0.032
128.8,0.032
129.0,0.032
129.2,0.033
129.4,0.03
129.6,0.028
129.8,0.027
130.0,0.027
130.2,0.026
130.4,0.024
130.6,0.024
130.8,0.026
131.0,0.027
131.2,0.028
131.4,0.03
131.6,0.032
131.8,0.032
132.0,0.033
132.2,0.032
132.4,0.032
132.6,0.029
132.8,0.026
133.0,0.025
133.2,0.025
133.4,0.024
133.6,0.025
133.8,0.027
134.0,0.029
134.2,0.031
134.4,0.033
134.6,0.035
134.8,0.037
135.0,0.038
135.2,0.038
135.4,0.037
135.6,0.034
135.8,0.031
136.0,0.025
136.2,0.023
136.4,0.023
136.6,0.024
136.8,0.023
137.0,0.023
137.2,0.022
137.4,0.019
137.6,0.018
137.8,0.021
138.0,0.023
138.2,0.025
138.4,0.026
138.6,0.029
138.8,0.03
139.0,0.032
139.2,0.035
139.4,0.039
139.6,0.04
139.8,0.04
140.0,0.037
140.2,0.036
140.4,0.038
140.6,0.042
140.8,0.048
141.0,0.053
141.2,0.056
141.4,0.056
141.6,0.054
141.8,0.051
142.0,0.05
142.2,0.048
142.4,0.047
142.6,0.046
142.8,0.044
143.0,0.039
143.2,0.037
143.4,0.034
143.6,0.03
143.8,0.029
144.0,0.031
144.2,0.031
144.4,0.03
144.6,0.03
144.8,0.03
145.0,0.028
145.2,0.029
145.4,0.03
145.6,0.029
145.8,0.027
146.0,0.026
146.2,0.024
146.4,0.024
146.6,0.025
146.8,0.027
147.0,0.028
147.2,0.029
147.4,0.027
147.6,0.026
147.8,0.028
148.0,0.029
148.2,0.03
148.4,0.033
148.6,0.033
148.8,0.032
149.0,0.032
149.2,0.032
149.4,0.033
149.6,0.036
149.8,0.038
150.0,0.037
150.2,0.038
150.4,0.037
150.6,0.037
150.8,0.037
151.0,0.039
151.2,0.04
151.4,0.038
151.6,0.037
151.8,0.035
152.0,0.033
152.2,0.03
152.4,0.029
152.6,0.027
152.8,0.024
153.0,0.022
153.2,0.022
153.4,0.024
153.6,0.028
153.8,0.031
154.0,0.032
154.2,0.03
154.4,0.029
154.6,0.025
154.8,0.025
155.0,0.026
155.2,0.03
155.4,0.033
155.6,0.035
155.8,0.032
156.0,0.029
156.2,0.027
156.4,0.027
156.6,0.027
156.8,0.029
157.0,0.032
157.2,0.032
157.4,0.031
157.6,0.03
157.8,0.029
158.0,0.027
158.2,0.025
158.4,0.025
158.6,0.029
158.8,0.035
159.0,0.041
159.2,0.045
159.4,0.045
159.6,0.043
159.8,0.037
160.0,0.032
160.2,0.028
160.4,0.027
160.6,0.025
160.8,0.027
161.0,0.03
161.2,0.031
161.4,0.031
161.6,0.033
161.8,0.034
162.0,0.033
162.2,0.032
162.4,0.032
162.6,0.031
162.8,0.031
163.0,0.032
163.2,0.033
163.4,0.033
163.6,0.033
163.8,0.033
164.0,0.03
164.2,0.029
164.4,0.03
164.6,0.031
164.8,0.032
165.0,0.035
165.2,0.039
165.4,0.039
165.6,0.04
165.8,0.042
166.0,0.041
166.2,0.039
166.4,0.036
166.6,0.034
166.8,0.029
167.0,0.024
167.2,0.022
167.4,0.022
167.6,0.022
167.8,0.025
168.0,0.031
168.2,0.031
168.4,0.03
168.6,0.03
168.8,0.029
169.0,0.026
169.2,0.026
169.4,0.026
169.6,0.026
169.8,0.026
170.0,0.028
170.2,0.029
170.4,0.028
170.6,0.029
170.8,0.03
171.0,0.029
171.2,0.029
171.4,0.033
171.6,0.036
171.8,0.038
172.0,0.04
172.2,0.042
172.4,0.045
172.6,0.047
172.8,0.048
173.0,0.048
173.2,0.047
173.4,0.044
173.6,0.041
173.8,0.039
174.0,0.037
174.2,0.035
174.4,0.031
174.6,0.028
174.8,0.026
175.0,0.025
175.2,0.025
175.4,0.028
175.6,0.03
175.8,0.03
176.0,0.03
176.2,0.027
176.4,0.024
176.6,0.023
176.8,0.025
177.0,0.026
177.2,0.026
177.4,0.026
177.6,0.024
177.8,0.023
178.0,0.025
178.2,0.029
178.4,0.033
178.6,0.035
178.8,0.037
179.0,0.038
179.2,0.038
179.4,0.037
179.6,0.036
179.8,0.036
180.0,0.036
180.2,0.036
180.4,0.035
180.6,0.035
180.8,0.035
181.0,0.033
181.2,0.034
181.4,0.034
181.6,0.036
181.8,0.037
182.0,0.038
182.2,0.037
182.4,0.036
182.6,0.034
182.8,0.032
183.0,0.032
183.2,0.031
183.4,0.031
183.6,0.032
183.8,0.032
184.0,0.032
184.2,0.033
184.4,0.034
184.6,0.035
184.8,0.034
185.0,0.032
185.2,0.03
185.4,0.03
185.6,0.029
185.8,0.03
186.0,0.033
186.2,0.036
186.4,0.034
186.6,0.033
186.8,0.031
187.0,0.029
187.2,0.03
187.4,0.031
187.6,0.033
187.8,0.034
188.0,0.037
188.2,0.038
188.4,0.04
188.6,0.042
188.8,0.045
189.0,0.043
189.2,0.04
189.4,0.039
189.6,0.038
189.8,0.036
190.0,0.035
190.2,0.035
190.4,0.034
190.6,0.032
190.8,0.031
191.0,0.032
191.2,0.031
191.4,0.03
191.6,0.03
191.8,0.029
192.0,0.029
192.2,0.03
192.4,0.032
192.6,0.032
192.8,0.032
193.0,0.033
193.2,0.034
193.4,0.033
193.6,0.034
193.8,0.036
194.0,0.036
194.2,0.035
194.4,0.037
194.6,0.038
194.8,0.039
195.0,0.039
195.2,0.039
195.4,0.037
195.6,0.033
195.8,0.031
196.0,0.031
196.2,0.028
196.4,0.027
196.6,0.027
196.8,0.025
197.0,0.02
197.2,0.022
197.4,0.024
197.6,0.026
197.8,0.029
198.0,0.031
198.2,0.03
198.4,0.03
198.6,0.031
198.8,0.029
199.0,0.029
199.2,0.028
199.4,0.029
199.6,0.029
199.8,0.031
200.0,0.03
200.2,0.029
200.4,0.028
200.6,0.027
200.8,0.027
201.0,0.03
201.2,0.033
201.4,0.034
201.6,0.034
201.8,0.034
202.0,0.034
202.2,0.033
202.4,0.032
202.6,0.033
202.8,0.035
203.0,0.035
203.2,0.035
203.4,0.038
203.6,0.039
203.8,0.039
204.0,0.039
204.2,0.038
204.4,0.035
204.6,0.033
204.8,0.03
205.0,0.027
205.2,0.027
205.4,0.028
205.6,0.03
205.8,0.032
206.0,0.034
206.2,0.033
206.4,0.033
206.6,0.031
206.8,0.029
207.0,0.029
207.2,0.03
207.4,0.031
207.6,0.034
207.8,0.039
208.0,0.043
208.2,0.047
208.4,0.049
208.6,0.048
208.8,0.045
209.0,0.042
209.2,0.038
209.4,0.036
209.6,0.034
209.8,0.033
210.0,0.031
210.2,0.031
210.4,0.032
210.6,0.031
210.8,0.031
211.0,0.031
211.2,0.032
211.4,0.032
211.6,0.033
211.8,0.035
212.0,0.034
212.2,0.033
212.4,0.032
212.6,0.029
212.8,0.027
213.0,0.028
213.2,0.03
213.4,0.033
213.6,0.037
213.8,0.041
214.0,0.044
214.2,0.044
214.4,0.044
214.6,0.043
214.8,0.041
215.0,0.038
215.2,0.036
215.4,0.033
215.6,0.031
215.8,0.029
216.0,0.027
216.2,0.025
216.4,0.025
216.6,0.027
216.8,0.027
217.0,0.028
217.2,0.028
217.4,0.027
217.6,0.026
217.8,0.026
218.0,0.025
218.2,0.025
218.4,0.024
218.6,0.022
218.8,0.021
219.0,0.022
219.2,0.024
219.4,0.025
219.6,0.026
219.8,0.028
220.0,0.027
220.2,0.028
220.4,0.031
220.6,0.035
220.8,0.037
221.0,0.036
221.2,0.034
221.4,0.032
221.6,0.03
221.8,0.031
222.0,0.035
222.2,0.04
222.4,0.044
222.6,0.045
222.8,0.044
223.0,0.044
223.2,0.042
223.4,0.038
223.6,0.035
223.8,0.035
224.0,0.033
224.2,0.033
224.4,0.037
224.6,0.039
224.8,0.038
225.0,0.037
225.2,0.036
225.4,0.035
225.6,0.035
225.8,0.037
226.0,0.04
226.2,0.039
226.4,0.04
226.6,0.04
226.8,0.04
227.0,0.038
227.2,0.037
227.4,0.038
227.6,0.038
227.8,0.039
228.0,0.041
228.2,0.042
228.4,0.043
228.6,0.043
228.8,0.044
229.0,0.046
229.2,0.046
229.4,0.046
229.6,0.043
229.8,0.041
230.0,0.041
230.2,0.042
230.4,0.041
230.6,0.041
230.8,0.04
231.0,0.035
231.2,0.032
231.4,0.032
231.6,0.034
231.8,0.034
232.0,0.034
232.2,0.036
232.4,0.039
232.6,0.04
232.8,0.043
233.0,0.046
233.2,0.045
233.4,0.04
233.6,0.034
233.8,0.027
234.0,0.023
234.2,0.022
234.4,0.026
234.6,0.029
234.8,0.034
235.0,0.035
235.2,0.035
235.4,0.032
235.6,0.032
235.8,0.033
236.0,0.036
236.2,0.037
236.4,0.036
236.6,0.035
236.8,0.036
237.0,0.038
237.2,0.04
237.4,0.042
237.6,0.042
237.8,0.039
238.0,0.036
238.2,0.034
238.4,0.033
238.6,0.033
238.8,0.035
239.0,0.033
239.2,0.033
239.4,0.034
239.6,0.032
239.8,0.029
240.0,0.03
240.2,0.03
240.4,0.031
240.6,0.033
240.8,0.034
241.0,0.032
241.2,0.033
241.4,0.031
241.6,0.031
241.8,0.03
242.0,0.032
242.2,0.031
242.4,0.031
242.6,0.028
242.8,0.027
243.0,0.026
243.2,0.025
243.4,0.023
243.6,0.024
243.8,0.025
244.0,0.027
244.2,0.029
244.4,0.03
244.6,0.031
244.8,0.031
245.0,0.028
245.2,0.026
245.4,0.028
245.6,0.03
245.8,0.033
246.0,0.035
246.2,0.037
246.4,0.038
246.6,0.037
246.8,0.034
247.0,0.028
247.2,0.023
247.4,0.019
247.6,0.018
247.8,0.02
248.0,0.025
248.2,0.028
248.4,0.031
248.6,0.031
248.8,0.031
249.0,0.03
249.2,0.03
249.4,0.031
249.6,0.033
249.8,0.032
250.0,0.033
250.2,0.033
250.4,0.032
250.6,0.029
250.8,0.027
251.0,0.024
251.2,0.021
251.4,0.02
251.6,0.02
251.8,0.021
252.0,0.021
252.2,0.022
252.4,0.023
252.6,0.025
252.8,0.025
253.0,0.024
253.2,0.025
253.4,0.026
253.6,0.028
253.8,0.03
254.0,0.034
254.2,0.036
254.4,0.038
254.6,0.038
254.8,0.039
255.0,0.038
255.2,0.039
255.4,0.038
255.6,0.035
255.8,0.035
256.0,0.034
256.2,0.034
256.4,0.034
256.6,0.036
256.8,0.037
257.0,0.04
257.2,0.042
257.4,0.044
257.6,0.045
257.8,0.044
258.0,0.04
258.2,0.036
258.4,0.032
258.6,0.03
258.8,0.029
259.0,0.03
259.2,0.028
259.4,0.026
259.6,0.024
259.8,0.025
260.0,0.026
260.2,0.03
260.4,0.032
260.6,0.034
260.8,0.034
261.0,0.035
261.2,0.034
261.4,0.034
261.6,0.033
261.8,0.03
262.0,0.027
262.2,0.025
262.4,0.026
262.6,0.027
262.8,0.028
263.0,0.028
263.2,0.028
263.4,0.027
263.6,0.028
263.8,0.028
264.0,0.027
264.2,0.026
264.4,0.024
264.6,0.024
264.8,0.026
265.0,0.031
265.2,0.035
265.4,0.038
265.6,0.04
265.8,0.04
266.0,0.037
266.2,0.036
266.4,0.035
266.6,0.034
266.8,0.032
267.0,0.033
267.2,0.032
267.4,0.032
267.6,0.032
267.8,0.033
268.0,0.034
268.2,0.033
268.4,0.034
268.6,0.033
268.8,0.031
269.0,0.03
269.2,0.029
269.4,0.028
269.6,0.028
269.8,0.027
270.0,0.027
270.2,0.027
270.4,0.026
270.6,0.024
270.8,0.024
271.0,0.024
271.2,0.026
271.4,0.027
271.6,0.029
271.8,0.027
272.0,0.025
272.2,0.022
272.4,0.021
272.6,0.021
272.8,0.023
273.0,0.025
273.2,0.03
273.4,0.032
273.6,0.033
273.8,0.033
274.0,0.032
274.2,0.031
274.4,0.033
274.6,0.034
274.8,0.034
275.0,0.035
275.2,0.033
275.4,0.032
275.6,0.033
275.8,0.036
276.0,0.036
276.2,0.037
276.4,0.037
276.6,0.037
276.8,0.035
277.0,0.037
277.2,0.038
277.4,0.038
277.6,0.037
277.8,0.037
278.0,0.036
278.2,0.036
278.4,0.036
278.6,0.035
278.8,0.033
279.0,0.032
279.2,0.03
279.4,0.031
279.6,0.031
279.8,0.031
280.0,0.028
280.2,0.026
280.4,0.026
280.6,0.026
280.8,0.025
281.0,0.026
281.2,0.027
281.4,0.027
281.6,0.023
281.8,0.023
282.0,0.024
282.2,0.023
282.4,0.021
282.6,0.022
282.8,0.024
283.0,0.024
283.2,0.025
283.4,0.028
283.6,0.029
283.8,0.028
284.0,0.027
284.2,0.027
284.4,0.026
284.6,0.026
284.8,0.026
285.0,0.026
285.2,0.024
285.4,0.022
285.6,0.023
285.8,0.027
286.0,0.032
286.2,0.036
286.4,0.038
286.6,0.039
286.8,0.038
287.0,0.041
287.2,0.044
287.4,0.045
287.6,0.043
287.8,0.039
288.0,0.033
288.2,0.029
288.4,0.028
288.6,0.026
288.8,0.026
289.0,0.025
289.2,0.023
289.4,0.022
289.6,0.023
289.8,0.024
290.0,0.028
290.2,0.031
290.4,0.032
290.6,0.033
290.8,0.033
291.0,0.031
291.2,0.028
291.4,0.028
291.6,0.025
291.8,0.023
292.0,0.021
292.2,0.02
292.4,0.02
292.6,0.021
292.8,0.023
293.0,0.024
293.2,0.026
293.4,0.026
293.6,0.027
293.8,0.027
294.0,0.029
294.2,0.03
294.4,0.029
294.6,0.028
294.8,0.029
295.0,0.028
295.2,0.029
295.4,0.031
295.6,0.034
295.8,0.034
296.0,0.032
296.2,0.03
296.4,0.029
296.6,0.03
296.8,0.033
297.0,0.037
297.2,0.037
297.4,0.036
297.6,0.034
297.8,0.033
298.0,0.031
298.2,0.033
298.4,0.034
298.6,0.036
298.8,0.036
299.0,0.037
299.2,0.035
299.4,0.034
299.6,0.034
299.8,0.034
300.0,0.032
300.2,0.033
300.4,0.037
300.6,0.04
300.8,0.043
301.0,0.047
301.2,0.051
301.4,0.052
301.6,0.05
301.8,0.049
302.0,0.047
302.2,0.045
302.4,0.047
302.6,0.052
302.8,0.053
303.0,0.055
303.2,0.057
303.4,0.058
303.6,0.056
303.8,0.056
304.0,0.056
304.2,0.053
304.4,0.048
304.6,0.045
304.8,0.043
305.0,0.042
305.2,0.044
305.4,0.044
305.6,0.045
305.8,0.045
306.0,0.045
306.2,0.047
306.4,0.051
306.6,0.055
306.8,0.06
307.0,0.064
307.2,0.067
307.4,0.067
307.6,0.067
307.8,0.066
308.0,0.063
308.2,0.059
308.4,0.055
308.6,0.051
308.8,0.048
309.0,0.043
309.2,0.043
309.4,0.046
309.6,0.048
309.8,0.05
310.0,0.052
310.2,0.052
310.4,0.049
310.6,0.047
310.8,0.044
311.0,0.04
311.2,0.037
311.4,0.037
311.6,0.037
311.8,0.035
312.0,0.036
312.2,0.037
312.4,0.037
312.6,0.037
312.8,0.04
313.0,0.041
313.2,0.041
313.4,0.042
313.6,0.041
313.8,0.041
314.0,0.043
314.2,0.046
314.4,0.049
314.6,0.053
314.8,0.053
315.0,0.052
315.2,0.051
315.4,0.049
315.6,0.048
315.8,0.046
316.0,0.045
316.2,0.043
316.4,0.043
316.6,0.042
316.8,0.042
317.0,0.043
317.2,0.043
317.4,0.041
317.6,0.041
317.8,0.04
318.0,0.038
318.2,0.038
318.4,0.039
318.6,0.04
318.8,0.04
319.0,0.041
319.2,0.039
319.4,0.037
319.6,0.034
319.8,0.033
320.0,0.033
320.2,0.036
320.4,0.038
320.6,0.041
320.8,0.04
321.0,0.039
321.2,0.036
321.4,0.032
321.6,0.028
321.8,0.028
322.0,0.03
322.2,0.033
322.4,0.034
322.6,0.038
322.8,0.039
323.0,0.039
323.2,0.041
323.4,0.041
323.6,0.04
323.8,0.036
324.0,0.033
324.2,0.029
324.4,0.028
324.6,0.027
324.8,0.029
325.0,0.028
325.2,0.026
325.4,0.026
325.6,0.026
325.8,0.025
326.0,0.028
326.2,0.031
326.4,0.03
326.6,0.029
326.8,0.028
327.0,0.026
327.2,0.023
327.4,0.023
327.6,0.023
327.8,0.022
328.0,0.019
328.2,0.018
328.4,0.016
328.6,0.015
328.8,0.015
329.0,0.017
329.2,0.018
329.4,0.019
329.6,0.019
329.8,0.02
330.0,0.021
330.2,0.022
330.4,0.024
330.6,0.026
330.8,0.028
331.0,0.031
331.2,0.034
331.4,0.036
331.6,0.038
331.8,0.04
332.0,0.039
332.2,0.04
332.4,0.041
332.6,0.043
332.8,0.045
333.0,0.046
333.2,0.046
333.4,0.042
333.6,0.038
333.8,0.033
334.0,0.029
334.2,0.026
334.4,0.025
334.6,0.026
334.8,0.027
335.0,0.028
335.2,0.03
335.4,0.032
335.6,0.031
335.8,0.03
336.0,0.029
336.2,0.027
336.4,0.025
336.6,0.023
336.8,0.024
337.0,0.023
337.2,0.023
337.4,0.025
337.6,0.026
337.8,0.025
338.0,0.025
338.2,0.024
338.4,0.022
338.6,0.022
338.8,0.021
339.0,0.022
339.2,0.022
339.4,0.022
339.6,0.021
339.8,0.021
340.0,0.019
340.2,0.02
340.4,0.02
340.6,0.021
340.8,0.02
341.0,0.02
341.2,0.022
341.4,0.025
341.6,0.027
341.8,0.028
342.0,0.027
342.2,0.028
342.4,0.028
342.6,0.028
342.8,0.03
343.0,0.032
343.2,0.03
343.4,0.027
343.6,0.027
343.8,0.028
344.0,0.03
344.2,0.032
344.4,0.032
344.6,0.031
344.8,0.027
345.0,0.023
345.2,0.019
345.4,0.02
345.6,0.024
345.8,0.027
346.0,0.027
346.2,0.028
346.4,0.028
346.6,0.028
346.8,0.03
347.0,0.031
347.2,0.031
347.4,0.03
347.6,0.027
347.8,0.025
348.0,0.024
348.2,0.024
348.4,0.022
348.6,0.022
348.8,0.022
349.0,0.023
