t,y
310.8,0.935
311.0,0.934
311.2,0.933
311.4,0.932
311.6,0.934
311.8,0.935
312.0,0.936
312.2,0.935
312.4,0.933
312.6,0.93
312.8,0.928
313.0,0.926
313.2,0.923
313.4,0.92
313.6,0.918
313.8,0.914
314.0,0.911
314.2,0.911
314.4,0.913
314.6,0.913
314.8,0.915
315.0,0.917
315.2,0.917
315.4,0.914
315.6,0.913
315.8,0.911
316.0,0.909
316.2,0.908
316.4,0.91
316.6,0.91
316.8,0.91
317.0,0.91
317.2,0.908
317.4,0.904
317.6,0.902
317.8,0.901
318.0,0.901
318.2,0.901
318.4,0.903
318.6,0.904
318.8,0.903
319.0,0.901
319.2,0.897
319.4,0.896
319.6,0.894
319.8,0.891
320.0,0.889
320.2,0.889
320.4,0.887
320.6,0.886
320.8,0.885
321.0,0.887
321.2,0.888
321.4,0.887
321.6,0.887
321.8,0.887
322.0,0.886
322.2,0.885
322.4,0.883
322.6,0.88
322.8,0.878
323.0,0.877
323.2,0.877
323.4,0.877
323.6,0.877
323.8,0.877
324.0,0.875
324.2,0.876
324.4,0.876
324.6,0.877
324.8,0.878
325.0,0.877
325.2,0.875
325.4,0.874
325.6,0.873
325.8,0.871
326.0,0.87
326.2,0.867
326.4,0.864
326.6,0.862
326.8,0.861
327.0,0.86
327.2,0.86
327.4,0.861
327.6,0.86
327.8,0.858
328.0,0.855
328.2,0.852
328.4,0.847
328.6,0.843
328.8,0.843
329.0,0.842
329.2,0.843
329.4,0.844
329.6,0.845
329.8,0.844
330.0,0.843
330.2,0.841
330.4,0.839
330.6,0.837
330.8,0.835
331.0,0.835
331.2,0.836
331.4,0.837
331.6,0.839
331.8,0.838
332.0,0.835
332.2,0.831
332.4,0.829
332.6,0.828
332.8,0.83
333.0,0.83
333.2,0.831
333.4,0.829
333.6,0.828
333.8,0.826
334.0,0.826
334.2,0.826
334.4,0.824
334.6,0.823
334.8,0.823
335.0,0.822
335.2,0.822
335.4,0.822
335.6,0.819
335.8,0.815
336.0,0.81
336.2,0.806
336.4,0.805
336.6,0.804
336.8,0.805
337.0,0.806
337.2,0.806
337.4,0.804
337.6,0.803
337.8,0.803
338.0,0.804
338.2,0.804
338.4,0.805
338.6,0.805
338.8,0.805
339.0,0.805
339.2,0.808
339.4,0.809
339.6,0.806
339.8,0.8
340.0,0.794
340.2,0.789
340.4,0.787
340.6,0.789
340.8,0.791
341.0,0.791
341.2,0.79
341.4,0.788
341.6,0.786
341.8,0.783
342.0,0.782
342.2,0.78
342.4,0.777
342.6,0.773
342.8,0.773
343.0,0.773
343.2,0.774
343.4,0.777
343.6,0.779
343.8,0.781
344.0,0.78
344.2,0.78
344.4,0.777
344.6,0.775
344.8,0.773
345.0,0.771
345.2,0.772
345.4,0.772
345.6,0.774
345.8,0.776
346.0,0.775
346.2,0.77
346.4,0.768
346.6,0.768
346.8,0.766
347.0,0.766
347.2,0.766
347.4,0.765
347.6,0.763
347.8,0.763
348.0,0.762
348.2,0.761
348.4,0.759
348.6,0.755
348.8,0.752
349.0,0.751
349.2,0.749
349.4,0.749
349.6,0.75
