t,y
65.2,0.231
65.4,0.232
65.6,0.232
65.8,0.232
66.0,0.233
66.2,0.234
66.4,0.235
66.6,0.237
66.8,0.238
67.0,0.239
67.2,0.24
67.4,0.242
67.6,0.243
67.8,0.245
68.0,0.246
68.2,0.247
68.4,0.247
68.6,0.246
68.8,0.245
69.0,0.243
69.2,0.239
69.4,0.235
69.6,0.231
69.8,0.229
70.0,0.23
70.2,0.232
70.4,0.235
70.6,0.239
70.8,0.24
71.0,0.24
71.2,0.24
71.4,0.241
71.6,0.239
71.8,0.238
72.0,0.239
72.2,0.237
72.4,0.234
72.6,0.235
72.8,0.24
73.0,0.244
73.2,0.247
73.4,0.249
73.6,0.248
73.8,0.245
74.0,0.242
74.2,0.241
74.4,0.24
74.6,0.24
74.8,0.241
75.0,0.244
75.2,0.246
75.4,0.248
75.6,0.249
75.8,0.248
76.0,0.246
76.2,0.246
76.4,0.248
76.6,0.251
76.8,0.252
77.0,0.252
77.2,0.251
77.4,0.25
77.6,0.249
77.8,0.247
78.0,0.247
78.2,0.244
78.4,0.239
78.6,0.234
78.8,0.233
79.0,0.233
79.2,0.236
79.4,0.24
79.6,0.244
79.8,0.246
80.0,0.247
80.2,0.248
80.4,0.25
80.6,0.252
80.8,0.252
81.0,0.25
81.2,0.249
81.4,0.247
81.6,0.247
81.8,0.249
82.0,0.25
82.2,0.248
82.4,0.246
82.6,0.244
82.8,0.242
83.0,0.243
83.2,0.246
83.4,0.249
83.6,0.251
83.8,0.253
84.0,0.253
84.2,0.253
84.4,0.255
84.6,0.257
84.8,0.257
85.0,0.257
85.2,0.256
85.4,0.253
85.6,0.253
85.8,0.252
86.0,0.253
86.2,0.254
86.4,0.256
86.6,0.256
86.8,0.259
87.0,0.261
87.2,0.263
87.4,0.262
87.6,0.262
87.8,0.263
88.0,0.264
88.2,0.266
88.4,0.268
88.6,0.268
88.8,0.264
89.0,0.259
89.2,0.256
89.4,0.255
89.6,0.256
89.8,0.259
90.0,0.261
90.2,0.262
90.4,0.265
90.6,0.267
90.8,0.27
91.0,0.271
91.2,0.273
91.4,0.271
91.6,0.269
91.8,0.267
92.0,0.266
92.2,0.266
92.4,0.267
92.6,0.269
92.8,0.27
93.0,0.27
93.2,0.271
93.4,0.272
93.6,0.272
93.8,0.272
94.0,0.272
94.2,0.271
94.4,0.268
94.6,0.267
94.8,0.267
95.0,0.266
95.2,0.264
95.4,0.264
95.6,0.263
95.8,0.264
96.0,0.266
96.2,0.27
96.4,0.271
96.6,0.272
96.8,0.271
97.0,0.269
97.2,0.268
97.4,0.27
97.6,0.271
97.8,0.27
98.0,0.268
98.2,0.267
98.4,0.266
98.6,0.267
98.8,0.268
99.0,0.271
99.2,0.273
99.4,0.271
99.6,0.268
99.8,0.265
100.0,0.262
100.2,0.262
100.4,0.264
100.6,0.267
100.8,0.271
101.0,0.276
101.2,0.278
101.4,0.277
101.6,0.277
101.8,0.28
102.0,0.279
102.2,0.278
102.4,0.279
102.6,0.279
102.8,0.277
103.0,0.276
103.2,0.275
103.4,0.276
103.6,0.274
103.8,0.272
104.0,0.273
104.2,0.273
104.4,0.273
104.6,0.272
104.8,0.274
105.0,0.275
105.2,0.277
105.4,0.278
105.6,0.279
105.8,0.278
106.0,0.275
106.2,0.274
106.4,0.273
106.6,0.274
106.8,0.276
107.0,0.279
107.2,0.279
107.4,0.28
107.6,0.282
107.8,0.281
108.0,0.279
108.2,0.278
108.4,0.277
108.6,0.277
108.8,0.278
109.0,0.28
109.2,0.282
109.4,0.284
109.6,0.287
109.8,0.29
110.0,0.291
110.2,0.291
110.4,0.291
110.6,0.288
110.8,0.286
111.0,0.284
111.2,0.285
111.4,0.285
111.6,0.284
111.8,0.283
112.0,0.283
112.2,0.285
112.4,0.286
112.6,0.288
112.8,0.289
113.0,0.291
113.2,0.291
113.4,0.29
113.6,0.286
113.8,0.285
114.0,0.282
114.2,0.279
114.4,0.277
114.6,0.278
114.8,0.278
115.0,0.28
115.2,0.282
115.4,0.284
115.6,0.286
115.8,0.289
116.0,0.289
116.2,0.289
116.4,0.288
116.6,0.289
116.8,0.288
117.0,0.288
117.2,0.287
117.4,0.289
117.6,0.289
117.8,0.289
118.0,0.288
118.2,0.29
118.4,0.287
118.6,0.284
118.8,0.284
119.0,0.284
119.2,0.285
119.4,0.287
119.6,0.29
119.8,0.29
120.0,0.29
120.2,0.29
120.4,0.291
120.6,0.293
120.8,0.294
121.0,0.295
121.2,0.295
121.4,0.295
121.6,0.296
121.8,0.297
122.0,0.297
122.2,0.297
122.4,0.297
122.6,0.296
122.8,0.294
123.0,0.294
123.2,0.295
123.4,0.296
123.6,0.295
123.8,0.296
124.0,0.295
124.2,0.296
124.4,0.296
124.6,0.299
124.8,0.301
125.0,0.303
125.2,0.304
125.4,0.304
125.6,0.302
125.8,0.301
126.0,0.3
126.2,0.298
126.4,0.298
126.6,0.3
126.8,0.301
127.0,0.301
127.2,0.3
127.4,0.299
127.6,0.299
127.8,0.3
128.0,0.302
128.2,0.305
128.4,0.306
128.6,0.306
128.8,0.305
129.0,0.304
129.2,0.303
129.4,0.304
129.6,0.305
129.8,0.308
130.0,0.311
130.2,0.311
130.4,0.311
130.6,0.312
130.8,0.311
131.0,0.312
131.2,0.314
131.4,0.315
131.6,0.314
131.8,0.313
132.0,0.31
132.2,0.308
132.4,0.306
132.6,0.305
132.8,0.304
133.0,0.303
133.2,0.302
133.4,0.302
133.6,0.302
133.8,0.301
134.0,0.301
134.2,0.303
134.4,0.305
134.6,0.309
134.8,0.312
135.0,0.313
135.2,0.312
135.4,0.31
135.6,0.307
135.8,0.305
136.0,0.304
136.2,0.303
136.4,0.304
136.6,0.307
136.8,0.31
137.0,0.314
137.2,0.315
137.4,0.317
137.6,0.315
137.8,0.314
138.0,0.311
138.2,0.311
138.4,0.309
138.6,0.31
138.8,0.31
139.0,0.31
139.2,0.311
139.4,0.31
139.6,0.309
139.8,0.31
140.0,0.314
140.2,0.317
140.4,0.319
140.6,0.319
140.8,0.321
141.0,0.319
141.2,0.319
141.4,0.319
141.6,0.321
141.8,0.32
142.0,0.318
142.2,0.315
142.4,0.313
142.6,0.313
142.8,0.312
143.0,0.314
143.2,0.315
143.4,0.317
143.6,0.317
143.8,0.318
144.0,0.316
144.2,0.315
144.4,0.315
144.6,0.315
144.8,0.315
145.0,0.316
145.2,0.318
145.4,0.318
145.6,0.317
145.8,0.316
146.0,0.317
146.2,0.316
146.4,0.316
146.6,0.316
146.8,0.318
147.0,0.32
147.2,0.321
147.4,0.324
147.6,0.327
147.8,0.329
148.0,0.329
148.2,0.328
148.4,0.329
148.6,0.33
148.8,0.33
149.0,0.33
149.2,0.332
149.4,0.333
149.6,0.331
149.8,0.332
150.0,0.333
150.2,0.333
150.4,0.33
150.6,0.328
150.8,0.325
151.0,0.321
151.2,0.32
151.4,0.32
151.6,0.322
151.8,0.322
152.0,0.322
152.2,0.322
152.4,0.322
152.6,0.321
152.8,0.323
153.0,0.323
153.2,0.325
153.4,0.326
153.6,0.327
153.8,0.328
154.0,0.328
154.2,0.329
154.4,0.328
154.6,0.33
154.8,0.332
155.0,0.334
155.2,0.333
155.4,0.333
155.6,0.331
155.8,0.329
156.0,0.329
156.2,0.331
156.4,0.333
156.6,0.334
156.8,0.334
157.0,0.332
157.2,0.331
157.4,0.332
157.6,0.334
157.8,0.334
158.0,0.336
158.2,0.334
158.4,0.331
158.6,0.329
158.8,0.328
159.0,0.327
159.2,0.329
159.4,0.33
159.6,0.332
159.8,0.334
160.0,0.337
160.2,0.338
160.4,0.336
160.6,0.335
160.8,0.334
161.0,0.333
161.2,0.331
161.4,0.33
161.6,0.329
161.8,0.326
162.0,0.325
162.2,0.327
162.4,0.329
162.6,0.331
162.8,0.33
163.0,0.33
163.2,0.33
163.4,0.332
163.6,0.333
163.8,0.335
164.0,0.334
164.2,0.332
164.4,0.328
164.6,0.327
164.8,0.325
165.0,0.326
165.2,0.328
165.4,0.331
165.6,0.334
165.8,0.337
166.0,0.338
166.2,0.338
166.4,0.338
166.6,0.341
166.8,0.343
167.0,0.347
167.2,0.349
167.4,0.349
167.6,0.347
167.8,0.345
168.0,0.342
168.2,0.34
168.4,0.337
168.6,0.336
168.8,0.337
169.0,0.338
169.2,0.339
169.4,0.341
169.6,0.342
169.8,0.342
170.0,0.342
170.2,0.342
170.4,0.342
170.6,0.339
170.8,0.335
171.0,0.333
171.2,0.332
171.4,0.33
171.6,0.33
171.8,0.335
172.0,0.339
172.2,0.339
172.4,0.34
172.6,0.341
172.8,0.339
173.0,0.338
173.2,0.34
173.4,0.34
173.6,0.34
173.8,0.34
174.0,0.341
174.2,0.342
174.4,0.342
174.6,0.343
174.8,0.342
175.0,0.341
175.2,0.34
175.4,0.342
175.6,0.342
175.8,0.344
176.0,0.344
176.2,0.344
176.4,0.343
176.6,0.345
176.8,0.345
177.0,0.345
177.2,0.345
177.4,0.345
177.6,0.348
177.8,0.351
178.0,0.356
178.2,0.359
178.4,0.36
178.6,0.357
178.8,0.353
179.0,0.35
179.2,0.349
179.4,0.349
179.6,0.352
179.8,0.354
180.0,0.354
180.2,0.353
180.4,0.351
180.6,0.348
180.8,0.346
181.0,0.345
181.2,0.347
181.4,0.348
181.6,0.35
181.8,0.351
182.0,0.351
182.2,0.35
182.4,0.351
182.6,0.351
182.8,0.351
183.0,0.352
183.2,0.354
183.4,0.355
183.6,0.355
183.8,0.356
184.0,0.353
184.2,0.35
184.4,0.348
184.6,0.347
184.8,0.348
185.0,0.352
185.2,0.354
185.4,0.354
185.6,0.353
185.8,0.352
186.0,0.35
186.2,0.35
186.4,0.351
186.6,0.351
186.8,0.351
187.0,0.351
187.2,0.353
187.4,0.352
187.6,0.351
187.8,0.351
188.0,0.351
188.2,0.352
188.4,0.354
188.6,0.355
188.8,0.353
189.0,0.352
189.2,0.351
189.4,0.351
189.6,0.352
189.8,0.354
190.0,0.356
190.2,0.357
190.4,0.357
190.6,0.359
190.8,0.36
191.0,0.359
191.2,0.359
191.4,0.358
191.6,0.356
191.8,0.356
192.0,0.356
192.2,0.355
192.4,0.355
192.6,0.356
192.8,0.358
193.0,0.359
193.2,0.362
193.4,0.363
193.6,0.362
193.8,0.357
194.0,0.354
194.2,0.351
194.4,0.349
194.6,0.348
194.8,0.349
195.0,0.349
195.2,0.35
195.4,0.351
195.6,0.354
195.8,0.354
196.0,0.354
196.2,0.353
196.4,0.353
196.6,0.351
196.8,0.35
197.0,0.351
197.2,0.353
197.4,0.355
197.6,0.356
197.8,0.359
198.0,0.36
198.2,0.36
198.4,0.359
198.6,0.358
198.8,0.358
199.0,0.357
199.2,0.355
199.4,0.354
199.6,0.353
199.8,0.354
200.0,0.353
200.2,0.355
200.4,0.356
200.6,0.356
200.8,0.355
201.0,0.354
201.2,0.355
201.4,0.355
201.6,0.358
201.8,0.36
202.0,0.362
202.2,0.361
202.4,0.361
202.6,0.36
202.8,0.361
203.0,0.361
203.2,0.363
203.4,0.363
203.6,0.363
203.8,0.363
204.0,0.363
204.2,0.362
204.4,0.363
204.6,0.364
204.8,0.364
205.0,0.364
205.2,0.363
205.4,0.363
205.6,0.363
205.8,0.365
206.0,0.365
206.2,0.367
206.4,0.367
206.6,0.366
206.8,0.364
207.0,0.364
207.2,0.364
207.4,0.365
207.6,0.365
207.8,0.365
208.0,0.364
208.2,0.362
208.4,0.36
208.6,0.359
208.8,0.357
209.0,0.357
209.2,0.358
209.4,0.36
209.6,0.363
209.8,0.366
210.0,0.366
210.2,0.364
210.4,0.362
210.6,0.359
210.8,0.358
211.0,0.358
211.2,0.36
211.4,0.36
211.6,0.361
211.8,0.362
212.0,0.362
212.2,0.361
212.4,0.361
212.6,0.359
212.8,0.358
213.0,0.359
213.2,0.359
213.4,0.361
213.6,0.364
213.8,0.367
214.0,0.368
214.2,0.371
214.4,0.373
214.6,0.376
214.8,0.374
215.0,0.374
215.2,0.371
215.4,0.371
215.6,0.369
215.8,0.369
216.0,0.369
216.2,0.369
216.4,0.367
216.6,0.366
216.8,0.365
217.0,0.364
217.2,0.363
217.4,0.363
217.6,0.364
217.8,0.363
218.0,0.365
218.2,0.367
218.4,0.37
218.6,0.373
218.8,0.377
219.0,0.378
219.2,0.377
219.4,0.373
219.6,0.368
219.8,0.364
220.0,0.362
220.2,0.363
220.4,0.369
220.6,0.375
220.8,0.377
221.0,0.377
221.2,0.375
221.4,0.369
221.6,0.366
221.8,0.364
222.0,0.366
222.2,0.368
222.4,0.371
222.6,0.373
222.8,0.374
223.0,0.373
223.2,0.373
223.4,0.37
223.6,0.369
223.8,0.368
224.0,0.368
224.2,0.367
224.4,0.365
224.6,0.364
224.8,0.362
225.0,0.36
225.2,0.36
225.4,0.362
225.6,0.364
225.8,0.365
226.0,0.368
226.2,0.371
226.4,0.374
226.6,0.376
226.8,0.376
227.0,0.376
227.2,0.375
227.4,0.374
227.6,0.373
227.8,0.372
228.0,0.371
228.2,0.371
228.4,0.37
228.6,0.371
228.8,0.372
229.0,0.375
229.2,0.376
229.4,0.375
229.6,0.375
229.8,0.375
230.0,0.373
230.2,0.373
230.4,0.374
230.6,0.375
230.8,0.377
231.0,0.378
231.2,0.378
231.4,0.376
231.6,0.374
231.8,0.371
232.0,0.367
232.2,0.367
232.4,0.369
232.6,0.372
232.8,0.372
233.0,0.375
233.2,0.374
233.4,0.374
233.6,0.373
233.8,0.373
234.0,0.37
234.2,0.37
234.4,0.371
234.6,0.373
234.8,0.376
235.0,0.378
235.2,0.379
235.4,0.378
235.6,0.375
235.8,0.372
236.0,0.369
236.2,0.368
236.4,0.368
236.6,0.37
236.8,0.372
237.0,0.373
237.2,0.374
237.4,0.376
237.6,0.376
237.8,0.375
238.0,0.377
238.2,0.378
238.4,0.378
238.6,0.377
238.8,0.377
239.0,0.375
239.2,0.373
239.4,0.37
239.6,0.368
239.8,0.366
240.0,0.367
240.2,0.368
240.4,0.369
240.6,0.373
240.8,0.374
241.0,0.372
241.2,0.369
241.4,0.368
241.6,0.365
241.8,0.365
242.0,0.367
242.2,0.371
242.4,0.374
242.6,0.376
242.8,0.378
243.0,0.381
243.2,0.38
243.4,0.379
243.6,0.377
243.8,0.376
244.0,0.374
244.2,0.373
244.4,0.373
244.6,0.372
244.8,0.372
245.0,0.372
245.2,0.372
245.4,0.373
245.6,0.373
245.8,0.372
246.0,0.371
246.2,0.371
246.4,0.371
246.6,0.372
246.8,0.373
247.0,0.373
247.2,0.372
247.4,0.371
247.6,0.371
247.8,0.373
248.0,0.375
248.2,0.376
248.4,0.374
248.6,0.371
248.8,0.368
249.0,0.367
249.2,0.369
249.4,0.371
249.6,0.375
249.8,0.378
250.0,0.38
250.2,0.382
250.4,0.382
250.6,0.382
250.8,0.382
251.0,0.38
251.2,0.38
251.4,0.38
251.6,0.379
251.8,0.377
252.0,0.378
252.2,0.378
252.4,0.38
252.6,0.38
252.8,0.382
253.0,0.38
253.2,0.379
253.4,0.378
253.6,0.38
253.8,0.38
254.0,0.382
254.2,0.384
254.4,0.384
254.6,0.383
254.8,0.382
255.0,0.379
255.2,0.376
255.4,0.374
255.6,0.371
255.8,0.37
256.0,0.373
256.2,0.374
256.4,0.374
256.6,0.372
256.8,0.37
257.0,0.368
257.2,0.366
257.4,0.367
257.6,0.37
257.8,0.373
258.0,0.374
258.2,0.376
258.4,0.375
258.6,0.373
258.8,0.371
259.0,0.371
259.2,0.371
259.4,0.372
259.6,0.374
259.8,0.376
260.0,0.377
260.2,0.376
260.4,0.378
260.6,0.381
260.8,0.381
261.0,0.381
261.2,0.38
261.4,0.376
261.6,0.371
261.8,0.368
262.0,0.367
262.2,0.367
262.4,0.369
262.6,0.371
262.8,0.372
263.0,0.373
263.2,0.374
263.4,0.375
263.6,0.376
263.8,0.377
264.0,0.378
264.2,0.38
264.4,0.38
264.6,0.38
264.8,0.38
265.0,0.378
265.2,0.377
265.4,0.376
265.6,0.377
265.8,0.379
266.0,0.381
266.2,0.381
266.4,0.38
266.6,0.38
266.8,0.38
267.0,0.38
267.2,0.379
267.4,0.379
267.6,0.377
267.8,0.376
268.0,0.375
268.2,0.376
268.4,0.377
268.6,0.379
268.8,0.381
269.0,0.384
269.2,0.383
269.4,0.381
269.6,0.378
269.8,0.375
270.0,0.375
270.2,0.378
270.4,0.382
270.6,0.384
270.8,0.383
271.0,0.381
271.2,0.378
271.4,0.378
271.6,0.379
271.8,0.382
272.0,0.385
272.2,0.387
272.4,0.385
272.6,0.384
272.8,0.384
273.0,0.384
273.2,0.384
273.4,0.385
273.6,0.385
273.8,0.384
274.0,0.383
274.2,0.384
274.4,0.384
274.6,0.386
274.8,0.388
275.0,0.389
275.2,0.39
275.4,0.39
275.6,0.388
275.8,0.385
276.0,0.381
276.2,0.378
276.4,0.374
276.6,0.374
276.8,0.373
277.0,0.375
277.2,0.375
277.4,0.374
277.6,0.372
277.8,0.371
278.0,0.37
278.2,0.372
278.4,0.374
278.6,0.377
278.8,0.381
279.0,0.384
279.2,0.385
279.4,0.385
279.6,0.384
279.8,0.381
280.0,0.379
280.2,0.377
280.4,0.376
280.6,0.377
280.8,0.379
281.0,0.379
281.2,0.381
281.4,0.382
281.6,0.381
281.8,0.38
282.0,0.382
282.2,0.381
282.4,0.38
282.6,0.379
282.8,0.379
283.0,0.378
283.2,0.377
283.4,0.376
283.6,0.377
283.8,0.377
284.0,0.375
284.2,0.372
284.4,0.374
284.6,0.374
284.8,0.373
285.0,0.373
285.2,0.374
285.4,0.372
285.6,0.371
285.8,0.371
286.0,0.373
286.2,0.374
286.4,0.376
286.6,0.379
286.8,0.38
287.0,0.381
287.2,0.381
287.4,0.38
287.6,0.379
287.8,0.379
288.0,0.376
288.2,0.377
288.4,0.377
288.6,0.379
288.8,0.381
289.0,0.385
289.2,0.387
289.4,0.389
289.6,0.387
289.8,0.385
290.0,0.382
290.2,0.38
290.4,0.38
290.6,0.381
290.8,0.383
291.0,0.385
291.2,0.386
291.4,0.384
291.6,0.382
291.8,0.38
292.0,0.379
292.2,0.38
292.4,0.382
292.6,0.383
292.8,0.383
293.0,0.383
293.2,0.383
293.4,0.381
293.6,0.379
293.8,0.382
294.0,0.383
294.2,0.383
294.4,0.383
294.6,0.385
294.8,0.383
295.0,0.382
295.2,0.381
295.4,0.379
295.6,0.377
295.8,0.377
296.0,0.379
296.2,0.383
296.4,0.386
296.6,0.389
296.8,0.39
297.0,0.39
297.2,0.39
297.4,0.391
297.6,0.389
297.8,0.386
298.0,0.382
298.2,0.38
298.4,0.377
298.6,0.375
298.8,0.372
299.0,0.371
299.2,0.371
299.4,0.371
299.6,0.371
299.8,0.369
300.0,0.369
300.2,0.368
300.4,0.368
300.6,0.367
300.8,0.367
301.0,0.365
301.2,0.364
301.4,0.363
301.6,0.362
301.8,0.36
302.0,0.361
302.2,0.36
302.4,0.358
302.6,0.358
302.8,0.358
303.0,0.358
303.2,0.357
303.4,0.355
303.6,0.352
303.8,0.35
304.0,0.349
304.2,0.351
304.4,0.353
304.6,0.352
304.8,0.351
305.0,0.347
305.2,0.344
305.4,0.34
305.6,0.339
305.8,0.336
306.0,0.337
306.2,0.338
306.4,0.342
306.6,0.342
306.8,0.34
307.0,0.335
307.2,0.331
307.4,0.327
307.6,0.327
307.8,0.33
308.0,0.331
308.2,0.332
308.4,0.33
308.6,0.328
308.8,0.327
309.0,0.329
309.2,0.328
309.4,0.326
309.6,0.323
309.8,0.319
310.0,0.315
310.2,0.312
310.4,0.312
310.6,0.311
310.8,0.309
311.0,0.307
311.2,0.303
311.4,0.302
311.6,0.301
311.8,0.303
312.0,0.304
312.2,0.306
312.4,0.306
312.6,0.305
312.8,0.304
313.0,0.302
313.2,0.301
313.4,0.298
313.6,0.297
313.8,0.296
314.0,0.295
314.2,0.293
314.4,0.292
314.6,0.29
314.8,0.29
315.0,0.29
315.2,0.29
315.4,0.289
315.6,0.288
315.8,0.286
316.0,0.285
316.2,0.286
316.4,0.286
316.6,0.282
316.8,0.28
317.0,0.277
317.2,0.276
317.4,0.276
317.6,0.279
317.8,0.281
318.0,0.284
318.2,0.285
318.4,0.288
318.6,0.289
318.8,0.288
319.0,0.284
319.2,0.28
319.4,0.275
319.6,0.269
319.8,0.265
320.0,0.264
320.2,0.263
320.4,0.263
320.6,0.265
320.8,0.264
321.0,0.263
321.2,0.261
321.4,0.258
321.6,0.254
321.8,0.253
322.0,0.255
322.2,0.257
322.4,0.258
322.6,0.259
322.8,0.258
323.0,0.252
323.2,0.248
323.4,0.245
323.6,0.245
323.8,0.244
324.0,0.245
324.2,0.244
324.4,0.244
324.6,0.244
324.8,0.243
325.0,0.24
325.2,0.237
325.4,0.232
325.6,0.231
325.8,0.23
326.0,0.232
326.2,0.235
326.4,0.239
326.6,0.239
326.8,0.237
327.0,0.234
327.2,0.233
327.4,0.232
327.6,0.23
327.8,0.231
328.0,0.23
328.2,0.23
328.4,0.228
328.6,0.226
328.8,0.225
329.0,0.222
329.2,0.22
329.4,0.216
329.6,0.216
329.8,0.214
330.0,0.216
330.2,0.216
330.4,0.219
330.6,0.221
330.8,0.223
331.0,0.224
331.2,0.225
331.4,0.223
331.6,0.217
331.8,0.213
332.0,0.209
332.2,0.206
332.4,0.204
332.6,0.204
332.8,0.204
333.0,0.202
333.2,0.202
333.4,0.203
333.6,0.203
333.8,0.204
334.0,0.204
334.2,0.203
334.4,0.2
334.6,0.198
334.8,0.193
335.0,0.19
335.2,0.186
335.4,0.184
335.6,0.184
335.8,0.187
336.0,0.19
336.2,0.192
336.4,0.195
336.6,0.197
336.8,0.198
337.0,0.198
337.2,0.197
337.4,0.194
337.6,0.193
337.8,0.189
338.0,0.186
338.2,0.183
338.4,0.182
338.6,0.18
338.8,0.18
339.0,0.179
339.2,0.181
339.4,0.181
339.6,0.179
339.8,0.176
340.0,0.174
340.2,0.174
340.4,0.175
340.6,0.179
340.8,0.182
341.0,0.184
341.2,0.183
341.4,0.182
341.6,0.178
341.8,0.174
342.0,0.172
342.2,0.172
342.4,0.172
342.6,0.172
342.8,0.171
343.0,0.17
343.2,0.17
343.4,0.168
343.6,0.167
343.8,0.167
344.0,0.165
344.2,0.162
344.4,0.161
344.6,0.162
344.8,0.162
345.0,0.162
345.2,0.162
345.4,0.162
345.6,0.158
345.8,0.155
346.0,0.154
346.2,0.154
346.4,0.152
346.6,0.155
346.8,0.154
347.0,0.153
347.2,0.151
347.4,0.149
347.6,0.146
347.8,0.146
348.0,0.147
348.2,0.148
348.4,0.149
348.6,0.147
348.8,0.147
349.0,0.145
349.2,0.142
349.4,0.14
