t,y
84.0,0.107
84.2,0.107
84.4,0.105
84.6,0.101
84.8,0.097
85.0,0.097
85.2,0.097
85.4,0.099
85.6,0.103
85.8,0.105
86.0,0.105
86.2,0.104
86.4,0.101
86.6,0.101
86.8,0.101
87.0,0.102
87.2,0.104
87.4,0.107
87.6,0.107
87.8,0.106
88.0,0.106
88.2,0.106
88.4,0.108
88.6,0.108
88.8,0.109
89.0,0.111
89.2,0.111
89.4,0.108
89.6,0.107
89.8,0.106
90.0,0.105
90.2,0.103
90.4,0.103
90.6,0.104
90.8,0.106
91.0,0.107
91.2,0.107
91.4,0.104
91.6,0.102
91.8,0.099
92.0,0.099
92.2,0.098
92.4,0.099
92.6,0.099
92.8,0.1
93.0,0.1
93.2,0.102
93.4,0.103
93.6,0.105
93.8,0.106
94.0,0.107
94.2,0.108
94.4,0.11
94.6,0.11
94.8,0.109
95.0,0.11
95.2,0.11
95.4,0.109
95.6,0.109
95.8,0.11
96.0,0.109
96.2,0.109
96.4,0.108
96.6,0.107
96.8,0.104
97.0,0.102
97.2,0.099
97.4,0.098
97.6,0.101
97.8,0.103
98.0,0.104
98.2,0.105
98.4,0.106
98.6,0.104
98.8,0.102
99.0,0.101
99.2,0.102
99.4,0.104
99.6,0.106
99.8,0.105
100.0,0.106
100.2,0.107
100.4,0.106
100.6,0.105
100.8,0.106
101.0,0.106
101.2,0.103
101.4,0.1
101.6,0.098
101.8,0.098
102.0,0.098
102.2,0.101
102.4,0.105
102.6,0.11
102.8,0.11
103.0,0.108
103.2,0.106
103.4,0.104
103.6,0.102
103.8,0.1
104.0,0.101
104.2,0.101
104.4,0.102
104.6,0.103
104.8,0.104
105.0,0.105
105.2,0.106
105.4,0.107
105.6,0.107
105.8,0.106
106.0,0.104
106.2,0.104
106.4,0.103
106.6,0.101
106.8,0.1
107.0,0.1
107.2,0.099
107.4,0.1
107.6,0.1
107.8,0.101
108.0,0.102
108.2,0.105
108.4,0.106
108.6,0.107
108.8,0.107
109.0,0.106
109.2,0.105
109.4,0.102
109.6,0.101
109.8,0.1
110.0,0.099
110.2,0.098
110.4,0.097
110.6,0.096
110.8,0.096
111.0,0.096
111.2,0.096
111.4,0.096
111.6,0.097
111.8,0.098
112.0,0.098
112.2,0.097
112.4,0.096
112.6,0.096
112.8,0.095
113.0,0.095
113.2,0.096
113.4,0.099
113.6,0.098
113.8,0.097
114.0,0.096
114.2,0.096
114.4,0.096
114.6,0.096
114.8,0.095
115.0,0.093
115.2,0.092
115.4,0.092
115.6,0.094
115.8,0.098
116.0,0.102
116.2,0.102
116.4,0.1
116.6,0.096
116.8,0.093
117.0,0.091
117.2,0.092
117.4,0.094
117.6,0.098
117.8,0.101
118.0,0.103
118.2,0.103
118.4,0.102
118.6,0.096
118.8,0.092
119.0,0.089
119.2,0.087
119.4,0.087
119.6,0.088
119.8,0.088
120.0,0.089
120.2,0.091
120.4,0.09
120.6,0.091
120.8,0.092
121.0,0.092
121.2,0.091
121.4,0.09
121.6,0.091
121.8,0.091
122.0,0.089
122.2,0.088
122.4,0.089
122.6,0.089
122.8,0.092
123.0,0.096
123.2,0.099
123.4,0.101
123.6,0.103
123.8,0.104
124.0,0.103
124.2,0.101
124.4,0.099
124.6,0.098
124.8,0.098
125.0,0.099
125.2,0.102
125.4,0.103
125.6,0.102
125.8,0.099
126.0,0.096
126.2,0.094
126.4,0.093
126.6,0.095
126.8,0.098
127.0,0.099
127.2,0.101
127.4,0.101
127.6,0.099
127.8,0.096
128.0,0.095
128.2,0.094
128.4,0.093
128.6,0.092
128.8,0.092
129.0,0.09
129.2,0.089
129.4,0.089
129.6,0.089
129.8,0.087
130.0,0.086
130.2,0.086
130.4,0.088
130.6,0.089
130.8,0.092
131.0,0.093
131.2,0.095
131.4,0.095
131.6,0.094
131.8,0.093
132.0,0.095
132.2,0.093
132.4,0.093
132.6,0.095
132.8,0.098
133.0,0.099
133.2,0.1
133.4,0.101
133.6,0.101
133.8,0.099
134.0,0.096
134.2,0.096
134.4,0.097
134.6,0.098
134.8,0.099
135.0,0.1
135.2,0.099
135.4,0.099
135.6,0.1
135.8,0.102
136.0,0.103
136.2,0.104
136.4,0.103
136.6,0.099
136.8,0.098
137.0,0.097
137.2,0.096
137.4,0.096
137.6,0.098
137.8,0.097
138.0,0.096
138.2,0.095
138.4,0.095
138.6,0.094
138.8,0.096
139.0,0.097
139.2,0.098
139.4,0.097
139.6,0.097
139.8,0.095
140.0,0.094
140.2,0.093
140.4,0.092
140.6,0.091
140.8,0.09
141.0,0.092
141.2,0.093
141.4,0.093
141.6,0.094
141.8,0.095
142.0,0.095
142.2,0.096
142.4,0.097
142.6,0.099
142.8,0.098
143.0,0.098
143.2,0.098
143.4,0.1
143.6,0.098
143.8,0.099
144.0,0.097
144.2,0.096
144.4,0.093
144.6,0.093
144.8,0.091
145.0,0.09
145.2,0.087
145.4,0.087
145.6,0.088
145.8,0.089
146.0,0.091
146.2,0.093
146.4,0.095
146.6,0.094
146.8,0.093
147.0,0.092
147.2,0.092
147.4,0.091
147.6,0.093
147.8,0.092
148.0,0.093
148.2,0.093
148.4,0.094
148.6,0.094
148.8,0.095
149.0,0.096
149.2,0.098
149.4,0.097
149.6,0.094
149.8,0.091
150.0,0.088
150.2,0.086
150.4,0.086
150.6,0.088
150.8,0.09
151.0,0.091
151.2,0.092
151.4,0.092
151.6,0.091
151.8,0.091
152.0,0.092
152.2,0.092
152.4,0.092
152.6,0.09
152.8,0.089
153.0,0.089
153.2,0.09
153.4,0.092
153.6,0.093
153.8,0.093
154.0,0.092
154.2,0.09
154.4,0.088
154.6,0.089
154.8,0.09
155.0,0.091
155.2,0.093
155.4,0.095
155.6,0.096
155.8,0.095
156.0,0.095
156.2,0.095
156.4,0.095
156.6,0.096
156.8,0.097
157.0,0.097
157.2,0.097
157.4,0.094
157.6,0.093
157.8,0.091
158.0,0.089
158.2,0.087
158.4,0.089
158.6,0.087
158.8,0.085
159.0,0.083
159.2,0.082
159.4,0.081
159.6,0.085
159.8,0.091
160.0,0.093
160.2,0.094
160.4,0.094
160.6,0.094
160.8,0.092
161.0,0.092
161.2,0.091
161.4,0.09
161.6,0.089
161.8,0.088
162.0,0.088
162.2,0.09
162.4,0.093
162.6,0.092
162.8,0.092
163.0,0.094
163.2,0.096
163.4,0.098
163.6,0.102
163.8,0.105
164.0,0.106
164.2,0.103
164.4,0.102
164.6,0.1
164.8,0.098
165.0,0.097
165.2,0.097
165.4,0.097
165.6,0.095
165.8,0.093
166.0,0.092
166.2,0.09
166.4,0.088
166.6,0.089
166.8,0.09
167.0,0.091
167.2,0.093
167.4,0.092
167.6,0.091
167.8,0.09
168.0,0.088
168.2,0.089
168.4,0.089
168.6,0.089
168.8,0.089
169.0,0.091
169.2,0.091
169.4,0.091
169.6,0.091
169.8,0.092
170.0,0.09
170.2,0.089
170.4,0.09
170.6,0.092
170.8,0.092
171.0,0.093
171.2,0.093
171.4,0.093
171.6,0.091
171.8,0.088
172.0,0.086
172.2,0.086
172.4,0.086
172.6,0.087
172.8,0.09
173.0,0.093
173.2,0.095
173.4,0.095
173.6,0.094
173.8,0.094
174.0,0.094
174.2,0.095
174.4,0.098
174.6,0.103
174.8,0.104
175.0,0.103
175.2,0.101
175.4,0.099
175.6,0.094
175.8,0.092
176.0,0.093
176.2,0.094
176.4,0.095
176.6,0.097
176.8,0.099
177.0,0.098
177.2,0.096
177.4,0.094
177.6,0.091
177.8,0.09
178.0,0.089
178.2,0.089
178.4,0.09
178.6,0.091
178.8,0.092
179.0,0.092
179.2,0.094
179.4,0.095
179.6,0.095
179.8,0.095
180.0,0.094
180.2,0.093
180.4,0.093
180.6,0.093
180.8,0.092
181.0,0.091
181.2,0.092
181.4,0.092
181.6,0.093
181.8,0.093
182.0,0.093
182.2,0.092
182.4,0.092
182.6,0.09
182.8,0.091
183.0,0.091
183.2,0.091
183.4,0.09
183.6,0.092
183.8,0.093
184.0,0.094
184.2,0.094
184.4,0.096
184.6,0.096
184.8,0.097
185.0,0.097
185.2,0.096
185.4,0.095
185.6,0.093
185.8,0.092
186.0,0.092
186.2,0.093
186.4,0.093
186.6,0.092
186.8,0.093
187.0,0.094
187.2,0.095
187.4,0.095
187.6,0.097
187.8,0.096
188.0,0.095
188.2,0.093
188.4,0.091
188.6,0.09
188.8,0.089
189.0,0.09
189.2,0.091
189.4,0.094
189.6,0.097
189.8,0.098
190.0,0.098
190.2,0.097
190.4,0.096
190.6,0.096
190.8,0.099
191.0,0.102
191.2,0.105
191.4,0.105
191.6,0.105
191.8,0.104
192.0,0.101
192.2,0.1
192.4,0.1
192.6,0.1
192.8,0.1
193.0,0.1
193.2,0.1
193.4,0.098
193.6,0.097
193.8,0.098
194.0,0.098
194.2,0.097
194.4,0.096
194.6,0.094
194.8,0.094
195.0,0.093
195.2,0.095
195.4,0.097
195.6,0.098
195.8,0.097
196.0,0.098
196.2,0.097
196.4,0.096
196.6,0.094
196.8,0.093
197.0,0.093
197.2,0.093
197.4,0.094
197.6,0.094
197.8,0.095
198.0,0.095
198.2,0.094
198.4,0.093
198.6,0.093
198.8,0.092
199.0,0.089
199.2,0.088
199.4,0.086
199.6,0.085
199.8,0.084
200.0,0.085
200.2,0.087
200.4,0.09
200.6,0.09
200.8,0.092
201.0,0.092
201.2,0.091
201.4,0.09
201.6,0.091
201.8,0.092
202.0,0.094
202.2,0.094
202.4,0.097
202.6,0.097
202.8,0.096
203.0,0.094
203.2,0.093
203.4,0.089
203.6,0.086
203.8,0.086
204.0,0.085
204.2,0.086
204.4,0.088
204.6,0.091
204.8,0.092
205.0,0.092
205.2,0.09
205.4,0.089
205.6,0.088
205.8,0.089
206.0,0.087
206.2,0.086
206.4,0.086
206.6,0.088
206.8,0.09
207.0,0.093
207.2,0.096
207.4,0.096
207.6,0.094
207.8,0.092
208.0,0.093
208.2,0.095
208.4,0.098
208.6,0.098
208.8,0.098
209.0,0.097
209.2,0.095
209.4,0.093
209.6,0.093
209.8,0.093
210.0,0.093
210.2,0.094
210.4,0.094
210.6,0.096
210.8,0.097
211.0,0.097
211.2,0.097
211.4,0.094
211.6,0.089
211.8,0.087
212.0,0.087
212.2,0.087
212.4,0.088
212.6,0.09
212.8,0.092
213.0,0.093
213.2,0.095
213.4,0.096
213.6,0.094
213.8,0.091
214.0,0.088
214.2,0.086
214.4,0.085
214.6,0.086
214.8,0.088
215.0,0.089
215.2,0.091
215.4,0.091
215.6,0.091
215.8,0.092
216.0,0.093
216.2,0.092
216.4,0.091
216.6,0.091
216.8,0.092
217.0,0.09
217.2,0.089
217.4,0.089
217.6,0.09
217.8,0.091
218.0,0.092
218.2,0.091
218.4,0.09
218.6,0.091
218.8,0.09
219.0,0.092
219.2,0.092
219.4,0.094
219.6,0.095
219.8,0.095
220.0,0.094
220.2,0.094
220.4,0.092
220.6,0.091
220.8,0.089
221.0,0.088
221.2,0.089
221.4,0.09
221.6,0.09
221.8,0.091
222.0,0.093
222.2,0.094
222.4,0.095
222.6,0.094
222.8,0.095
223.0,0.095
223.2,0.095
223.4,0.096
223.6,0.098
223.8,0.101
224.0,0.102
224.2,0.103
224.4,0.103
224.6,0.102
224.8,0.1
225.0,0.098
225.2,0.097
225.4,0.098
225.6,0.098
225.8,0.099
226.0,0.1
226.2,0.1
226.4,0.099
226.6,0.099
226.8,0.099
227.0,0.101
227.2,0.102
227.4,0.102
227.6,0.1
227.8,0.097
228.0,0.092
228.2,0.089
228.4,0.088
228.6,0.088
228.8,0.09
229.0,0.094
229.2,0.096
229.4,0.097
229.6,0.096
229.8,0.095
230.0,0.094
230.2,0.094
230.4,0.094
230.6,0.098
230.8,0.101
231.0,0.101
231.2,0.099
231.4,0.099
231.6,0.096
231.8,0.093
232.0,0.092
232.2,0.093
232.4,0.095
232.6,0.094
232.8,0.093
233.0,0.09
233.2,0.088
233.4,0.085
233.6,0.085
233.8,0.088
234.0,0.091
234.2,0.093
234.4,0.093
234.6,0.093
234.8,0.091
235.0,0.091
235.2,0.093
235.4,0.095
235.6,0.096
235.8,0.098
236.0,0.099
236.2,0.099
236.4,0.097
236.6,0.097
236.8,0.094
237.0,0.094
237.2,0.093
237.4,0.094
237.6,0.095
237.8,0.096
238.0,0.096
238.2,0.098
238.4,0.096
238.6,0.096
238.8,0.097
239.0,0.097
239.2,0.096
239.4,0.097
239.6,0.097
239.8,0.097
240.0,0.096
240.2,0.097
240.4,0.097
240.6,0.095
240.8,0.093
241.0,0.092
241.2,0.092
241.4,0.092
241.6,0.094
241.8,0.097
242.0,0.098
242.2,0.097
242.4,0.095
242.6,0.092
242.8,0.088
243.0,0.086
243.2,0.087
243.4,0.087
243.6,0.09
243.8,0.095
244.0,0.096
244.2,0.094
244.4,0.096
244.6,0.097
244.8,0.097
245.0,0.097
245.2,0.1
245.4,0.098
245.6,0.094
245.8,0.092
246.0,0.091
246.2,0.091
246.4,0.094
246.6,0.099
246.8,0.101
247.0,0.102
247.2,0.102
247.4,0.101
247.6,0.1
247.8,0.1
248.0,0.099
248.2,0.098
248.4,0.098
248.6,0.098
248.8,0.1
249.0,0.101
249.2,0.101
249.4,0.1
249.6,0.099
249.8,0.097
250.0,0.096
250.2,0.095
250.4,0.095
250.6,0.093
250.8,0.091
251.0,0.09
251.2,0.09
251.4,0.089
251.6,0.092
251.8,0.094
252.0,0.094
252.2,0.096
252.4,0.1
252.6,0.102
252.8,0.101
253.0,0.101
253.2,0.101
253.4,0.099
253.6,0.098
253.8,0.1
254.0,0.101
254.2,0.1
254.4,0.098
254.6,0.097
254.8,0.095
255.0,0.094
255.2,0.095
255.4,0.096
255.6,0.099
255.8,0.101
256.0,0.102
256.2,0.104
256.4,0.103
256.6,0.1
256.8,0.096
257.0,0.092
257.2,0.087
257.4,0.085
257.6,0.088
257.8,0.091
258.0,0.095
258.2,0.097
258.4,0.097
258.6,0.094
258.8,0.09
259.0,0.089
259.2,0.09
259.4,0.093
259.6,0.096
259.8,0.099
260.0,0.099
260.2,0.099
260.4,0.099
260.6,0.098
260.8,0.095
261.0,0.093
261.2,0.089
261.4,0.087
261.6,0.085
261.8,0.085
262.0,0.087
262.2,0.091
262.4,0.091
262.6,0.091
262.8,0.089
263.0,0.087
263.2,0.085
263.4,0.086
263.6,0.087
263.8,0.089
264.0,0.091
264.2,0.091
264.4,0.09
264.6,0.09
264.8,0.09
265.0,0.089
265.2,0.091
265.4,0.093
265.6,0.094
265.8,0.096
266.0,0.096
266.2,0.095
266.4,0.095
266.6,0.096
266.8,0.097
267.0,0.097
267.2,0.098
267.4,0.098
267.6,0.096
267.8,0.096
268.0,0.098
268.2,0.099
268.4,0.1
268.6,0.102
268.8,0.103
269.0,0.103
269.2,0.103
269.4,0.104
269.6,0.104
269.8,0.104
270.0,0.105
270.2,0.104
270.4,0.102
270.6,0.1
270.8,0.1
271.0,0.099
271.2,0.1
271.4,0.103
271.6,0.106
271.8,0.107
272.0,0.107
272.2,0.106
272.4,0.101
272.6,0.095
272.8,0.092
273.0,0.092
273.2,0.093
273.4,0.095
273.6,0.098
273.8,0.1
274.0,0.1
274.2,0.101
274.4,0.102
274.6,0.102
274.8,0.1
275.0,0.097
275.2,0.093
275.4,0.092
275.6,0.091
275.8,0.092
276.0,0.093
276.2,0.095
276.4,0.097
276.6,0.099
276.8,0.101
277.0,0.101
277.2,0.1
277.4,0.1
277.6,0.099
277.8,0.097
278.0,0.097
278.2,0.096
278.4,0.095
278.6,0.093
278.8,0.093
279.0,0.094
279.2,0.097
279.4,0.097
279.6,0.098
279.8,0.098
280.0,0.097
280.2,0.095
280.4,0.094
280.6,0.093
280.8,0.091
281.0,0.089
281.2,0.087
281.4,0.087
281.6,0.087
281.8,0.088
282.0,0.09
282.2,0.091
282.4,0.092
282.6,0.094
282.8,0.094
283.0,0.096
283.2,0.097
283.4,0.097
283.6,0.096
283.8,0.096
284.0,0.096
284.2,0.096
284.4,0.097
284.6,0.099
284.8,0.1
285.0,0.099
285.2,0.1
285.4,0.102
285.6,0.103
285.8,0.104
286.0,0.105
286.2,0.104
286.4,0.101
286.6,0.099
286.8,0.097
287.0,0.096
287.2,0.095
287.4,0.095
287.6,0.098
287.8,0.097
288.0,0.096
288.2,0.094
288.4,0.092
288.6,0.09
288.8,0.09
289.0,0.092
289.2,0.094
289.4,0.095
289.6,0.096
289.8,0.095
290.0,0.094
290.2,0.092
290.4,0.09
290.6,0.09
290.8,0.093
291.0,0.094
291.2,0.095
291.4,0.098
291.6,0.102
291.8,0.102
292.0,0.101
292.2,0.099
292.4,0.096
292.6,0.093
292.8,0.092
293.0,0.092
293.2,0.094
293.4,0.093
293.6,0.092
293.8,0.09
294.0,0.09
294.2,0.089
294.4,0.091
294.6,0.094
294.8,0.095
295.0,0.096
295.2,0.098
295.4,0.1
295.6,0.1
295.8,0.101
296.0,0.1
296.2,0.099
296.4,0.096
296.6,0.094
296.8,0.092
297.0,0.091
297.2,0.091
297.4,0.091
297.6,0.09
297.8,0.091
298.0,0.092
298.2,0.092
298.4,0.091
298.6,0.091
298.8,0.091
299.0,0.087
299.2,0.086
299.4,0.084
299.6,0.08
299.8,0.074
300.0,0.07
300.2,0.063
300.4,0.058
300.6,0.052
300.8,0.046
301.0,0.04
301.2,0.033
301.4,0.026
301.6,0.02
301.8,0.015
302.0,0.011
302.2,0.009
302.4,0.008
302.6,0.006
302.8,0.006
303.0,0.004
303.2,0.001
303.4,-0.003
303.6,-0.005
303.8,-0.008
304.0,-0.01
304.2,-0.011
304.4,-0.009
304.6,-0.009
304.8,-0.01
305.0,-0.01
305.2,-0.011
305.4,-0.013
305.6,-0.015
305.8,-0.018
306.0,-0.021
306.2,-0.023
306.4,-0.024
306.6,-0.024
306.8,-0.023
307.0,-0.022
307.2,-0.021
307.4,-0.021
307.6,-0.021
307.8,-0.019
308.0,-0.017
308.2,-0.017
308.4,-0.018
308.6,-0.022
308.8,-0.026
309.0,-0.031
309.2,-0.034
309.4,-0.036
309.6,-0.035
309.8,-0.034
310.0,-0.032
310.2,-0.03
310.4,-0.028
310.6,-0.027
310.8,-0.026
311.0,-0.027
311.2,-0.026
311.4,-0.026
311.6,-0.026
311.8,-0.027
312.0,-0.028
312.2,-0.028
312.4,-0.029
312.6,-0.028
312.8,-0.027
313.0,-0.024
313.2,-0.022
313.4,-0.02
313.6,-0.018
313.8,-0.019
314.0,-0.02
314.2,-0.02
314.4,-0.02
314.6,-0.02
314.8,-0.017
315.0,-0.015
315.2,-0.015
315.4,-0.018
315.6,-0.019
315.8,-0.02
316.0,-0.022
316.2,-0.02
316.4,-0.017
316.6,-0.016
316.8,-0.015
317.0,-0.014
317.2,-0.014
317.4,-0.014
317.6,-0.013
317.8,-0.012
318.0,-0.012
318.2,-0.011
318.4,-0.011
318.6,-0.014
318.8,-0.017
319.0,-0.017
319.2,-0.016
319.4,-0.015
319.6,-0.011
319.8,-0.007
320.0,-0.005
320.2,-0.003
320.4,-0.002
320.6,-0.001
320.8,-0.001
321.0,-0.003
321.2,-0.006
321.4,-0.008
321.6,-0.009
321.8,-0.008
322.0,-0.006
322.2,-0.004
322.4,-0.003
322.6,-0.004
322.8,-0.004
323.0,-0.002
323.2,-0.0
323.4,0.002
323.6,0.004
323.8,0.004
324.0,0.001
324.2,-0.0
324.4,-0.002
324.6,0.0
324.8,0.004
325.0,0.008
325.2,0.011
325.4,0.014
325.6,0.015
325.8,0.014
326.0,0.015
326.2,0.015
326.4,0.014
326.6,0.013
326.8,0.012
327.0,0.011
327.2,0.01
327.4,0.009
327.6,0.009
327.8,0.009
328.0,0.008
328.2,0.008
328.4,0.01
328.6,0.011
328.8,0.013
329.0,0.015
329.2,0.015
329.4,0.015
329.6,0.015
329.8,0.015
330.0,0.017
330.2,0.02
330.4,0.019
330.6,0.021
330.8,0.021
331.0,0.02
331.2,0.019
331.4,0.021
331.6,0.022
331.8,0.022
332.0,0.021
332.2,0.019
332.4,0.017
332.6,0.015
332.8,0.014
333.0,0.013
333.2,0.013
333.4,0.014
333.6,0.017
333.8,0.02
334.0,0.022
334.2,0.024
334.4,0.025
334.6,0.025
334.8,0.025
335.0,0.025
335.2,0.027
335.4,0.027
335.6,0.027
335.8,0.028
336.0,0.028
336.2,0.027
336.4,0.027
336.6,0.029
336.8,0.029
337.0,0.03
337.2,0.031
337.4,0.029
337.6,0.025
337.8,0.021
338.0,0.021
338.2,0.023
338.4,0.026
338.6,0.027
338.8,0.028
339.0,0.025
339.2,0.022
339.4,0.022
339.6,0.026
339.8,0.03
340.0,0.035
340.2,0.035
340.4,0.034
340.6,0.03
340.8,0.027
341.0,0.025
341.2,0.026
341.4,0.026
341.6,0.026
341.8,0.024
342.0,0.024
342.2,0.022
342.4,0.021
342.6,0.021
342.8,0.023
343.0,0.023
343.2,0.024
343.4,0.026
343.6,0.029
343.8,0.033
344.0,0.036
344.2,0.036
344.4,0.035
344.6,0.033
344.8,0.029
345.0,0.027
345.2,0.029
345.4,0.031
345.6,0.032
345.8,0.034
346.0,0.034
346.2,0.033
346.4,0.034
346.6,0.036
346.8,0.036
347.0,0.039
